t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858238,6,1.730545,0.000000,0.000000,0.000000,events/second
1681858241,8,1.294808,0.000000,0.000000,0.000000,events/second
1681858244,8,0.874630,0.000000,0.000000,0.000000,events/second
1681858247,8,0.646673,0.000000,0.000000,0.000000,events/second
1681858250,8,0.530138,0.000000,0.000000,0.000000,events/second
1681858253,8,0.441875,0.000000,0.000000,0.000000,events/second
1681858256,8,0.379138,0.000000,0.000000,0.000000,events/second
1681858259,8,0.316417,0.000000,0.000000,0.000000,events/second
1681858262,8,0.294307,0.000000,0.000000,0.000000,events/second
1681858265,8,0.265693,0.000000,0.000000,0.000000,events/second
1681858268,8,0.241957,0.000000,0.000000,0.000000,events/second
1681858271,8,0.221634,0.000000,0.000000,0.000000,events/second
1681858274,9,0.230287,0.000000,0.000000,0.000000,events/second
1681858277,9,0.213871,0.000000,0.000000,0.000000,events/second
1681858280,10,0.221566,0.000000,0.000000,0.000000,events/second
1681858283,11,0.227969,0.000000,0.000000,0.000000,events/second
1681858286,11,0.215316,0.000000,0.000000,0.000000,events/second
1681858289,12,0.221918,0.000000,0.000000,0.000000,events/second
1681858292,13,0.227714,0.000000,0.000000,0.000000,events/second
1681858295,14,0.232727,0.000000,0.000000,0.000000,events/second
1681858298,15,0.237718,0.000000,0.000000,0.000000,events/second
1681858301,17,0.257186,0.000000,0.000000,0.000000,events/second
1681858304,19,0.275020,0.000000,0.000000,0.000000,events/second
1681858307,21,0.291327,0.000000,0.000000,0.000000,events/second
1681858310,23,0.306379,0.000000,0.000000,0.000000,events/second
1681858313,26,0.332901,0.000000,0.000000,0.000000,events/second
1681858316,28,0.345373,0.000000,0.000000,0.000000,events/second
1681858319,31,0.368683,0.000000,0.000000,0.000000,events/second
1681858322,33,0.378757,0.000000,0.000000,0.000000,events/second
1681858325,35,0.388353,0.000000,0.000000,0.000000,events/second
1681858328,37,0.397392,0.000000,0.000000,0.000000,events/second
1681858331,38,0.395662,0.000000,0.000000,0.000000,events/second
1681858334,38,0.383677,0.000000,0.000000,0.000000,events/second
1681858337,38,0.372411,0.000000,0.000000,0.000000,events/second
1681858340,38,0.361767,0.000000,0.000000,0.000000,events/second
1681858343,38,0.351681,0.000000,0.000000,0.000000,events/second
1681858346,38,0.342198,0.000000,0.000000,0.000000,events/second
1681858349,38,0.333216,0.000000,0.000000,0.000000,events/second
1681858352,38,0.324620,0.000000,0.000000,0.000000,events/second
1681858355,38,0.316539,0.000000,0.000000,0.000000,events/second
1681858358,38,0.308853,0.000000,0.000000,0.000000,events/second
1681858361,38,0.301459,0.000000,0.000000,0.000000,events/second
1681858364,38,0.294489,0.000000,0.000000,0.000000,events/second
1681858367,38,0.287799,0.000000,0.000000,0.000000,events/second
1681858370,38,0.281386,0.000000,0.000000,0.000000,events/second
1681858373,38,0.275064,0.000000,0.000000,0.000000,events/second
1681858376,38,0.269366,0.000000,0.000000,0.000000,events/second
1681858379,38,0.263759,0.000000,0.000000,0.000000,events/second
1681858382,38,0.258408,0.000000,0.000000,0.000000,events/second
1681858385,38,0.253256,0.000000,0.000000,0.000000,events/second
1681858388,38,0.248236,0.000000,0.000000,0.000000,events/second
1681858391,38,0.243511,0.000000,0.000000,0.000000,events/second
1681858394,38,0.238923,0.000000,0.000000,0.000000,events/second
1681858397,38,0.234509,0.000000,0.000000,0.000000,events/second
1681858400,38,0.230217,0.000000,0.000000,0.000000,events/second
1681858403,38,0.226127,0.000000,0.000000,0.000000,events/second
1681858406,38,0.222158,0.000000,0.000000,0.000000,events/second
1681858409,38,0.218341,0.000000,0.000000,0.000000,events/second
1681858412,38,0.214633,0.000000,0.000000,0.000000,events/second
1681858415,39,0.216612,0.000000,0.000000,0.000000,events/second
1681858418,39,0.213052,0.000000,0.000000,0.000000,events/second
1681858421,39,0.209624,0.000000,0.000000,0.000000,events/second
1681858424,39,0.206309,0.000000,0.000000,0.000000,events/second
1681858427,39,0.203066,0.000000,0.000000,0.000000,events/second
1681858430,39,0.199958,0.000000,0.000000,0.000000,events/second
1681858433,39,0.196921,0.000000,0.000000,0.000000,events/second
1681858436,39,0.193978,0.000000,0.000000,0.000000,events/second
1681858439,39,0.191142,0.000000,0.000000,0.000000,events/second
1681858442,39,0.188365,0.000000,0.000000,0.000000,events/second
1681858445,39,0.185682,0.000000,0.000000,0.000000,events/second
1681858448,39,0.183049,0.000000,0.000000,0.000000,events/second
1681858451,39,0.180511,0.000000,0.000000,0.000000,events/second
1681858454,39,0.178041,0.000000,0.000000,0.000000,events/second
1681858457,39,0.175641,0.000000,0.000000,0.000000,events/second
1681858460,39,0.173301,0.000000,0.000000,0.000000,events/second
1681858463,39,0.171022,0.000000,0.000000,0.000000,events/second
1681858466,39,0.168799,0.000000,0.000000,0.000000,events/second
1681858469,39,0.166633,0.000000,0.000000,0.000000,events/second
1681858472,39,0.164530,0.000000,0.000000,0.000000,events/second
1681858475,39,0.162468,0.000000,0.000000,0.000000,events/second
1681858478,39,0.160468,0.000000,0.000000,0.000000,events/second
1681858481,39,0.158510,0.000000,0.000000,0.000000,events/second
1681858484,39,0.156601,0.000000,0.000000,0.000000,events/second
1681858487,39,0.154735,0.000000,0.000000,0.000000,events/second
1681858490,39,0.152919,0.000000,0.000000,0.000000,events/second
1681858493,39,0.151142,0.000000,0.000000,0.000000,events/second
1681858496,39,0.149406,0.000000,0.000000,0.000000,events/second
1681858499,39,0.147702,0.000000,0.000000,0.000000,events/second
1681858502,39,0.146047,0.000000,0.000000,0.000000,events/second
1681858505,39,0.144420,0.000000,0.000000,0.000000,events/second
1681858508,39,0.142840,0.000000,0.000000,0.000000,events/second
1681858511,39,0.141284,0.000000,0.000000,0.000000,events/second
1681858514,39,0.139763,0.000000,0.000000,0.000000,events/second
1681858517,39,0.138277,0.000000,0.000000,0.000000,events/second
1681858520,39,0.136823,0.000000,0.000000,0.000000,events/second
1681858523,39,0.135396,0.000000,0.000000,0.000000,events/second
1681858526,39,0.134001,0.000000,0.000000,0.000000,events/second
1681858529,39,0.132635,0.000000,0.000000,0.000000,events/second
1681858532,39,0.131294,0.000000,0.000000,0.000000,events/second
1681858535,39,0.129979,0.000000,0.000000,0.000000,events/second
1681858538,39,0.128698,0.000000,0.000000,0.000000,events/second
1681858541,39,0.127431,0.000000,0.000000,0.000000,events/second
1681858544,39,0.126190,0.000000,0.000000,0.000000,events/second
1681858547,39,0.124984,0.000000,0.000000,0.000000,events/second
1681858550,39,0.123790,0.000000,0.000000,0.000000,events/second
1681858553,39,0.122622,0.000000,0.000000,0.000000,events/second
1681858556,39,0.121479,0.000000,0.000000,0.000000,events/second
1681858559,39,0.120340,0.000000,0.000000,0.000000,events/second
1681858562,39,0.119250,0.000000,0.000000,0.000000,events/second
1681858565,39,0.118162,0.000000,0.000000,0.000000,events/second
1681858568,39,0.117099,0.000000,0.000000,0.000000,events/second
1681858571,39,0.116054,0.000000,0.000000,0.000000,events/second
1681858574,39,0.115031,0.000000,0.000000,0.000000,events/second
1681858577,39,0.114018,0.000000,0.000000,0.000000,events/second
1681858580,39,0.113026,0.000000,0.000000,0.000000,events/second
1681858583,39,0.112057,0.000000,0.000000,0.000000,events/second
1681858586,39,0.111100,0.000000,0.000000,0.000000,events/second
1681858589,39,0.110155,0.000000,0.000000,0.000000,events/second
1681858592,39,0.109230,0.000000,0.000000,0.000000,events/second
1681858595,39,0.108323,0.000000,0.000000,0.000000,events/second
1681858598,39,0.107428,0.000000,0.000000,0.000000,events/second
1681858601,39,0.106536,0.000000,0.000000,0.000000,events/second
1681858604,39,0.105680,0.000000,0.000000,0.000000,events/second
1681858607,39,0.104826,0.000000,0.000000,0.000000,events/second
1681858610,39,0.103989,0.000000,0.000000,0.000000,events/second
1681858613,39,0.103165,0.000000,0.000000,0.000000,events/second
1681858616,39,0.102350,0.000000,0.000000,0.000000,events/second
1681858619,39,0.101551,0.000000,0.000000,0.000000,events/second
1681858622,39,0.100765,0.000000,0.000000,0.000000,events/second
1681858625,39,0.099989,0.000000,0.000000,0.000000,events/second
1681858628,39,0.099225,0.000000,0.000000,0.000000,events/second
1681858631,39,0.098476,0.000000,0.000000,0.000000,events/second
1681858634,39,0.097734,0.000000,0.000000,0.000000,events/second
1681858637,39,0.097005,0.000000,0.000000,0.000000,events/second
1681858640,39,0.096287,0.000000,0.000000,0.000000,events/second
1681858643,39,0.095580,0.000000,0.000000,0.000000,events/second
1681858646,39,0.094882,0.000000,0.000000,0.000000,events/second
1681858649,39,0.094195,0.000000,0.000000,0.000000,events/second
1681858652,39,0.093516,0.000000,0.000000,0.000000,events/second
1681858655,39,0.092848,0.000000,0.000000,0.000000,events/second
1681858658,39,0.092188,0.000000,0.000000,0.000000,events/second
1681858661,39,0.091541,0.000000,0.000000,0.000000,events/second
1681858664,39,0.090900,0.000000,0.000000,0.000000,events/second
1681858667,39,0.090267,0.000000,0.000000,0.000000,events/second
1681858670,39,0.089647,0.000000,0.000000,0.000000,events/second
1681858673,39,0.089033,0.000000,0.000000,0.000000,events/second
1681858676,39,0.088427,0.000000,0.000000,0.000000,events/second
1681858679,39,0.087831,0.000000,0.000000,0.000000,events/second
1681858682,39,0.087236,0.000000,0.000000,0.000000,events/second
1681858685,39,0.086659,0.000000,0.000000,0.000000,events/second
1681858688,39,0.086082,0.000000,0.000000,0.000000,events/second
1681858691,39,0.085518,0.000000,0.000000,0.000000,events/second
1681858694,39,0.084961,0.000000,0.000000,0.000000,events/second
1681858697,39,0.084408,0.000000,0.000000,0.000000,events/second
1681858700,39,0.083864,0.000000,0.000000,0.000000,events/second
1681858703,39,0.083326,0.000000,0.000000,0.000000,events/second
1681858706,39,0.082796,0.000000,0.000000,0.000000,events/second
1681858709,39,0.082272,0.000000,0.000000,0.000000,events/second
1681858712,39,0.081754,0.000000,0.000000,0.000000,events/second
1681858715,39,0.081242,0.000000,0.000000,0.000000,events/second
1681858718,39,0.080738,0.000000,0.000000,0.000000,events/second
1681858721,39,0.080240,0.000000,0.000000,0.000000,events/second
1681858724,39,0.079748,0.000000,0.000000,0.000000,events/second
1681858727,39,0.079261,0.000000,0.000000,0.000000,events/second
1681858730,39,0.078782,0.000000,0.000000,0.000000,events/second
1681858733,39,0.078307,0.000000,0.000000,0.000000,events/second
1681858736,39,0.077838,0.000000,0.000000,0.000000,events/second
1681858739,39,0.077374,0.000000,0.000000,0.000000,events/second
1681858742,39,0.076918,0.000000,0.000000,0.000000,events/second
1681858745,39,0.076465,0.000000,0.000000,0.000000,events/second
1681858748,39,0.076018,0.000000,0.000000,0.000000,events/second
1681858751,39,0.075576,0.000000,0.000000,0.000000,events/second
1681858754,39,0.075138,0.000000,0.000000,0.000000,events/second
1681858757,39,0.074705,0.000000,0.000000,0.000000,events/second
1681858760,39,0.074280,0.000000,0.000000,0.000000,events/second
1681858763,39,0.073859,0.000000,0.000000,0.000000,events/second
1681858766,39,0.073441,0.000000,0.000000,0.000000,events/second
1681858769,39,0.073027,0.000000,0.000000,0.000000,events/second
1681858772,39,0.072619,0.000000,0.000000,0.000000,events/second
1681858775,39,0.072217,0.000000,0.000000,0.000000,events/second
1681858778,39,0.071818,0.000000,0.000000,0.000000,events/second
1681858781,39,0.071423,0.000000,0.000000,0.000000,events/second
1681858784,39,0.071032,0.000000,0.000000,0.000000,events/second
1681858787,39,0.070647,0.000000,0.000000,0.000000,events/second
1681858790,39,0.070265,0.000000,0.000000,0.000000,events/second
1681858793,39,0.069886,0.000000,0.000000,0.000000,events/second
1681858796,39,0.069514,0.000000,0.000000,0.000000,events/second
1681858799,39,0.069142,0.000000,0.000000,0.000000,events/second
1681858802,39,0.068778,0.000000,0.000000,0.000000,events/second
1681858805,39,0.068415,0.000000,0.000000,0.000000,events/second
1681858808,39,0.068056,0.000000,0.000000,0.000000,events/second
1681858811,39,0.067703,0.000000,0.000000,0.000000,events/second
1681858814,39,0.067353,0.000000,0.000000,0.000000,events/second
1681858817,39,0.067004,0.000000,0.000000,0.000000,events/second
1681858820,39,0.066662,0.000000,0.000000,0.000000,events/second
1681858823,39,0.066322,0.000000,0.000000,0.000000,events/second
1681858826,39,0.065984,0.000000,0.000000,0.000000,events/second
1681858829,39,0.065652,0.000000,0.000000,0.000000,events/second
1681858832,39,0.065321,0.000000,0.000000,0.000000,events/second
1681858835,39,0.064995,0.000000,0.000000,0.000000,events/second
1681858838,39,0.064672,0.000000,0.000000,0.000000,events/second
1681858841,39,0.064352,0.000000,0.000000,0.000000,events/second
1681858844,39,0.064034,0.000000,0.000000,0.000000,events/second
1681858847,39,0.063722,0.000000,0.000000,0.000000,events/second
1681858850,39,0.063409,0.000000,0.000000,0.000000,events/second
1681858853,39,0.063100,0.000000,0.000000,0.000000,events/second
1681858856,39,0.062796,0.000000,0.000000,0.000000,events/second
1681858859,39,0.062496,0.000000,0.000000,0.000000,events/second
1681858862,39,0.062197,0.000000,0.000000,0.000000,events/second
1681858865,39,0.061900,0.000000,0.000000,0.000000,events/second
1681858868,39,0.061608,0.000000,0.000000,0.000000,events/second
1681858871,39,0.061317,0.000000,0.000000,0.000000,events/second
1681858874,39,0.061030,0.000000,0.000000,0.000000,events/second
1681858877,40,0.062301,0.000000,0.000000,0.000000,events/second
1681858880,40,0.062012,0.000000,0.000000,0.000000,events/second
1681858883,40,0.061725,0.000000,0.000000,0.000000,events/second
1681858886,40,0.061440,0.000000,0.000000,0.000000,events/second
1681858889,40,0.061159,0.000000,0.000000,0.000000,events/second
1681858892,40,0.060879,0.000000,0.000000,0.000000,events/second
1681858895,40,0.060601,0.000000,0.000000,0.000000,events/second
1681858898,40,0.060329,0.000000,0.000000,0.000000,events/second
1681858901,40,0.060057,0.000000,0.000000,0.000000,events/second
1681858904,40,0.059787,0.000000,0.000000,0.000000,events/second
1681858907,40,0.059520,0.000000,0.000000,0.000000,events/second
1681858910,40,0.059256,0.000000,0.000000,0.000000,events/second
1681858913,40,0.058992,0.000000,0.000000,0.000000,events/second
1681858916,40,0.058734,0.000000,0.000000,0.000000,events/second
1681858919,40,0.058476,0.000000,0.000000,0.000000,events/second
1681858922,40,0.058220,0.000000,0.000000,0.000000,events/second
1681858925,40,0.057967,0.000000,0.000000,0.000000,events/second
1681858928,40,0.057717,0.000000,0.000000,0.000000,events/second
1681858931,40,0.057468,0.000000,0.000000,0.000000,events/second
1681858934,40,0.057221,0.000000,0.000000,0.000000,events/second
1681858937,40,0.056977,0.000000,0.000000,0.000000,events/second
1681858940,40,0.056735,0.000000,0.000000,0.000000,events/second
1681858943,40,0.056493,0.000000,0.000000,0.000000,events/second
1681858946,40,0.056256,0.000000,0.000000,0.000000,events/second
1681858949,40,0.056018,0.000000,0.000000,0.000000,events/second
1681858952,40,0.055785,0.000000,0.000000,0.000000,events/second
1681858955,40,0.055553,0.000000,0.000000,0.000000,events/second
1681858958,40,0.055321,0.000000,0.000000,0.000000,events/second
1681858961,40,0.055093,0.000000,0.000000,0.000000,events/second
1681858964,40,0.054866,0.000000,0.000000,0.000000,events/second
1681858967,40,0.054642,0.000000,0.000000,0.000000,events/second
1681858970,40,0.054419,0.000000,0.000000,0.000000,events/second
1681858973,40,0.054198,0.000000,0.000000,0.000000,events/second
1681858976,40,0.053978,0.000000,0.000000,0.000000,events/second
1681858979,40,0.053761,0.000000,0.000000,0.000000,events/second
1681858982,40,0.053545,0.000000,0.000000,0.000000,events/second
1681858985,40,0.053331,0.000000,0.000000,0.000000,events/second
1681858988,40,0.053117,0.000000,0.000000,0.000000,events/second
1681858991,40,0.052907,0.000000,0.000000,0.000000,events/second
1681858994,40,0.052698,0.000000,0.000000,0.000000,events/second
1681858997,40,0.052491,0.000000,0.000000,0.000000,events/second
1681859000,40,0.052283,0.000000,0.000000,0.000000,events/second
1681859003,40,0.052080,0.000000,0.000000,0.000000,events/second
1681859006,40,0.051878,0.000000,0.000000,0.000000,events/second
1681859009,40,0.051677,0.000000,0.000000,0.000000,events/second
