t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858460,49152,218.419861,0.000000,0.000000,0.000000,events/second
1681858463,49152,215.549319,0.000000,0.000000,0.000000,events/second
1681858466,49152,212.746941,0.000000,0.000000,0.000000,events/second
1681858469,49152,210.016085,0.000000,0.000000,0.000000,events/second
1681858472,49152,207.364202,0.000000,0.000000,0.000000,events/second
1681858475,49152,204.766922,0.000000,0.000000,0.000000,events/second
1681858478,49152,202.244392,0.000000,0.000000,0.000000,events/second
1681858481,49152,199.777928,0.000000,0.000000,0.000000,events/second
1681858484,49152,197.371376,0.000000,0.000000,0.000000,events/second
1681858487,49152,195.020086,0.000000,0.000000,0.000000,events/second
1681858490,49152,192.730816,0.000000,0.000000,0.000000,events/second
1681858493,49152,190.491731,0.000000,0.000000,0.000000,events/second
1681858496,49152,188.303362,0.000000,0.000000,0.000000,events/second
1681858499,49152,186.155209,0.000000,0.000000,0.000000,events/second
1681858502,49152,184.069549,0.000000,0.000000,0.000000,events/second
1681858505,49152,182.018264,0.000000,0.000000,0.000000,events/second
1681858508,49152,180.026498,0.000000,0.000000,0.000000,events/second
1681858511,49152,178.066443,0.000000,0.000000,0.000000,events/second
1681858514,49152,176.149039,0.000000,0.000000,0.000000,events/second
1681858517,49152,174.277172,0.000000,0.000000,0.000000,events/second
1681858520,49152,172.443602,0.000000,0.000000,0.000000,events/second
1681858523,49152,170.645318,0.000000,0.000000,0.000000,events/second
1681858526,49152,168.887649,0.000000,0.000000,0.000000,events/second
1681858529,49152,167.166239,0.000000,0.000000,0.000000,events/second
1681858532,49152,165.475287,0.000000,0.000000,0.000000,events/second
1681858535,49152,163.819709,0.000000,0.000000,0.000000,events/second
1681858538,49152,162.203534,0.000000,0.000000,0.000000,events/second
1681858541,49152,160.606690,0.000000,0.000000,0.000000,events/second
1681858544,49152,159.043578,0.000000,0.000000,0.000000,events/second
1681858547,49152,157.522229,0.000000,0.000000,0.000000,events/second
1681858550,49152,156.018818,0.000000,0.000000,0.000000,events/second
1681858553,49152,154.546361,0.000000,0.000000,0.000000,events/second
1681858556,49152,153.104841,0.000000,0.000000,0.000000,events/second
1681858559,49152,151.674081,0.000000,0.000000,0.000000,events/second
1681858562,49152,150.295327,0.000000,0.000000,0.000000,events/second
1681858565,49152,148.925931,0.000000,0.000000,0.000000,events/second
1681858568,49152,147.584852,0.000000,0.000000,0.000000,events/second
1681858571,49152,146.267916,0.000000,0.000000,0.000000,events/second
1681858574,49152,144.977858,0.000000,0.000000,0.000000,events/second
1681858577,49152,143.703541,0.000000,0.000000,0.000000,events/second
1681858580,49152,142.452266,0.000000,0.000000,0.000000,events/second
1681858583,49152,141.229245,0.000000,0.000000,0.000000,events/second
1681858586,49152,140.022574,0.000000,0.000000,0.000000,events/second
1681858589,49152,138.831664,0.000000,0.000000,0.000000,events/second
1681858592,49152,137.666693,0.000000,0.000000,0.000000,events/second
1681858595,49152,136.522962,0.000000,0.000000,0.000000,events/second
1681858598,49152,135.395511,0.000000,0.000000,0.000000,events/second
1681858601,49152,134.272263,0.000000,0.000000,0.000000,events/second
1681858604,49152,133.191830,0.000000,0.000000,0.000000,events/second
1681858607,49152,132.115567,0.000000,0.000000,0.000000,events/second
1681858610,49152,131.060169,0.000000,0.000000,0.000000,events/second
1681858613,49152,130.021764,0.000000,0.000000,0.000000,events/second
1681858616,49152,128.995844,0.000000,0.000000,0.000000,events/second
1681858619,49152,127.988375,0.000000,0.000000,0.000000,events/second
1681858622,49152,126.997740,0.000000,0.000000,0.000000,events/second
1681858625,49152,126.019675,0.000000,0.000000,0.000000,events/second
1681858628,49152,125.056064,0.000000,0.000000,0.000000,events/second
1681858631,49152,124.111960,0.000000,0.000000,0.000000,events/second
1681858634,49152,123.177805,0.000000,0.000000,0.000000,events/second
1681858637,49152,122.259143,0.000000,0.000000,0.000000,events/second
1681858640,49152,121.353962,0.000000,0.000000,0.000000,events/second
1681858643,49152,120.462003,0.000000,0.000000,0.000000,events/second
1681858646,49152,119.582493,0.000000,0.000000,0.000000,events/second
1681858649,49152,118.716813,0.000000,0.000000,0.000000,events/second
1681858652,49152,117.860540,0.000000,0.000000,0.000000,events/second
1681858655,49152,117.020063,0.000000,0.000000,0.000000,events/second
1681858658,49152,116.188301,0.000000,0.000000,0.000000,events/second
1681858661,49152,115.371288,0.000000,0.000000,0.000000,events/second
1681858664,49152,114.564126,0.000000,0.000000,0.000000,events/second
1681858667,49152,113.766669,0.000000,0.000000,0.000000,events/second
1681858670,49152,112.985100,0.000000,0.000000,0.000000,events/second
1681858673,49152,112.211319,0.000000,0.000000,0.000000,events/second
1681858676,49152,111.447575,0.000000,0.000000,0.000000,events/second
1681858679,49152,110.695673,0.000000,0.000000,0.000000,events/second
1681858682,49152,109.948537,0.000000,0.000000,0.000000,events/second
1681858685,49152,109.218393,0.000000,0.000000,0.000000,events/second
1681858688,49152,108.492378,0.000000,0.000000,0.000000,events/second
1681858691,49152,107.780360,0.000000,0.000000,0.000000,events/second
1681858694,49152,107.078376,0.000000,0.000000,0.000000,events/second
1681858697,49152,106.381587,0.000000,0.000000,0.000000,events/second
1681858700,49152,105.695583,0.000000,0.000000,0.000000,events/second
1681858703,49152,105.017786,0.000000,0.000000,0.000000,events/second
1681858706,49152,104.349765,0.000000,0.000000,0.000000,events/second
1681858709,49152,103.690163,0.000000,0.000000,0.000000,events/second
1681858712,49152,103.037860,0.000000,0.000000,0.000000,events/second
1681858715,49152,102.391981,0.000000,0.000000,0.000000,events/second
1681858718,49152,101.757151,0.000000,0.000000,0.000000,events/second
1681858721,49152,101.128404,0.000000,0.000000,0.000000,events/second
1681858724,49152,100.509064,0.000000,0.000000,0.000000,events/second
1681858727,49152,99.894124,0.000000,0.000000,0.000000,events/second
1681858730,49152,99.291090,0.000000,0.000000,0.000000,events/second
1681858733,49152,98.692057,0.000000,0.000000,0.000000,events/second
1681858736,49152,98.100664,0.000000,0.000000,0.000000,events/second
1681858739,49152,97.516916,0.000000,0.000000,0.000000,events/second
1681858742,49152,96.941356,0.000000,0.000000,0.000000,events/second
1681858745,49152,96.370857,0.000000,0.000000,0.000000,events/second
1681858748,49152,95.807506,0.000000,0.000000,0.000000,events/second
1681858751,49152,95.250019,0.000000,0.000000,0.000000,events/second
1681858754,49152,94.697875,0.000000,0.000000,0.000000,events/second
1681858757,49152,94.152845,0.000000,0.000000,0.000000,events/second
1681858760,49152,93.616963,0.000000,0.000000,0.000000,events/second
1681858763,49152,93.086090,0.000000,0.000000,0.000000,events/second
1681858766,49152,92.559659,0.000000,0.000000,0.000000,events/second
1681858769,49152,92.038219,0.000000,0.000000,0.000000,events/second
1681858772,49152,91.524004,0.000000,0.000000,0.000000,events/second
1681858775,49152,91.016609,0.000000,0.000000,0.000000,events/second
1681858778,49152,90.514222,0.000000,0.000000,0.000000,events/second
1681858781,49152,90.015988,0.000000,0.000000,0.000000,events/second
1681858784,49152,89.523893,0.000000,0.000000,0.000000,events/second
1681858787,49152,89.037990,0.000000,0.000000,0.000000,events/second
1681858790,49152,88.557176,0.000000,0.000000,0.000000,events/second
1681858793,49152,88.078991,0.000000,0.000000,0.000000,events/second
1681858796,49152,87.609914,0.000000,0.000000,0.000000,events/second
1681858799,49152,87.141501,0.000000,0.000000,0.000000,events/second
1681858802,49152,86.682044,0.000000,0.000000,0.000000,events/second
1681858805,49152,86.225933,0.000000,0.000000,0.000000,events/second
1681858808,49152,85.772905,0.000000,0.000000,0.000000,events/second
1681858811,49152,85.327562,0.000000,0.000000,0.000000,events/second
1681858814,49152,84.886732,0.000000,0.000000,0.000000,events/second
1681858817,49152,84.447350,0.000000,0.000000,0.000000,events/second
1681858820,49152,84.015686,0.000000,0.000000,0.000000,events/second
1681858823,49152,83.586674,0.000000,0.000000,0.000000,events/second
1681858826,49152,83.161722,0.000000,0.000000,0.000000,events/second
1681858829,49152,82.743379,0.000000,0.000000,0.000000,events/second
1681858832,49152,82.326504,0.000000,0.000000,0.000000,events/second
1681858835,49152,81.915142,0.000000,0.000000,0.000000,events/second
1681858838,49152,81.507557,0.000000,0.000000,0.000000,events/second
1681858841,49152,81.104023,0.000000,0.000000,0.000000,events/second
1681858844,49152,80.703869,0.000000,0.000000,0.000000,events/second
1681858847,49152,80.309947,0.000000,0.000000,0.000000,events/second
1681858850,49152,79.916258,0.000000,0.000000,0.000000,events/second
1681858853,49152,79.526890,0.000000,0.000000,0.000000,events/second
1681858856,49152,79.145600,0.000000,0.000000,0.000000,events/second
1681858859,49152,78.765528,0.000000,0.000000,0.000000,events/second
1681858862,49152,78.388148,0.000000,0.000000,0.000000,events/second
1681858865,49152,78.014486,0.000000,0.000000,0.000000,events/second
1681858868,49152,77.645785,0.000000,0.000000,0.000000,events/second
1681858871,49152,77.279575,0.000000,0.000000,0.000000,events/second
1681858874,49152,76.916811,0.000000,0.000000,0.000000,events/second
1681858877,49152,76.556480,0.000000,0.000000,0.000000,events/second
1681858880,49152,76.200677,0.000000,0.000000,0.000000,events/second
1681858883,49152,75.848537,0.000000,0.000000,0.000000,events/second
1681858886,49152,75.498589,0.000000,0.000000,0.000000,events/second
1681858889,49152,75.152427,0.000000,0.000000,0.000000,events/second
1681858892,49152,74.808850,0.000000,0.000000,0.000000,events/second
1681858895,49152,74.467741,0.000000,0.000000,0.000000,events/second
1681858898,49152,74.132733,0.000000,0.000000,0.000000,events/second
1681858901,49152,73.798357,0.000000,0.000000,0.000000,events/second
1681858904,49152,73.467605,0.000000,0.000000,0.000000,events/second
1681858907,49152,73.139501,0.000000,0.000000,0.000000,events/second
1681858910,49152,72.814339,0.000000,0.000000,0.000000,events/second
1681858913,49152,72.491091,0.000000,0.000000,0.000000,events/second
1681858916,49152,72.173521,0.000000,0.000000,0.000000,events/second
1681858919,49152,71.855600,0.000000,0.000000,0.000000,events/second
1681858922,49152,71.541922,0.000000,0.000000,0.000000,events/second
1681858925,49152,71.231064,0.000000,0.000000,0.000000,events/second
1681858928,49152,70.923315,0.000000,0.000000,0.000000,events/second
1681858931,49152,70.617590,0.000000,0.000000,0.000000,events/second
1681858934,49152,70.314157,0.000000,0.000000,0.000000,events/second
1681858937,49152,70.014033,0.000000,0.000000,0.000000,events/second
1681858940,49152,69.716544,0.000000,0.000000,0.000000,events/second
1681858943,49152,69.419043,0.000000,0.000000,0.000000,events/second
1681858946,49152,69.127947,0.000000,0.000000,0.000000,events/second
1681858949,49152,68.835936,0.000000,0.000000,0.000000,events/second
1681858952,49152,68.549831,0.000000,0.000000,0.000000,events/second
1681858955,49152,68.263760,0.000000,0.000000,0.000000,events/second
1681858958,49152,67.979385,0.000000,0.000000,0.000000,events/second
1681858961,49152,67.699325,0.000000,0.000000,0.000000,events/second
1681858964,49152,67.420628,0.000000,0.000000,0.000000,events/second
1681858967,49152,67.144605,0.000000,0.000000,0.000000,events/second
1681858970,49152,66.870613,0.000000,0.000000,0.000000,events/second
1681858973,49152,66.598594,0.000000,0.000000,0.000000,events/second
1681858976,49152,66.328923,0.000000,0.000000,0.000000,events/second
1681858979,49152,66.061960,0.000000,0.000000,0.000000,events/second
1681858982,49152,65.796883,0.000000,0.000000,0.000000,events/second
1681858985,49152,65.533242,0.000000,0.000000,0.000000,events/second
1681858988,49152,65.270451,0.000000,0.000000,0.000000,events/second
1681858991,49152,65.013483,0.000000,0.000000,0.000000,events/second
1681858994,49152,64.756242,0.000000,0.000000,0.000000,events/second
1681858997,49152,64.501539,0.000000,0.000000,0.000000,events/second
1681859000,49152,64.246517,0.000000,0.000000,0.000000,events/second
1681859003,49152,63.996800,0.000000,0.000000,0.000000,events/second
1681859006,49152,63.748541,0.000000,0.000000,0.000000,events/second
1681859009,49152,63.501280,0.000000,0.000000,0.000000,events/second
1681859012,49152,63.256158,0.000000,0.000000,0.000000,events/second
1681859015,49152,63.012877,0.000000,0.000000,0.000000,events/second
1681859018,49152,62.770847,0.000000,0.000000,0.000000,events/second
1681859021,49152,62.531978,0.000000,0.000000,0.000000,events/second
1681859024,49152,62.294362,0.000000,0.000000,0.000000,events/second
1681859027,49152,62.056534,0.000000,0.000000,0.000000,events/second
1681859030,49152,61.824001,0.000000,0.000000,0.000000,events/second
1681859033,49152,61.591435,0.000000,0.000000,0.000000,events/second
1681859036,49152,61.360861,0.000000,0.000000,0.000000,events/second
1681859039,49152,61.131241,0.000000,0.000000,0.000000,events/second
1681859042,49152,60.904788,0.000000,0.000000,0.000000,events/second
1681859045,49152,60.679553,0.000000,0.000000,0.000000,events/second
1681859048,49152,60.455342,0.000000,0.000000,0.000000,events/second
1681859051,49152,60.233063,0.000000,0.000000,0.000000,events/second
1681859054,49152,60.012175,0.000000,0.000000,0.000000,events/second
1681859057,49152,59.793250,0.000000,0.000000,0.000000,events/second
1681859060,49152,59.576124,0.000000,0.000000,0.000000,events/second
1681859063,49152,59.360054,0.000000,0.000000,0.000000,events/second
1681859066,49152,59.145668,0.000000,0.000000,0.000000,events/second
1681859069,49152,58.933195,0.000000,0.000000,0.000000,events/second
1681859072,49152,58.721705,0.000000,0.000000,0.000000,events/second
1681859075,49152,58.511929,0.000000,0.000000,0.000000,events/second
1681859078,49152,58.303987,0.000000,0.000000,0.000000,events/second
1681859081,49152,58.096780,0.000000,0.000000,0.000000,events/second
1681859084,49152,57.891898,0.000000,0.000000,0.000000,events/second
1681859087,49152,57.688102,0.000000,0.000000,0.000000,events/second
1681859090,49152,57.485110,0.000000,0.000000,0.000000,events/second
1681859093,49152,57.284693,0.000000,0.000000,0.000000,events/second
1681859096,49152,57.084220,0.000000,0.000000,0.000000,events/second
1681859099,49152,56.886058,0.000000,0.000000,0.000000,events/second
1681859102,49152,56.689452,0.000000,0.000000,0.000000,events/second
1681859105,49152,56.494694,0.000000,0.000000,0.000000,events/second
1681859108,49152,56.300546,0.000000,0.000000,0.000000,events/second
1681859111,49152,56.107391,0.000000,0.000000,0.000000,events/second
1681859114,49152,55.915855,0.000000,0.000000,0.000000,events/second
1681859117,49152,55.725976,0.000000,0.000000,0.000000,events/second
1681859120,49152,55.536892,0.000000,0.000000,0.000000,events/second
1681859123,49152,55.347565,0.000000,0.000000,0.000000,events/second
1681859126,49152,55.162967,0.000000,0.000000,0.000000,events/second
1681859129,49152,54.977961,0.000000,0.000000,0.000000,events/second
1681859132,49152,54.793754,0.000000,0.000000,0.000000,events/second
1681859135,49152,54.611732,0.000000,0.000000,0.000000,events/second
1681859138,49152,54.429764,0.000000,0.000000,0.000000,events/second
1681859141,49152,54.249416,0.000000,0.000000,0.000000,events/second
1681859144,49152,54.070241,0.000000,0.000000,0.000000,events/second
1681859147,49152,53.892848,0.000000,0.000000,0.000000,events/second
1681859150,49152,53.715792,0.000000,0.000000,0.000000,events/second
1681859153,49152,53.540786,0.000000,0.000000,0.000000,events/second
1681859156,49152,53.366037,0.000000,0.000000,0.000000,events/second
1681859159,49152,53.192981,0.000000,0.000000,0.000000,events/second
1681859162,49152,53.020921,0.000000,0.000000,0.000000,events/second
1681859165,49152,52.849849,0.000000,0.000000,0.000000,events/second
1681859168,49152,52.679944,0.000000,0.000000,0.000000,events/second
1681859171,49152,52.510007,0.000000,0.000000,0.000000,events/second
1681859174,49152,52.343253,0.000000,0.000000,0.000000,events/second
1681859177,49152,52.176501,0.000000,0.000000,0.000000,events/second
1681859180,49152,52.010923,0.000000,0.000000,0.000000,events/second
1681859183,49152,51.846414,0.000000,0.000000,0.000000,events/second
1681859186,49152,51.682692,0.000000,0.000000,0.000000,events/second
1681859189,49152,51.520338,0.000000,0.000000,0.000000,events/second
1681859192,49152,51.358840,0.000000,0.000000,0.000000,events/second
1681859195,49152,51.197295,0.000000,0.000000,0.000000,events/second
1681859198,49152,51.038942,0.000000,0.000000,0.000000,events/second
1681859201,49152,50.879813,0.000000,0.000000,0.000000,events/second
1681859204,49152,50.722465,0.000000,0.000000,0.000000,events/second
1681859207,49152,50.565986,0.000000,0.000000,0.000000,events/second
1681859210,49152,50.410624,0.000000,0.000000,0.000000,events/second
1681859213,49152,50.255634,0.000000,0.000000,0.000000,events/second
1681859216,49152,50.102488,0.000000,0.000000,0.000000,events/second
1681859219,49152,49.949501,0.000000,0.000000,0.000000,events/second
1681859222,49152,49.797434,0.000000,0.000000,0.000000,events/second
1681859225,49152,49.646575,0.000000,0.000000,0.000000,events/second
1681859228,49152,49.496448,0.000000,0.000000,0.000000,events/second
1681859231,49152,49.347685,0.000000,0.000000,0.000000,events/second
1681859234,49152,49.199690,0.000000,0.000000,0.000000,events/second
1681859237,49152,49.052384,0.000000,0.000000,0.000000,events/second
1681859240,49152,48.905955,0.000000,0.000000,0.000000,events/second
1681859243,49152,48.760194,0.000000,0.000000,0.000000,events/second
1681859246,49152,48.615280,0.000000,0.000000,0.000000,events/second
1681859249,49152,48.471504,0.000000,0.000000,0.000000,events/second
1681859252,49152,48.328652,0.000000,0.000000,0.000000,events/second
1681859255,49152,48.186510,0.000000,0.000000,0.000000,events/second
1681859258,49152,48.045437,0.000000,0.000000,0.000000,events/second
1681859261,49152,47.904240,0.000000,0.000000,0.000000,events/second
1681859264,49152,47.765313,0.000000,0.000000,0.000000,events/second
1681859267,49152,47.626612,0.000000,0.000000,0.000000,events/second
1681859270,49152,47.488314,0.000000,0.000000,0.000000,events/second
1681859273,49152,47.351259,0.000000,0.000000,0.000000,events/second
1681859276,49152,47.214882,0.000000,0.000000,0.000000,events/second
1681859279,49152,47.079117,0.000000,0.000000,0.000000,events/second
1681859282,49152,46.943872,0.000000,0.000000,0.000000,events/second
1681859285,49152,46.809640,0.000000,0.000000,0.000000,events/second
1681859288,49152,46.676644,0.000000,0.000000,0.000000,events/second
1681859291,49152,46.544257,0.000000,0.000000,0.000000,events/second
1681859294,49152,46.412279,0.000000,0.000000,0.000000,events/second
1681859297,49152,46.281045,0.000000,0.000000,0.000000,events/second
1681859300,49152,46.150806,0.000000,0.000000,0.000000,events/second
1681859303,49152,46.021055,0.000000,0.000000,0.000000,events/second
1681859306,49152,45.892084,0.000000,0.000000,0.000000,events/second
1681859309,49152,45.763918,0.000000,0.000000,0.000000,events/second
1681859312,49152,45.636659,0.000000,0.000000,0.000000,events/second
1681859315,49152,45.509410,0.000000,0.000000,0.000000,events/second
1681859318,49152,45.383874,0.000000,0.000000,0.000000,events/second
1681859321,49152,45.258462,0.000000,0.000000,0.000000,events/second
1681859324,49152,45.133850,0.000000,0.000000,0.000000,events/second
1681859327,49152,45.009697,0.000000,0.000000,0.000000,events/second
1681859330,49152,44.886134,0.000000,0.000000,0.000000,events/second
1681859333,49152,44.763093,0.000000,0.000000,0.000000,events/second
1681859336,49152,44.641994,0.000000,0.000000,0.000000,events/second
1681859339,49152,44.520432,0.000000,0.000000,0.000000,events/second
1681859342,49152,44.399918,0.000000,0.000000,0.000000,events/second
1681859345,49152,44.279553,0.000000,0.000000,0.000000,events/second
1681859348,49152,44.160260,0.000000,0.000000,0.000000,events/second
1681859351,49152,44.041219,0.000000,0.000000,0.000000,events/second
1681859354,49152,43.923702,0.000000,0.000000,0.000000,events/second
1681859357,49152,43.806012,0.000000,0.000000,0.000000,events/second
1681859360,49152,43.689413,0.000000,0.000000,0.000000,events/second
1681859363,49152,43.573354,0.000000,0.000000,0.000000,events/second
1681859366,49152,43.457724,0.000000,0.000000,0.000000,events/second
1681859369,49152,43.342716,0.000000,0.000000,0.000000,events/second
1681859372,49152,43.228300,0.000000,0.000000,0.000000,events/second
1681859375,49152,43.114617,0.000000,0.000000,0.000000,events/second
1681859378,49152,43.001539,0.000000,0.000000,0.000000,events/second
1681859381,49152,42.888988,0.000000,0.000000,0.000000,events/second
1681859384,49152,42.777029,0.000000,0.000000,0.000000,events/second
1681859387,49152,42.665447,0.000000,0.000000,0.000000,events/second
1681859390,49152,42.554791,0.000000,0.000000,0.000000,events/second
1681859393,49152,42.444133,0.000000,0.000000,0.000000,events/second
1681859396,49152,42.334458,0.000000,0.000000,0.000000,events/second
1681859399,49152,42.225788,0.000000,0.000000,0.000000,events/second
1681859402,49152,42.117171,0.000000,0.000000,0.000000,events/second
1681859405,49152,42.009071,0.000000,0.000000,0.000000,events/second
1681859408,49152,41.901796,0.000000,0.000000,0.000000,events/second
1681859411,49152,41.794591,0.000000,0.000000,0.000000,events/second
1681859414,49152,41.688560,0.000000,0.000000,0.000000,events/second
1681859417,49152,41.582521,0.000000,0.000000,0.000000,events/second
1681859420,49152,41.477489,0.000000,0.000000,0.000000,events/second
1681859423,49152,41.372252,0.000000,0.000000,0.000000,events/second
1681859426,49152,41.267918,0.000000,0.000000,0.000000,events/second
1681859429,49152,41.164458,0.000000,0.000000,0.000000,events/second
1681859432,49152,41.061383,0.000000,0.000000,0.000000,events/second
1681859435,49152,40.959048,0.000000,0.000000,0.000000,events/second
1681859438,49152,40.856605,0.000000,0.000000,0.000000,events/second
1681859441,49152,40.754919,0.000000,0.000000,0.000000,events/second
1681859444,49152,40.654117,0.000000,0.000000,0.000000,events/second
1681859447,49152,40.553543,0.000000,0.000000,0.000000,events/second
1681859450,49152,40.453046,0.000000,0.000000,0.000000,events/second
1681859453,49152,40.353495,0.000000,0.000000,0.000000,events/second
1681859456,49152,40.254456,0.000000,0.000000,0.000000,events/second
1681859459,49152,40.155593,0.000000,0.000000,0.000000,events/second
1681859462,49152,40.057511,0.000000,0.000000,0.000000,events/second
1681859465,49152,39.959716,0.000000,0.000000,0.000000,events/second
1681859468,49152,39.862464,0.000000,0.000000,0.000000,events/second
1681859471,49152,39.766035,0.000000,0.000000,0.000000,events/second
1681859474,49152,39.669844,0.000000,0.000000,0.000000,events/second
1681859477,49152,39.573735,0.000000,0.000000,0.000000,events/second
1681859480,49152,39.478270,0.000000,0.000000,0.000000,events/second
1681859483,49152,39.383748,0.000000,0.000000,0.000000,events/second
1681859486,49152,39.289262,0.000000,0.000000,0.000000,events/second
1681859489,49152,39.195168,0.000000,0.000000,0.000000,events/second
1681859492,49152,39.101755,0.000000,0.000000,0.000000,events/second
1681859495,49152,39.008564,0.000000,0.000000,0.000000,events/second
1681859498,49152,38.915823,0.000000,0.000000,0.000000,events/second
1681859501,49152,38.823621,0.000000,0.000000,0.000000,events/second
1681859504,49152,38.731998,0.000000,0.000000,0.000000,events/second
1681859507,49152,38.640225,0.000000,0.000000,0.000000,events/second
1681859510,49152,38.549381,0.000000,0.000000,0.000000,events/second
1681859513,49152,38.459303,0.000000,0.000000,0.000000,events/second
1681859516,49152,38.368876,0.000000,0.000000,0.000000,events/second
1681859519,49152,38.279178,0.000000,0.000000,0.000000,events/second
1681859522,49152,38.190023,0.000000,0.000000,0.000000,events/second
1681859525,49152,38.101331,0.000000,0.000000,0.000000,events/second
1681859528,49152,38.013120,0.000000,0.000000,0.000000,events/second
1681859531,49152,37.925003,0.000000,0.000000,0.000000,events/second
1681859534,49152,37.837197,0.000000,0.000000,0.000000,events/second
1681859537,49152,37.749883,0.000000,0.000000,0.000000,events/second
1681859540,49152,37.663538,0.000000,0.000000,0.000000,events/second
1681859543,49152,37.577121,0.000000,0.000000,0.000000,events/second
1681859546,49152,37.491150,0.000000,0.000000,0.000000,events/second
1681859549,49152,37.405262,0.000000,0.000000,0.000000,events/second
1681859552,49152,37.320421,0.000000,0.000000,0.000000,events/second
1681859555,49152,37.235577,0.000000,0.000000,0.000000,events/second
1681859558,49152,37.150946,0.000000,0.000000,0.000000,events/second
1681859561,49152,37.066933,0.000000,0.000000,0.000000,events/second
1681859564,49152,36.983348,0.000000,0.000000,0.000000,events/second
1681859567,49152,36.899967,0.000000,0.000000,0.000000,events/second
1681859570,49152,36.816653,0.000000,0.000000,0.000000,events/second
1681859573,49152,36.734394,0.000000,0.000000,0.000000,events/second
1681859576,49152,36.652237,0.000000,0.000000,0.000000,events/second
1681859579,49152,36.570274,0.000000,0.000000,0.000000,events/second
1681859582,49152,36.489235,0.000000,0.000000,0.000000,events/second
1681859585,49152,36.408153,0.000000,0.000000,0.000000,events/second
1681859588,49152,36.327253,0.000000,0.000000,0.000000,events/second
1681859591,49152,36.246917,0.000000,0.000000,0.000000,events/second
1681859594,49152,36.167018,0.000000,0.000000,0.000000,events/second
1681859597,49152,36.087279,0.000000,0.000000,0.000000,events/second
1681859600,49152,36.008057,0.000000,0.000000,0.000000,events/second
1681859603,49152,35.929108,0.000000,0.000000,0.000000,events/second
1681859606,49152,35.850448,0.000000,0.000000,0.000000,events/second
1681859609,49152,35.772129,0.000000,0.000000,0.000000,events/second
1681859612,49152,35.694222,0.000000,0.000000,0.000000,events/second
1681859615,49152,35.616663,0.000000,0.000000,0.000000,events/second
1681859618,49152,35.539071,0.000000,0.000000,0.000000,events/second
1681859621,49152,35.462524,0.000000,0.000000,0.000000,events/second
1681859624,49152,35.385585,0.000000,0.000000,0.000000,events/second
1681859627,49152,35.309274,0.000000,0.000000,0.000000,events/second
1681859630,49152,35.233467,0.000000,0.000000,0.000000,events/second
1681859633,49152,35.158123,0.000000,0.000000,0.000000,events/second
1681859636,49152,35.082778,0.000000,0.000000,0.000000,events/second
1681859639,49152,35.007838,0.000000,0.000000,0.000000,events/second
1681859642,49152,34.933137,0.000000,0.000000,0.000000,events/second
1681859645,49152,34.858835,0.000000,0.000000,0.000000,events/second
1681859648,49152,34.784658,0.000000,0.000000,0.000000,events/second
1681859651,49152,34.710994,0.000000,0.000000,0.000000,events/second
1681859654,49152,34.637707,0.000000,0.000000,0.000000,events/second
1681859657,49152,34.564776,0.000000,0.000000,0.000000,events/second
1681859660,49152,34.491984,0.000000,0.000000,0.000000,events/second
1681859663,49152,34.419464,0.000000,0.000000,0.000000,events/second
1681859666,49152,34.347355,0.000000,0.000000,0.000000,events/second
1681859669,49152,34.275203,0.000000,0.000000,0.000000,events/second
1681859672,49152,34.203702,0.000000,0.000000,0.000000,events/second
1681859675,49152,34.132367,0.000000,0.000000,0.000000,events/second
1681859678,49152,34.061484,0.000000,0.000000,0.000000,events/second
1681859681,49152,33.990581,0.000000,0.000000,0.000000,events/second
1681859684,49152,33.920685,0.000000,0.000000,0.000000,events/second
1681859687,49152,33.850613,0.000000,0.000000,0.000000,events/second
1681859690,49152,33.780646,0.000000,0.000000,0.000000,events/second
1681859693,49152,33.711010,0.000000,0.000000,0.000000,events/second
1681859696,49152,33.642138,0.000000,0.000000,0.000000,events/second
1681859699,49152,33.572842,0.000000,0.000000,0.000000,events/second
1681859702,49152,33.504388,0.000000,0.000000,0.000000,events/second
1681859705,49152,33.436074,0.000000,0.000000,0.000000,events/second
1681859708,49152,33.368001,0.000000,0.000000,0.000000,events/second
1681859711,49152,33.299890,0.000000,0.000000,0.000000,events/second
1681859714,49152,33.232102,0.000000,0.000000,0.000000,events/second
1681859717,49152,33.165288,0.000000,0.000000,0.000000,events/second
1681859720,49152,33.098248,0.000000,0.000000,0.000000,events/second
1681859723,49152,33.031605,0.000000,0.000000,0.000000,events/second
1681859726,49152,32.965054,0.000000,0.000000,0.000000,events/second
1681859729,49152,32.898951,0.000000,0.000000,0.000000,events/second
1681859732,49152,32.832855,0.000000,0.000000,0.000000,events/second
1681859735,49152,32.767281,0.000000,0.000000,0.000000,events/second
1681859738,49152,32.701723,0.000000,0.000000,0.000000,events/second
1681859741,49152,32.636647,0.000000,0.000000,0.000000,events/second
1681859744,49152,32.571905,0.000000,0.000000,0.000000,events/second
1681859747,49152,32.507113,0.000000,0.000000,0.000000,events/second
1681859750,49152,32.442777,0.000000,0.000000,0.000000,events/second
1681859753,49152,32.378848,0.000000,0.000000,0.000000,events/second
1681859756,49152,32.314769,0.000000,0.000000,0.000000,events/second
1681859759,49152,32.251138,0.000000,0.000000,0.000000,events/second
1681859762,49152,32.188033,0.000000,0.000000,0.000000,events/second
1681859765,49152,32.124887,0.000000,0.000000,0.000000,events/second
