t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860935,149,0.055185,0.000000,0.000000,0.000000,events/second
1681860938,149,0.055124,0.000000,0.000000,0.000000,events/second
1681860941,149,0.055063,0.000000,0.000000,0.000000,events/second
1681860944,149,0.055001,0.000000,0.000000,0.000000,events/second
1681860947,149,0.054941,0.000000,0.000000,0.000000,events/second
1681860950,149,0.054880,0.000000,0.000000,0.000000,events/second
1681860953,149,0.054819,0.000000,0.000000,0.000000,events/second
1681860956,149,0.054759,0.000000,0.000000,0.000000,events/second
1681860959,149,0.054699,0.000000,0.000000,0.000000,events/second
1681860962,149,0.054638,0.000000,0.000000,0.000000,events/second
1681860965,149,0.054578,0.000000,0.000000,0.000000,events/second
1681860968,149,0.054518,0.000000,0.000000,0.000000,events/second
1681860971,149,0.054459,0.000000,0.000000,0.000000,events/second
1681860974,149,0.054399,0.000000,0.000000,0.000000,events/second
1681860977,149,0.054339,0.000000,0.000000,0.000000,events/second
1681860980,149,0.054280,0.000000,0.000000,0.000000,events/second
1681860983,149,0.054221,0.000000,0.000000,0.000000,events/second
1681860986,149,0.054162,0.000000,0.000000,0.000000,events/second
1681860989,149,0.054103,0.000000,0.000000,0.000000,events/second
1681860992,149,0.054044,0.000000,0.000000,0.000000,events/second
1681860995,149,0.053985,0.000000,0.000000,0.000000,events/second
1681860998,149,0.053927,0.000000,0.000000,0.000000,events/second
1681861001,149,0.053868,0.000000,0.000000,0.000000,events/second
1681861004,149,0.053810,0.000000,0.000000,0.000000,events/second
1681861007,149,0.053751,0.000000,0.000000,0.000000,events/second
1681861010,149,0.053693,0.000000,0.000000,0.000000,events/second
1681861013,149,0.053635,0.000000,0.000000,0.000000,events/second
1681861016,149,0.053577,0.000000,0.000000,0.000000,events/second
1681861019,149,0.053520,0.000000,0.000000,0.000000,events/second
1681861022,149,0.053462,0.000000,0.000000,0.000000,events/second
1681861025,149,0.053405,0.000000,0.000000,0.000000,events/second
1681861028,149,0.053347,0.000000,0.000000,0.000000,events/second
1681861031,149,0.053290,0.000000,0.000000,0.000000,events/second
1681861034,149,0.053233,0.000000,0.000000,0.000000,events/second
1681861037,149,0.053176,0.000000,0.000000,0.000000,events/second
1681861040,149,0.053119,0.000000,0.000000,0.000000,events/second
1681861043,149,0.053062,0.000000,0.000000,0.000000,events/second
1681861046,149,0.053006,0.000000,0.000000,0.000000,events/second
1681861049,149,0.052949,0.000000,0.000000,0.000000,events/second
1681861052,149,0.052893,0.000000,0.000000,0.000000,events/second
1681861055,149,0.052836,0.000000,0.000000,0.000000,events/second
1681861058,149,0.052780,0.000000,0.000000,0.000000,events/second
1681861061,149,0.052724,0.000000,0.000000,0.000000,events/second
1681861064,149,0.052668,0.000000,0.000000,0.000000,events/second
1681861067,149,0.052613,0.000000,0.000000,0.000000,events/second
1681861070,149,0.052557,0.000000,0.000000,0.000000,events/second
1681861073,149,0.052501,0.000000,0.000000,0.000000,events/second
1681861076,149,0.052446,0.000000,0.000000,0.000000,events/second
1681861079,149,0.052390,0.000000,0.000000,0.000000,events/second
1681861082,149,0.052335,0.000000,0.000000,0.000000,events/second
1681861085,149,0.052280,0.000000,0.000000,0.000000,events/second
1681861088,149,0.052225,0.000000,0.000000,0.000000,events/second
1681861091,149,0.052171,0.000000,0.000000,0.000000,events/second
1681861094,149,0.052116,0.000000,0.000000,0.000000,events/second
1681861097,149,0.052061,0.000000,0.000000,0.000000,events/second
1681861100,149,0.052007,0.000000,0.000000,0.000000,events/second
1681861103,149,0.051952,0.000000,0.000000,0.000000,events/second
1681861106,149,0.051898,0.000000,0.000000,0.000000,events/second
1681861109,149,0.051844,0.000000,0.000000,0.000000,events/second
1681861112,149,0.051790,0.000000,0.000000,0.000000,events/second
1681861115,149,0.051736,0.000000,0.000000,0.000000,events/second
1681861118,149,0.051682,0.000000,0.000000,0.000000,events/second
1681861121,149,0.051628,0.000000,0.000000,0.000000,events/second
1681861124,149,0.051575,0.000000,0.000000,0.000000,events/second
1681861127,149,0.051521,0.000000,0.000000,0.000000,events/second
1681861130,149,0.051468,0.000000,0.000000,0.000000,events/second
1681861133,149,0.051414,0.000000,0.000000,0.000000,events/second
1681861136,149,0.051361,0.000000,0.000000,0.000000,events/second
1681861139,149,0.051308,0.000000,0.000000,0.000000,events/second
1681861142,149,0.051255,0.000000,0.000000,0.000000,events/second
1681861145,149,0.051202,0.000000,0.000000,0.000000,events/second
1681861148,149,0.051150,0.000000,0.000000,0.000000,events/second
1681861151,149,0.051097,0.000000,0.000000,0.000000,events/second
1681861154,149,0.051045,0.000000,0.000000,0.000000,events/second
1681861157,149,0.050992,0.000000,0.000000,0.000000,events/second
1681861160,149,0.050940,0.000000,0.000000,0.000000,events/second
1681861163,149,0.050888,0.000000,0.000000,0.000000,events/second
1681861166,149,0.050835,0.000000,0.000000,0.000000,events/second
1681861169,149,0.050784,0.000000,0.000000,0.000000,events/second
1681861172,149,0.050732,0.000000,0.000000,0.000000,events/second
1681861175,149,0.050680,0.000000,0.000000,0.000000,events/second
1681861178,149,0.050628,0.000000,0.000000,0.000000,events/second
1681861181,149,0.050577,0.000000,0.000000,0.000000,events/second
1681861184,149,0.050525,0.000000,0.000000,0.000000,events/second
1681861187,149,0.050474,0.000000,0.000000,0.000000,events/second
1681861190,149,0.050423,0.000000,0.000000,0.000000,events/second
1681861193,149,0.050372,0.000000,0.000000,0.000000,events/second
1681861196,149,0.050320,0.000000,0.000000,0.000000,events/second
1681861199,149,0.050270,0.000000,0.000000,0.000000,events/second
1681861202,149,0.050219,0.000000,0.000000,0.000000,events/second
1681861205,149,0.050168,0.000000,0.000000,0.000000,events/second
1681861208,149,0.050117,0.000000,0.000000,0.000000,events/second
1681861211,149,0.050067,0.000000,0.000000,0.000000,events/second
1681861214,149,0.050016,0.000000,0.000000,0.000000,events/second
1681861217,149,0.049966,0.000000,0.000000,0.000000,events/second
1681861220,149,0.049916,0.000000,0.000000,0.000000,events/second
1681861223,149,0.049866,0.000000,0.000000,0.000000,events/second
1681861226,149,0.049816,0.000000,0.000000,0.000000,events/second
1681861229,149,0.049766,0.000000,0.000000,0.000000,events/second
1681861232,149,0.049716,0.000000,0.000000,0.000000,events/second
1681861235,149,0.049666,0.000000,0.000000,0.000000,events/second
1681861238,149,0.049617,0.000000,0.000000,0.000000,events/second
1681861241,149,0.049567,0.000000,0.000000,0.000000,events/second
1681861244,149,0.049518,0.000000,0.000000,0.000000,events/second
1681861247,149,0.049469,0.000000,0.000000,0.000000,events/second
1681861250,149,0.049419,0.000000,0.000000,0.000000,events/second
1681861253,149,0.049370,0.000000,0.000000,0.000000,events/second
1681861256,149,0.049321,0.000000,0.000000,0.000000,events/second
1681861259,149,0.049272,0.000000,0.000000,0.000000,events/second
1681861262,149,0.049223,0.000000,0.000000,0.000000,events/second
1681861265,149,0.049175,0.000000,0.000000,0.000000,events/second
1681861268,149,0.049126,0.000000,0.000000,0.000000,events/second
1681861271,149,0.049077,0.000000,0.000000,0.000000,events/second
1681861274,149,0.049029,0.000000,0.000000,0.000000,events/second
1681861277,149,0.048981,0.000000,0.000000,0.000000,events/second
1681861280,149,0.048932,0.000000,0.000000,0.000000,events/second
1681861283,149,0.048884,0.000000,0.000000,0.000000,events/second
1681861286,149,0.048836,0.000000,0.000000,0.000000,events/second
1681861289,149,0.048788,0.000000,0.000000,0.000000,events/second
1681861292,149,0.048740,0.000000,0.000000,0.000000,events/second
1681861295,149,0.048692,0.000000,0.000000,0.000000,events/second
1681861298,149,0.048645,0.000000,0.000000,0.000000,events/second
1681861301,149,0.048597,0.000000,0.000000,0.000000,events/second
1681861304,149,0.048550,0.000000,0.000000,0.000000,events/second
1681861307,149,0.048502,0.000000,0.000000,0.000000,events/second
1681861310,149,0.048455,0.000000,0.000000,0.000000,events/second
1681861313,149,0.048408,0.000000,0.000000,0.000000,events/second
1681861316,149,0.048360,0.000000,0.000000,0.000000,events/second
1681861319,149,0.048313,0.000000,0.000000,0.000000,events/second
1681861322,149,0.048263,0.000000,0.000000,0.000000,events/second
1681861325,149,0.048220,0.000000,0.000000,0.000000,events/second
1681861328,149,0.048168,0.000000,0.000000,0.000000,events/second
1681861331,149,0.048125,0.000000,0.000000,0.000000,events/second
1681861334,149,0.048079,0.000000,0.000000,0.000000,events/second
1681861337,149,0.048032,0.000000,0.000000,0.000000,events/second
1681861340,149,0.047986,0.000000,0.000000,0.000000,events/second
1681861343,149,0.047937,0.000000,0.000000,0.000000,events/second
1681861346,149,0.047894,0.000000,0.000000,0.000000,events/second
1681861349,149,0.047848,0.000000,0.000000,0.000000,events/second
1681861352,149,0.047802,0.000000,0.000000,0.000000,events/second
1681861355,149,0.047756,0.000000,0.000000,0.000000,events/second
1681861358,149,0.047710,0.000000,0.000000,0.000000,events/second
1681861361,149,0.047664,0.000000,0.000000,0.000000,events/second
1681861364,149,0.047619,0.000000,0.000000,0.000000,events/second
1681861367,149,0.047573,0.000000,0.000000,0.000000,events/second
1681861370,149,0.047528,0.000000,0.000000,0.000000,events/second
1681861373,149,0.047482,0.000000,0.000000,0.000000,events/second
1681861376,149,0.047437,0.000000,0.000000,0.000000,events/second
1681861379,149,0.047392,0.000000,0.000000,0.000000,events/second
1681861382,149,0.047346,0.000000,0.000000,0.000000,events/second
1681861385,149,0.047301,0.000000,0.000000,0.000000,events/second
1681861388,149,0.047256,0.000000,0.000000,0.000000,events/second
1681861391,149,0.047211,0.000000,0.000000,0.000000,events/second
1681861394,149,0.047166,0.000000,0.000000,0.000000,events/second
1681861397,149,0.047122,0.000000,0.000000,0.000000,events/second
1681861400,149,0.047077,0.000000,0.000000,0.000000,events/second
1681861403,149,0.047033,0.000000,0.000000,0.000000,events/second
1681861406,149,0.046988,0.000000,0.000000,0.000000,events/second
1681861409,149,0.046944,0.000000,0.000000,0.000000,events/second
1681861412,149,0.046899,0.000000,0.000000,0.000000,events/second
1681861415,149,0.046855,0.000000,0.000000,0.000000,events/second
1681861418,149,0.046811,0.000000,0.000000,0.000000,events/second
1681861421,149,0.046767,0.000000,0.000000,0.000000,events/second
1681861424,149,0.046723,0.000000,0.000000,0.000000,events/second
1681861427,149,0.046679,0.000000,0.000000,0.000000,events/second
1681861430,149,0.046635,0.000000,0.000000,0.000000,events/second
1681861433,149,0.046591,0.000000,0.000000,0.000000,events/second
1681861436,149,0.046548,0.000000,0.000000,0.000000,events/second
1681861439,149,0.046504,0.000000,0.000000,0.000000,events/second
1681861442,149,0.046461,0.000000,0.000000,0.000000,events/second
1681861445,149,0.046417,0.000000,0.000000,0.000000,events/second
1681861448,149,0.046374,0.000000,0.000000,0.000000,events/second
1681861451,149,0.046330,0.000000,0.000000,0.000000,events/second
1681861454,149,0.046287,0.000000,0.000000,0.000000,events/second
1681861457,149,0.046244,0.000000,0.000000,0.000000,events/second
1681861460,149,0.046201,0.000000,0.000000,0.000000,events/second
1681861463,149,0.046158,0.000000,0.000000,0.000000,events/second
1681861466,149,0.046116,0.000000,0.000000,0.000000,events/second
1681861469,149,0.046073,0.000000,0.000000,0.000000,events/second
1681861472,149,0.046030,0.000000,0.000000,0.000000,events/second
1681861475,149,0.045987,0.000000,0.000000,0.000000,events/second
1681861478,149,0.045945,0.000000,0.000000,0.000000,events/second
1681861481,149,0.045902,0.000000,0.000000,0.000000,events/second
1681861484,149,0.045860,0.000000,0.000000,0.000000,events/second
1681861487,149,0.045818,0.000000,0.000000,0.000000,events/second
1681861490,149,0.045775,0.000000,0.000000,0.000000,events/second
1681861493,149,0.045733,0.000000,0.000000,0.000000,events/second
1681861496,149,0.045691,0.000000,0.000000,0.000000,events/second
1681861499,149,0.045649,0.000000,0.000000,0.000000,events/second
1681861502,149,0.045607,0.000000,0.000000,0.000000,events/second
1681861505,149,0.045566,0.000000,0.000000,0.000000,events/second
1681861508,149,0.045523,0.000000,0.000000,0.000000,events/second
1681861511,149,0.045482,0.000000,0.000000,0.000000,events/second
1681861514,149,0.045440,0.000000,0.000000,0.000000,events/second
1681861517,149,0.045399,0.000000,0.000000,0.000000,events/second
1681861520,149,0.045357,0.000000,0.000000,0.000000,events/second
1681861523,149,0.045316,0.000000,0.000000,0.000000,events/second
1681861526,149,0.045275,0.000000,0.000000,0.000000,events/second
1681861529,149,0.045233,0.000000,0.000000,0.000000,events/second
1681861532,149,0.045192,0.000000,0.000000,0.000000,events/second
1681861535,149,0.045151,0.000000,0.000000,0.000000,events/second
1681861538,149,0.045110,0.000000,0.000000,0.000000,events/second
1681861541,149,0.045069,0.000000,0.000000,0.000000,events/second
1681861544,149,0.045028,0.000000,0.000000,0.000000,events/second
1681861547,149,0.044987,0.000000,0.000000,0.000000,events/second
1681861550,149,0.044947,0.000000,0.000000,0.000000,events/second
1681861553,149,0.044906,0.000000,0.000000,0.000000,events/second
1681861556,149,0.044866,0.000000,0.000000,0.000000,events/second
1681861559,149,0.044825,0.000000,0.000000,0.000000,events/second
1681861562,149,0.044785,0.000000,0.000000,0.000000,events/second
1681861565,149,0.044744,0.000000,0.000000,0.000000,events/second
1681861568,149,0.044704,0.000000,0.000000,0.000000,events/second
1681861571,149,0.044664,0.000000,0.000000,0.000000,events/second
1681861574,149,0.044624,0.000000,0.000000,0.000000,events/second
1681861577,149,0.044584,0.000000,0.000000,0.000000,events/second
1681861580,149,0.044544,0.000000,0.000000,0.000000,events/second
1681861583,149,0.044504,0.000000,0.000000,0.000000,events/second
1681861586,149,0.044464,0.000000,0.000000,0.000000,events/second
1681861589,149,0.044424,0.000000,0.000000,0.000000,events/second
1681861592,149,0.044384,0.000000,0.000000,0.000000,events/second
1681861595,149,0.044345,0.000000,0.000000,0.000000,events/second
1681861598,149,0.044305,0.000000,0.000000,0.000000,events/second
1681861601,149,0.044266,0.000000,0.000000,0.000000,events/second
1681861604,149,0.044227,0.000000,0.000000,0.000000,events/second
1681861607,149,0.044187,0.000000,0.000000,0.000000,events/second
1681861610,149,0.044148,0.000000,0.000000,0.000000,events/second
1681861613,149,0.044109,0.000000,0.000000,0.000000,events/second
1681861616,149,0.044070,0.000000,0.000000,0.000000,events/second
1681861619,149,0.044030,0.000000,0.000000,0.000000,events/second
1681861622,149,0.043992,0.000000,0.000000,0.000000,events/second
1681861625,149,0.043953,0.000000,0.000000,0.000000,events/second
1681861628,149,0.043913,0.000000,0.000000,0.000000,events/second
1681861631,149,0.043875,0.000000,0.000000,0.000000,events/second
1681861634,149,0.043836,0.000000,0.000000,0.000000,events/second
1681861637,149,0.043797,0.000000,0.000000,0.000000,events/second
1681861640,149,0.043759,0.000000,0.000000,0.000000,events/second
1681861643,149,0.043720,0.000000,0.000000,0.000000,events/second
1681861646,149,0.043682,0.000000,0.000000,0.000000,events/second
1681861649,149,0.043643,0.000000,0.000000,0.000000,events/second
1681861652,149,0.043605,0.000000,0.000000,0.000000,events/second
1681861655,149,0.043567,0.000000,0.000000,0.000000,events/second
1681861658,149,0.043529,0.000000,0.000000,0.000000,events/second
1681861661,149,0.043490,0.000000,0.000000,0.000000,events/second
1681861664,149,0.043452,0.000000,0.000000,0.000000,events/second
1681861667,149,0.043415,0.000000,0.000000,0.000000,events/second
1681861670,149,0.043377,0.000000,0.000000,0.000000,events/second
1681861673,149,0.043339,0.000000,0.000000,0.000000,events/second
1681861676,149,0.043301,0.000000,0.000000,0.000000,events/second
1681861679,149,0.043263,0.000000,0.000000,0.000000,events/second
1681861682,149,0.043226,0.000000,0.000000,0.000000,events/second
1681861685,149,0.043188,0.000000,0.000000,0.000000,events/second
1681861688,149,0.043150,0.000000,0.000000,0.000000,events/second
1681861691,149,0.043113,0.000000,0.000000,0.000000,events/second
1681861694,149,0.043076,0.000000,0.000000,0.000000,events/second
1681861697,149,0.043038,0.000000,0.000000,0.000000,events/second
1681861700,149,0.043001,0.000000,0.000000,0.000000,events/second
1681861703,149,0.042964,0.000000,0.000000,0.000000,events/second
1681861706,149,0.042927,0.000000,0.000000,0.000000,events/second
1681861709,149,0.042890,0.000000,0.000000,0.000000,events/second
1681861712,149,0.042853,0.000000,0.000000,0.000000,events/second
1681861715,149,0.042816,0.000000,0.000000,0.000000,events/second
1681861718,149,0.042779,0.000000,0.000000,0.000000,events/second
1681861721,149,0.042742,0.000000,0.000000,0.000000,events/second
1681861724,149,0.042705,0.000000,0.000000,0.000000,events/second
1681861727,149,0.042669,0.000000,0.000000,0.000000,events/second
1681861730,149,0.042632,0.000000,0.000000,0.000000,events/second
1681861733,149,0.042595,0.000000,0.000000,0.000000,events/second
1681861736,149,0.042559,0.000000,0.000000,0.000000,events/second
1681861739,149,0.042523,0.000000,0.000000,0.000000,events/second
1681861742,149,0.042486,0.000000,0.000000,0.000000,events/second
1681861745,149,0.042450,0.000000,0.000000,0.000000,events/second
1681861748,149,0.042414,0.000000,0.000000,0.000000,events/second
1681861751,149,0.042377,0.000000,0.000000,0.000000,events/second
1681861754,149,0.042341,0.000000,0.000000,0.000000,events/second
1681861757,149,0.042305,0.000000,0.000000,0.000000,events/second
1681861760,149,0.042269,0.000000,0.000000,0.000000,events/second
1681861763,149,0.042233,0.000000,0.000000,0.000000,events/second
1681861766,149,0.042197,0.000000,0.000000,0.000000,events/second
1681861769,149,0.042162,0.000000,0.000000,0.000000,events/second
1681861772,149,0.042126,0.000000,0.000000,0.000000,events/second
1681861775,149,0.042090,0.000000,0.000000,0.000000,events/second
1681861778,149,0.042054,0.000000,0.000000,0.000000,events/second
1681861781,149,0.042019,0.000000,0.000000,0.000000,events/second
1681861784,149,0.041983,0.000000,0.000000,0.000000,events/second
1681861787,149,0.041948,0.000000,0.000000,0.000000,events/second
1681861790,149,0.041913,0.000000,0.000000,0.000000,events/second
1681861793,149,0.041877,0.000000,0.000000,0.000000,events/second
1681861796,149,0.041842,0.000000,0.000000,0.000000,events/second
1681861799,149,0.041807,0.000000,0.000000,0.000000,events/second
1681861802,149,0.041771,0.000000,0.000000,0.000000,events/second
1681861805,149,0.041736,0.000000,0.000000,0.000000,events/second
1681861808,149,0.041701,0.000000,0.000000,0.000000,events/second
1681861811,149,0.041666,0.000000,0.000000,0.000000,events/second
1681861814,149,0.041631,0.000000,0.000000,0.000000,events/second
1681861817,149,0.041597,0.000000,0.000000,0.000000,events/second
1681861820,149,0.041562,0.000000,0.000000,0.000000,events/second
1681861823,149,0.041527,0.000000,0.000000,0.000000,events/second
1681861826,149,0.041492,0.000000,0.000000,0.000000,events/second
1681861829,149,0.041458,0.000000,0.000000,0.000000,events/second
1681861832,149,0.041423,0.000000,0.000000,0.000000,events/second
1681861835,149,0.041389,0.000000,0.000000,0.000000,events/second
1681861838,149,0.041354,0.000000,0.000000,0.000000,events/second
1681861841,149,0.041320,0.000000,0.000000,0.000000,events/second
1681861844,149,0.041285,0.000000,0.000000,0.000000,events/second
1681861847,149,0.041251,0.000000,0.000000,0.000000,events/second
1681861850,149,0.041217,0.000000,0.000000,0.000000,events/second
1681861853,149,0.041183,0.000000,0.000000,0.000000,events/second
1681861856,149,0.041149,0.000000,0.000000,0.000000,events/second
1681861859,149,0.041115,0.000000,0.000000,0.000000,events/second
1681861862,149,0.041080,0.000000,0.000000,0.000000,events/second
1681861865,149,0.041047,0.000000,0.000000,0.000000,events/second
1681861868,149,0.041013,0.000000,0.000000,0.000000,events/second
1681861871,149,0.040979,0.000000,0.000000,0.000000,events/second
1681861874,149,0.040945,0.000000,0.000000,0.000000,events/second
1681861877,149,0.040911,0.000000,0.000000,0.000000,events/second
1681861880,149,0.040878,0.000000,0.000000,0.000000,events/second
1681861883,149,0.040844,0.000000,0.000000,0.000000,events/second
1681861886,149,0.040811,0.000000,0.000000,0.000000,events/second
1681861889,149,0.040777,0.000000,0.000000,0.000000,events/second
1681861892,149,0.040743,0.000000,0.000000,0.000000,events/second
1681861895,149,0.040710,0.000000,0.000000,0.000000,events/second
1681861898,149,0.040677,0.000000,0.000000,0.000000,events/second
1681861901,149,0.040643,0.000000,0.000000,0.000000,events/second
1681861904,149,0.040610,0.000000,0.000000,0.000000,events/second
1681861907,149,0.040577,0.000000,0.000000,0.000000,events/second
1681861910,149,0.040544,0.000000,0.000000,0.000000,events/second
1681861913,149,0.040511,0.000000,0.000000,0.000000,events/second
1681861916,149,0.040478,0.000000,0.000000,0.000000,events/second
1681861919,149,0.040445,0.000000,0.000000,0.000000,events/second
1681861922,149,0.040412,0.000000,0.000000,0.000000,events/second
1681861925,149,0.040379,0.000000,0.000000,0.000000,events/second
1681861928,149,0.040346,0.000000,0.000000,0.000000,events/second
1681861931,149,0.040314,0.000000,0.000000,0.000000,events/second
1681861934,149,0.040281,0.000000,0.000000,0.000000,events/second
1681861937,149,0.040248,0.000000,0.000000,0.000000,events/second
1681861940,149,0.040216,0.000000,0.000000,0.000000,events/second
1681861943,149,0.040183,0.000000,0.000000,0.000000,events/second
1681861946,149,0.040151,0.000000,0.000000,0.000000,events/second
1681861949,149,0.040118,0.000000,0.000000,0.000000,events/second
1681861952,149,0.040086,0.000000,0.000000,0.000000,events/second
1681861955,149,0.040054,0.000000,0.000000,0.000000,events/second
1681861958,149,0.040021,0.000000,0.000000,0.000000,events/second
1681861961,149,0.039989,0.000000,0.000000,0.000000,events/second
1681861964,149,0.039957,0.000000,0.000000,0.000000,events/second
1681861967,149,0.039925,0.000000,0.000000,0.000000,events/second
1681861970,149,0.039893,0.000000,0.000000,0.000000,events/second
1681861973,149,0.039861,0.000000,0.000000,0.000000,events/second
1681861976,149,0.039829,0.000000,0.000000,0.000000,events/second
1681861979,149,0.039797,0.000000,0.000000,0.000000,events/second
1681861982,149,0.039765,0.000000,0.000000,0.000000,events/second
1681861985,149,0.039733,0.000000,0.000000,0.000000,events/second
1681861988,149,0.039701,0.000000,0.000000,0.000000,events/second
1681861991,149,0.039670,0.000000,0.000000,0.000000,events/second
1681861994,149,0.039638,0.000000,0.000000,0.000000,events/second
1681861997,149,0.039606,0.000000,0.000000,0.000000,events/second
1681862000,149,0.039575,0.000000,0.000000,0.000000,events/second
1681862003,149,0.039543,0.000000,0.000000,0.000000,events/second
1681862006,149,0.039512,0.000000,0.000000,0.000000,events/second
1681862009,149,0.039480,0.000000,0.000000,0.000000,events/second
1681862012,149,0.039449,0.000000,0.000000,0.000000,events/second
1681862015,149,0.039418,0.000000,0.000000,0.000000,events/second
1681862018,149,0.039386,0.000000,0.000000,0.000000,events/second
1681862021,149,0.039355,0.000000,0.000000,0.000000,events/second
1681862024,149,0.039324,0.000000,0.000000,0.000000,events/second
1681862027,149,0.039293,0.000000,0.000000,0.000000,events/second
1681862030,149,0.039262,0.000000,0.000000,0.000000,events/second
1681862033,149,0.039231,0.000000,0.000000,0.000000,events/second
1681862036,149,0.039200,0.000000,0.000000,0.000000,events/second
1681862039,149,0.039169,0.000000,0.000000,0.000000,events/second
1681862042,149,0.039138,0.000000,0.000000,0.000000,events/second
1681862045,149,0.039107,0.000000,0.000000,0.000000,events/second
1681862048,149,0.039077,0.000000,0.000000,0.000000,events/second
1681862051,149,0.039046,0.000000,0.000000,0.000000,events/second
1681862054,149,0.039015,0.000000,0.000000,0.000000,events/second
1681862057,149,0.038985,0.000000,0.000000,0.000000,events/second
1681862060,149,0.038954,0.000000,0.000000,0.000000,events/second
1681862063,149,0.038924,0.000000,0.000000,0.000000,events/second
1681862066,149,0.038893,0.000000,0.000000,0.000000,events/second
1681862069,149,0.038863,0.000000,0.000000,0.000000,events/second
1681862072,149,0.038832,0.000000,0.000000,0.000000,events/second
1681862075,149,0.038802,0.000000,0.000000,0.000000,events/second
1681862078,149,0.038772,0.000000,0.000000,0.000000,events/second
1681862081,149,0.038741,0.000000,0.000000,0.000000,events/second
1681862084,149,0.038711,0.000000,0.000000,0.000000,events/second
1681862087,149,0.038681,0.000000,0.000000,0.000000,events/second
1681862090,149,0.038651,0.000000,0.000000,0.000000,events/second
1681862093,149,0.038621,0.000000,0.000000,0.000000,events/second
1681862096,149,0.038591,0.000000,0.000000,0.000000,events/second
1681862099,149,0.038561,0.000000,0.000000,0.000000,events/second
1681862102,149,0.038531,0.000000,0.000000,0.000000,events/second
1681862105,149,0.038501,0.000000,0.000000,0.000000,events/second
1681862108,149,0.038471,0.000000,0.000000,0.000000,events/second
1681862111,149,0.038441,0.000000,0.000000,0.000000,events/second
1681862114,149,0.038412,0.000000,0.000000,0.000000,events/second
1681862117,149,0.038382,0.000000,0.000000,0.000000,events/second
1681862120,149,0.038352,0.000000,0.000000,0.000000,events/second
1681862123,149,0.038323,0.000000,0.000000,0.000000,events/second
1681862126,149,0.038293,0.000000,0.000000,0.000000,events/second
1681862129,149,0.038264,0.000000,0.000000,0.000000,events/second
1681862132,149,0.038234,0.000000,0.000000,0.000000,events/second
1681862135,149,0.038205,0.000000,0.000000,0.000000,events/second
1681862138,149,0.038175,0.000000,0.000000,0.000000,events/second
1681862141,149,0.038146,0.000000,0.000000,0.000000,events/second
1681862144,149,0.038117,0.000000,0.000000,0.000000,events/second
1681862147,149,0.038088,0.000000,0.000000,0.000000,events/second
1681862150,149,0.038059,0.000000,0.000000,0.000000,events/second
1681862153,149,0.038029,0.000000,0.000000,0.000000,events/second
1681862156,149,0.038000,0.000000,0.000000,0.000000,events/second
1681862159,149,0.037971,0.000000,0.000000,0.000000,events/second
1681862162,149,0.037942,0.000000,0.000000,0.000000,events/second
1681862165,149,0.037913,0.000000,0.000000,0.000000,events/second
1681862168,149,0.037884,0.000000,0.000000,0.000000,events/second
1681862171,149,0.037855,0.000000,0.000000,0.000000,events/second
1681862174,149,0.037827,0.000000,0.000000,0.000000,events/second
1681862177,149,0.037798,0.000000,0.000000,0.000000,events/second
1681862180,149,0.037769,0.000000,0.000000,0.000000,events/second
1681862183,149,0.037740,0.000000,0.000000,0.000000,events/second
1681862186,149,0.037712,0.000000,0.000000,0.000000,events/second
1681862189,149,0.037683,0.000000,0.000000,0.000000,events/second
1681862192,149,0.037655,0.000000,0.000000,0.000000,events/second
1681862195,149,0.037626,0.000000,0.000000,0.000000,events/second
1681862198,149,0.037598,0.000000,0.000000,0.000000,events/second
1681862201,149,0.037569,0.000000,0.000000,0.000000,events/second
1681862204,149,0.037541,0.000000,0.000000,0.000000,events/second
1681862207,149,0.037512,0.000000,0.000000,0.000000,events/second
1681862210,149,0.037484,0.000000,0.000000,0.000000,events/second
1681862213,149,0.037456,0.000000,0.000000,0.000000,events/second
1681862216,149,0.037428,0.000000,0.000000,0.000000,events/second
1681862219,149,0.037399,0.000000,0.000000,0.000000,events/second
1681862222,149,0.037371,0.000000,0.000000,0.000000,events/second
1681862225,149,0.037343,0.000000,0.000000,0.000000,events/second
1681862228,149,0.037315,0.000000,0.000000,0.000000,events/second
1681862231,149,0.037287,0.000000,0.000000,0.000000,events/second
1681862234,149,0.037259,0.000000,0.000000,0.000000,events/second
1681862237,149,0.037231,0.000000,0.000000,0.000000,events/second
1681862240,149,0.037203,0.000000,0.000000,0.000000,events/second
1681862243,149,0.037175,0.000000,0.000000,0.000000,events/second
1681862246,149,0.037148,0.000000,0.000000,0.000000,events/second
1681862249,149,0.037120,0.000000,0.000000,0.000000,events/second
1681862252,149,0.037092,0.000000,0.000000,0.000000,events/second
1681862255,149,0.037064,0.000000,0.000000,0.000000,events/second
1681862258,149,0.037037,0.000000,0.000000,0.000000,events/second
1681862261,149,0.037009,0.000000,0.000000,0.000000,events/second
1681862264,149,0.036982,0.000000,0.000000,0.000000,events/second
1681862267,149,0.036954,0.000000,0.000000,0.000000,events/second
1681862270,149,0.036927,0.000000,0.000000,0.000000,events/second
1681862273,149,0.036899,0.000000,0.000000,0.000000,events/second
1681862276,149,0.036872,0.000000,0.000000,0.000000,events/second
1681862279,149,0.036845,0.000000,0.000000,0.000000,events/second
1681862282,149,0.036817,0.000000,0.000000,0.000000,events/second
