t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862147,3842,0.982044,0.000000,0.000000,0.000000,events/second
1681862150,3842,0.981291,0.000000,0.000000,0.000000,events/second
1681862153,3842,0.980538,0.000000,0.000000,0.000000,events/second
1681862156,3842,0.979790,0.000000,0.000000,0.000000,events/second
1681862159,3842,0.979041,0.000000,0.000000,0.000000,events/second
1681862162,3842,0.978292,0.000000,0.000000,0.000000,events/second
1681862165,3842,0.977543,0.000000,0.000000,0.000000,events/second
1681862168,3842,0.976796,0.000000,0.000000,0.000000,events/second
1681862171,3842,0.976054,0.000000,0.000000,0.000000,events/second
1681862174,3842,0.975310,0.000000,0.000000,0.000000,events/second
1681862177,3842,0.974568,0.000000,0.000000,0.000000,events/second
1681862180,3842,0.973827,0.000000,0.000000,0.000000,events/second
1681862183,3842,0.973090,0.000000,0.000000,0.000000,events/second
1681862186,3842,0.972348,0.000000,0.000000,0.000000,events/second
1681862189,3842,0.971613,0.000000,0.000000,0.000000,events/second
1681862192,3842,0.970876,0.000000,0.000000,0.000000,events/second
1681862195,3842,0.970141,0.000000,0.000000,0.000000,events/second
1681862198,3842,0.969405,0.000000,0.000000,0.000000,events/second
1681862201,3842,0.968674,0.000000,0.000000,0.000000,events/second
1681862204,3842,0.967938,0.000000,0.000000,0.000000,events/second
1681862207,3842,0.967208,0.000000,0.000000,0.000000,events/second
1681862210,3842,0.966480,0.000000,0.000000,0.000000,events/second
1681862213,3842,0.965748,0.000000,0.000000,0.000000,events/second
1681862216,3842,0.965022,0.000000,0.000000,0.000000,events/second
1681862219,3842,0.964296,0.000000,0.000000,0.000000,events/second
1681862222,3842,0.963571,0.000000,0.000000,0.000000,events/second
1681862225,3842,0.962847,0.000000,0.000000,0.000000,events/second
1681862228,3842,0.962122,0.000000,0.000000,0.000000,events/second
1681862231,3842,0.961401,0.000000,0.000000,0.000000,events/second
1681862234,3842,0.960677,0.000000,0.000000,0.000000,events/second
1681862237,3842,0.959961,0.000000,0.000000,0.000000,events/second
1681862240,3842,0.959243,0.000000,0.000000,0.000000,events/second
1681862243,3842,0.958523,0.000000,0.000000,0.000000,events/second
1681862246,3842,0.957804,0.000000,0.000000,0.000000,events/second
1681862249,3842,0.957088,0.000000,0.000000,0.000000,events/second
1681862252,3842,0.956373,0.000000,0.000000,0.000000,events/second
1681862255,3842,0.955660,0.000000,0.000000,0.000000,events/second
1681862258,3842,0.954950,0.000000,0.000000,0.000000,events/second
1681862261,3842,0.954236,0.000000,0.000000,0.000000,events/second
1681862264,3842,0.953528,0.000000,0.000000,0.000000,events/second
1681862267,3842,0.952816,0.000000,0.000000,0.000000,events/second
1681862270,3842,0.952109,0.000000,0.000000,0.000000,events/second
1681862273,3842,0.951399,0.000000,0.000000,0.000000,events/second
1681862276,3842,0.950694,0.000000,0.000000,0.000000,events/second
1681862279,3842,0.949991,0.000000,0.000000,0.000000,events/second
1681862282,3842,0.949285,0.000000,0.000000,0.000000,events/second
1681862285,3842,0.948584,0.000000,0.000000,0.000000,events/second
1681862288,3842,0.947880,0.000000,0.000000,0.000000,events/second
1681862291,3842,0.947181,0.000000,0.000000,0.000000,events/second
1681862294,3842,0.946479,0.000000,0.000000,0.000000,events/second
1681862297,3842,0.945781,0.000000,0.000000,0.000000,events/second
1681862300,3842,0.945083,0.000000,0.000000,0.000000,events/second
1681862303,3842,0.944387,0.000000,0.000000,0.000000,events/second
1681862306,3842,0.943690,0.000000,0.000000,0.000000,events/second
1681862309,3842,0.942995,0.000000,0.000000,0.000000,events/second
1681862312,3842,0.942302,0.000000,0.000000,0.000000,events/second
1681862315,3842,0.941608,0.000000,0.000000,0.000000,events/second
1681862318,3842,0.940916,0.000000,0.000000,0.000000,events/second
1681862321,3842,0.940227,0.000000,0.000000,0.000000,events/second
1681862324,3842,0.939535,0.000000,0.000000,0.000000,events/second
1681862327,3842,0.938847,0.000000,0.000000,0.000000,events/second
1681862330,3842,0.938159,0.000000,0.000000,0.000000,events/second
1681862333,3842,0.937472,0.000000,0.000000,0.000000,events/second
1681862336,3842,0.936786,0.000000,0.000000,0.000000,events/second
1681862339,3842,0.936102,0.000000,0.000000,0.000000,events/second
1681862342,3842,0.935418,0.000000,0.000000,0.000000,events/second
1681862345,3842,0.934737,0.000000,0.000000,0.000000,events/second
1681862348,3842,0.934055,0.000000,0.000000,0.000000,events/second
1681862351,3842,0.933374,0.000000,0.000000,0.000000,events/second
1681862354,3842,0.932694,0.000000,0.000000,0.000000,events/second
1681862357,3842,0.932014,0.000000,0.000000,0.000000,events/second
1681862360,3842,0.931335,0.000000,0.000000,0.000000,events/second
1681862363,3842,0.930660,0.000000,0.000000,0.000000,events/second
1681862366,3842,0.929986,0.000000,0.000000,0.000000,events/second
1681862369,3842,0.929309,0.000000,0.000000,0.000000,events/second
1681862372,3842,0.928635,0.000000,0.000000,0.000000,events/second
1681862375,3842,0.927963,0.000000,0.000000,0.000000,events/second
1681862378,3842,0.927290,0.000000,0.000000,0.000000,events/second
1681862381,3842,0.926621,0.000000,0.000000,0.000000,events/second
1681862384,3842,0.925950,0.000000,0.000000,0.000000,events/second
1681862387,3842,0.925282,0.000000,0.000000,0.000000,events/second
1681862390,3842,0.924610,0.000000,0.000000,0.000000,events/second
1681862393,3842,0.923946,0.000000,0.000000,0.000000,events/second
1681862396,3842,0.923280,0.000000,0.000000,0.000000,events/second
1681862399,3842,0.922616,0.000000,0.000000,0.000000,events/second
1681862402,3842,0.921950,0.000000,0.000000,0.000000,events/second
1681862405,3842,0.921288,0.000000,0.000000,0.000000,events/second
1681862408,3842,0.920626,0.000000,0.000000,0.000000,events/second
1681862411,3842,0.919963,0.000000,0.000000,0.000000,events/second
1681862414,3842,0.919303,0.000000,0.000000,0.000000,events/second
1681862417,3842,0.918644,0.000000,0.000000,0.000000,events/second
1681862420,3842,0.917986,0.000000,0.000000,0.000000,events/second
1681862423,3842,0.917328,0.000000,0.000000,0.000000,events/second
1681862426,3842,0.916672,0.000000,0.000000,0.000000,events/second
1681862429,3842,0.916016,0.000000,0.000000,0.000000,events/second
1681862432,3842,0.915359,0.000000,0.000000,0.000000,events/second
1681862435,3842,0.914705,0.000000,0.000000,0.000000,events/second
1681862438,3842,0.914053,0.000000,0.000000,0.000000,events/second
1681862441,3842,0.913401,0.000000,0.000000,0.000000,events/second
1681862444,3842,0.912752,0.000000,0.000000,0.000000,events/second
1681862447,3842,0.912102,0.000000,0.000000,0.000000,events/second
1681862450,3842,0.911453,0.000000,0.000000,0.000000,events/second
1681862453,3842,0.910803,0.000000,0.000000,0.000000,events/second
1681862456,3842,0.910156,0.000000,0.000000,0.000000,events/second
1681862459,3842,0.909511,0.000000,0.000000,0.000000,events/second
1681862462,3842,0.908861,0.000000,0.000000,0.000000,events/second
1681862465,3842,0.908221,0.000000,0.000000,0.000000,events/second
1681862468,3842,0.907577,0.000000,0.000000,0.000000,events/second
1681862471,3842,0.906935,0.000000,0.000000,0.000000,events/second
1681862474,3842,0.906291,0.000000,0.000000,0.000000,events/second
1681862477,3842,0.905651,0.000000,0.000000,0.000000,events/second
1681862480,3842,0.905010,0.000000,0.000000,0.000000,events/second
1681862483,3842,0.904371,0.000000,0.000000,0.000000,events/second
1681862486,3842,0.903735,0.000000,0.000000,0.000000,events/second
1681862489,3842,0.903095,0.000000,0.000000,0.000000,events/second
1681862492,3842,0.902460,0.000000,0.000000,0.000000,events/second
1681862495,3842,0.901823,0.000000,0.000000,0.000000,events/second
1681862498,3842,0.901190,0.000000,0.000000,0.000000,events/second
1681862501,3842,0.900557,0.000000,0.000000,0.000000,events/second
1681862504,3842,0.899924,0.000000,0.000000,0.000000,events/second
1681862507,3842,0.899291,0.000000,0.000000,0.000000,events/second
1681862510,3842,0.898660,0.000000,0.000000,0.000000,events/second
1681862513,3842,0.898030,0.000000,0.000000,0.000000,events/second
1681862516,3842,0.897401,0.000000,0.000000,0.000000,events/second
1681862519,3842,0.896773,0.000000,0.000000,0.000000,events/second
1681862522,3842,0.896144,0.000000,0.000000,0.000000,events/second
1681862525,3842,0.895519,0.000000,0.000000,0.000000,events/second
1681862528,3842,0.894894,0.000000,0.000000,0.000000,events/second
1681862531,3842,0.894268,0.000000,0.000000,0.000000,events/second
1681862534,3842,0.893644,0.000000,0.000000,0.000000,events/second
1681862537,3842,0.893021,0.000000,0.000000,0.000000,events/second
1681862540,3842,0.892399,0.000000,0.000000,0.000000,events/second
1681862543,3842,0.891775,0.000000,0.000000,0.000000,events/second
1681862546,3842,0.891158,0.000000,0.000000,0.000000,events/second
1681862549,3842,0.890536,0.000000,0.000000,0.000000,events/second
1681862552,3842,0.889918,0.000000,0.000000,0.000000,events/second
1681862555,3842,0.889301,0.000000,0.000000,0.000000,events/second
1681862558,3842,0.888681,0.000000,0.000000,0.000000,events/second
1681862561,3842,0.888065,0.000000,0.000000,0.000000,events/second
1681862564,3842,0.887451,0.000000,0.000000,0.000000,events/second
1681862567,3842,0.886837,0.000000,0.000000,0.000000,events/second
1681862570,3842,0.886223,0.000000,0.000000,0.000000,events/second
1681862573,3842,0.885610,0.000000,0.000000,0.000000,events/second
1681862576,3842,0.884997,0.000000,0.000000,0.000000,events/second
1681862579,3842,0.884386,0.000000,0.000000,0.000000,events/second
1681862582,3842,0.883777,0.000000,0.000000,0.000000,events/second
1681862585,3842,0.883167,0.000000,0.000000,0.000000,events/second
1681862588,3842,0.882559,0.000000,0.000000,0.000000,events/second
1681862591,3842,0.881949,0.000000,0.000000,0.000000,events/second
1681862594,3842,0.881344,0.000000,0.000000,0.000000,events/second
1681862597,3842,0.880738,0.000000,0.000000,0.000000,events/second
1681862600,3842,0.880128,0.000000,0.000000,0.000000,events/second
1681862603,3842,0.879529,0.000000,0.000000,0.000000,events/second
1681862606,3842,0.878923,0.000000,0.000000,0.000000,events/second
1681862609,3842,0.878321,0.000000,0.000000,0.000000,events/second
1681862612,3842,0.877720,0.000000,0.000000,0.000000,events/second
1681862615,3842,0.877117,0.000000,0.000000,0.000000,events/second
1681862618,3842,0.876519,0.000000,0.000000,0.000000,events/second
1681862621,3842,0.875918,0.000000,0.000000,0.000000,events/second
1681862624,3842,0.875320,0.000000,0.000000,0.000000,events/second
1681862627,3842,0.874722,0.000000,0.000000,0.000000,events/second
1681862630,3842,0.874124,0.000000,0.000000,0.000000,events/second
1681862633,3842,0.873530,0.000000,0.000000,0.000000,events/second
1681862636,3842,0.872933,0.000000,0.000000,0.000000,events/second
1681862639,3842,0.872339,0.000000,0.000000,0.000000,events/second
1681862642,3842,0.871745,0.000000,0.000000,0.000000,events/second
1681862645,3842,0.871152,0.000000,0.000000,0.000000,events/second
1681862648,3842,0.870559,0.000000,0.000000,0.000000,events/second
1681862651,3842,0.869969,0.000000,0.000000,0.000000,events/second
1681862654,3842,0.869376,0.000000,0.000000,0.000000,events/second
1681862657,3842,0.868789,0.000000,0.000000,0.000000,events/second
1681862660,3842,0.868200,0.000000,0.000000,0.000000,events/second
1681862663,3842,0.867608,0.000000,0.000000,0.000000,events/second
1681862666,3842,0.867022,0.000000,0.000000,0.000000,events/second
1681862669,3842,0.866437,0.000000,0.000000,0.000000,events/second
1681862672,3842,0.865852,0.000000,0.000000,0.000000,events/second
1681862675,3842,0.865267,0.000000,0.000000,0.000000,events/second
1681862678,3842,0.864681,0.000000,0.000000,0.000000,events/second
1681862681,3842,0.864097,0.000000,0.000000,0.000000,events/second
1681862684,3842,0.863517,0.000000,0.000000,0.000000,events/second
1681862687,3842,0.862933,0.000000,0.000000,0.000000,events/second
1681862690,3842,0.862350,0.000000,0.000000,0.000000,events/second
1681862693,3842,0.861761,0.000000,0.000000,0.000000,events/second
1681862696,3842,0.861193,0.000000,0.000000,0.000000,events/second
1681862699,3842,0.860615,0.000000,0.000000,0.000000,events/second
1681862702,3842,0.860036,0.000000,0.000000,0.000000,events/second
1681862705,3842,0.859458,0.000000,0.000000,0.000000,events/second
1681862708,3842,0.858882,0.000000,0.000000,0.000000,events/second
1681862711,3842,0.858309,0.000000,0.000000,0.000000,events/second
1681862714,3842,0.857732,0.000000,0.000000,0.000000,events/second
1681862717,3842,0.857157,0.000000,0.000000,0.000000,events/second
1681862720,3842,0.856585,0.000000,0.000000,0.000000,events/second
1681862723,3842,0.856013,0.000000,0.000000,0.000000,events/second
1681862726,3842,0.855441,0.000000,0.000000,0.000000,events/second
1681862729,3842,0.854871,0.000000,0.000000,0.000000,events/second
1681862732,3842,0.854301,0.000000,0.000000,0.000000,events/second
1681862735,3842,0.853729,0.000000,0.000000,0.000000,events/second
1681862738,3842,0.853162,0.000000,0.000000,0.000000,events/second
1681862741,3842,0.852593,0.000000,0.000000,0.000000,events/second
1681862744,3842,0.852026,0.000000,0.000000,0.000000,events/second
1681862747,3842,0.851459,0.000000,0.000000,0.000000,events/second
1681862750,3842,0.850893,0.000000,0.000000,0.000000,events/second
1681862753,3842,0.850329,0.000000,0.000000,0.000000,events/second
1681862756,3842,0.849765,0.000000,0.000000,0.000000,events/second
1681862759,3842,0.849202,0.000000,0.000000,0.000000,events/second
1681862762,3842,0.848638,0.000000,0.000000,0.000000,events/second
1681862765,3842,0.848077,0.000000,0.000000,0.000000,events/second
1681862768,3842,0.847515,0.000000,0.000000,0.000000,events/second
1681862771,3842,0.846954,0.000000,0.000000,0.000000,events/second
1681862774,3842,0.846396,0.000000,0.000000,0.000000,events/second
1681862777,3842,0.845835,0.000000,0.000000,0.000000,events/second
1681862780,3842,0.845278,0.000000,0.000000,0.000000,events/second
1681862783,3842,0.844720,0.000000,0.000000,0.000000,events/second
1681862786,3842,0.844163,0.000000,0.000000,0.000000,events/second
1681862789,3842,0.843606,0.000000,0.000000,0.000000,events/second
1681862792,3842,0.843052,0.000000,0.000000,0.000000,events/second
1681862795,3842,0.842498,0.000000,0.000000,0.000000,events/second
1681862798,3842,0.841940,0.000000,0.000000,0.000000,events/second
1681862801,3842,0.841390,0.000000,0.000000,0.000000,events/second
1681862804,3842,0.840839,0.000000,0.000000,0.000000,events/second
1681862807,3842,0.840285,0.000000,0.000000,0.000000,events/second
1681862810,3842,0.839735,0.000000,0.000000,0.000000,events/second
1681862813,3842,0.839186,0.000000,0.000000,0.000000,events/second
1681862816,3842,0.838630,0.000000,0.000000,0.000000,events/second
1681862819,3842,0.838087,0.000000,0.000000,0.000000,events/second
1681862822,3842,0.837539,0.000000,0.000000,0.000000,events/second
1681862825,3842,0.836990,0.000000,0.000000,0.000000,events/second
1681862828,3842,0.836444,0.000000,0.000000,0.000000,events/second
1681862831,3842,0.835898,0.000000,0.000000,0.000000,events/second
1681862834,3842,0.835353,0.000000,0.000000,0.000000,events/second
1681862837,3842,0.834809,0.000000,0.000000,0.000000,events/second
1681862840,3842,0.834265,0.000000,0.000000,0.000000,events/second
1681862843,3842,0.833721,0.000000,0.000000,0.000000,events/second
1681862846,3842,0.833178,0.000000,0.000000,0.000000,events/second
1681862849,3842,0.832637,0.000000,0.000000,0.000000,events/second
1681862852,3842,0.832096,0.000000,0.000000,0.000000,events/second
1681862855,3842,0.831557,0.000000,0.000000,0.000000,events/second
