t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858523,178267,618.896403,0.000000,0.000000,0.000000,events/second
1681858526,178267,612.522552,0.000000,0.000000,0.000000,events/second
1681858529,178267,606.278797,0.000000,0.000000,0.000000,events/second
1681858532,178267,600.147112,0.000000,0.000000,0.000000,events/second
1681858535,178542,595.058092,0.000000,0.000000,0.000000,events/second
1681858538,178542,589.188635,0.000000,0.000000,0.000000,events/second
1681858541,178542,583.388353,0.000000,0.000000,0.000000,events/second
1681858544,178542,577.709373,0.000000,0.000000,0.000000,events/second
1681858547,178542,572.184473,0.000000,0.000000,0.000000,events/second
1681858550,178542,566.722732,0.000000,0.000000,0.000000,events/second
1681858553,178542,561.374627,0.000000,0.000000,0.000000,events/second
1681858556,178542,556.138918,0.000000,0.000000,0.000000,events/second
1681858559,178542,550.939567,0.000000,0.000000,0.000000,events/second
1681858562,178542,545.932785,0.000000,0.000000,0.000000,events/second
1681858565,178542,540.959161,0.000000,0.000000,0.000000,events/second
1681858568,178542,536.087626,0.000000,0.000000,0.000000,events/second
1681858571,178542,531.304315,0.000000,0.000000,0.000000,events/second
1681858574,178542,526.618660,0.000000,0.000000,0.000000,events/second
1681858577,178542,521.989457,0.000000,0.000000,0.000000,events/second
1681858580,178542,517.444393,0.000000,0.000000,0.000000,events/second
1681858583,178542,513.002392,0.000000,0.000000,0.000000,events/second
1681858586,178542,508.619243,0.000000,0.000000,0.000000,events/second
1681858589,178542,504.293332,0.000000,0.000000,0.000000,events/second
1681858592,178542,500.061791,0.000000,0.000000,0.000000,events/second
1681858595,178817,496.671208,0.000000,0.000000,0.000000,events/second
1681858598,178817,492.569588,0.000000,0.000000,0.000000,events/second
1681858601,178817,488.481942,0.000000,0.000000,0.000000,events/second
1681858604,178817,484.551830,0.000000,0.000000,0.000000,events/second
1681858607,178817,480.637175,0.000000,0.000000,0.000000,events/second
1681858610,178817,476.797583,0.000000,0.000000,0.000000,events/second
1681858613,178817,473.019543,0.000000,0.000000,0.000000,events/second
1681858616,178817,469.287149,0.000000,0.000000,0.000000,events/second
1681858619,178817,465.621380,0.000000,0.000000,0.000000,events/second
1681858622,178817,462.018664,0.000000,0.000000,0.000000,events/second
1681858625,178817,458.459994,0.000000,0.000000,0.000000,events/second
1681858628,178817,454.954863,0.000000,0.000000,0.000000,events/second
1681858631,178817,451.520302,0.000000,0.000000,0.000000,events/second
1681858634,178817,448.121913,0.000000,0.000000,0.000000,events/second
1681858637,178817,444.779331,0.000000,0.000000,0.000000,events/second
1681858640,178817,441.486798,0.000000,0.000000,0.000000,events/second
1681858643,178817,438.241853,0.000000,0.000000,0.000000,events/second
1681858646,178817,435.042103,0.000000,0.000000,0.000000,events/second
1681858649,178817,431.892906,0.000000,0.000000,0.000000,events/second
1681858652,178817,428.777828,0.000000,0.000000,0.000000,events/second
1681858655,179092,426.374400,0.000000,0.000000,0.000000,events/second
1681858658,179092,423.343586,0.000000,0.000000,0.000000,events/second
1681858661,179092,420.367405,0.000000,0.000000,0.000000,events/second
1681858664,179092,417.426471,0.000000,0.000000,0.000000,events/second
1681858667,179092,414.520899,0.000000,0.000000,0.000000,events/second
1681858670,179092,411.673193,0.000000,0.000000,0.000000,events/second
1681858673,179092,408.853880,0.000000,0.000000,0.000000,events/second
1681858676,179092,406.070625,0.000000,0.000000,0.000000,events/second
1681858679,179092,403.331437,0.000000,0.000000,0.000000,events/second
1681858682,179092,400.608592,0.000000,0.000000,0.000000,events/second
1681858685,179092,397.948494,0.000000,0.000000,0.000000,events/second
1681858688,179092,395.302422,0.000000,0.000000,0.000000,events/second
1681858691,179092,392.709329,0.000000,0.000000,0.000000,events/second
1681858694,179092,390.151566,0.000000,0.000000,0.000000,events/second
1681858697,179092,387.612782,0.000000,0.000000,0.000000,events/second
1681858700,179092,385.113212,0.000000,0.000000,0.000000,events/second
1681858703,179092,382.643254,0.000000,0.000000,0.000000,events/second
1681858706,179092,380.209615,0.000000,0.000000,0.000000,events/second
1681858709,179092,377.806369,0.000000,0.000000,0.000000,events/second
1681858712,179092,375.429511,0.000000,0.000000,0.000000,events/second
1681858715,179367,373.649178,0.000000,0.000000,0.000000,events/second
1681858718,179367,371.331784,0.000000,0.000000,0.000000,events/second
1681858721,179367,369.038183,0.000000,0.000000,0.000000,events/second
1681858724,179367,366.777982,0.000000,0.000000,0.000000,events/second
1681858727,179367,364.534041,0.000000,0.000000,0.000000,events/second
1681858730,179367,362.333499,0.000000,0.000000,0.000000,events/second
1681858733,179367,360.147476,0.000000,0.000000,0.000000,events/second
1681858736,179367,357.989424,0.000000,0.000000,0.000000,events/second
1681858739,179367,355.859066,0.000000,0.000000,0.000000,events/second
1681858742,179367,353.758910,0.000000,0.000000,0.000000,events/second
1681858745,179367,351.676991,0.000000,0.000000,0.000000,events/second
1681858748,179367,349.621274,0.000000,0.000000,0.000000,events/second
1681858751,179367,347.586817,0.000000,0.000000,0.000000,events/second
1681858754,179367,345.571988,0.000000,0.000000,0.000000,events/second
1681858757,179367,343.582914,0.000000,0.000000,0.000000,events/second
1681858760,179367,341.627540,0.000000,0.000000,0.000000,events/second
1681858763,179367,339.690313,0.000000,0.000000,0.000000,events/second
1681858766,179367,337.769290,0.000000,0.000000,0.000000,events/second
1681858769,179367,335.866462,0.000000,0.000000,0.000000,events/second
1681858772,179367,333.989651,0.000000,0.000000,0.000000,events/second
1681858775,179642,332.647523,0.000000,0.000000,0.000000,events/second
1681858778,179642,330.811524,0.000000,0.000000,0.000000,events/second
1681858781,179642,328.990561,0.000000,0.000000,0.000000,events/second
1681858784,179642,327.192096,0.000000,0.000000,0.000000,events/second
1681858787,179642,325.416132,0.000000,0.000000,0.000000,events/second
1681858790,179642,323.658742,0.000000,0.000000,0.000000,events/second
1681858793,179642,321.911301,0.000000,0.000000,0.000000,events/second
1681858796,179642,320.196923,0.000000,0.000000,0.000000,events/second
1681858799,179642,318.484988,0.000000,0.000000,0.000000,events/second
1681858802,179642,316.805757,0.000000,0.000000,0.000000,events/second
1681858805,179642,315.138393,0.000000,0.000000,0.000000,events/second
1681858808,179642,313.482934,0.000000,0.000000,0.000000,events/second
1681858811,179642,311.855302,0.000000,0.000000,0.000000,events/second
1681858814,179642,310.244260,0.000000,0.000000,0.000000,events/second
1681858817,179642,308.638453,0.000000,0.000000,0.000000,events/second
1681858820,179642,307.060359,0.000000,0.000000,0.000000,events/second
1681858823,179642,305.492724,0.000000,0.000000,0.000000,events/second
1681858826,179642,303.939768,0.000000,0.000000,0.000000,events/second
1681858829,179642,302.410811,0.000000,0.000000,0.000000,events/second
1681858832,179642,300.886937,0.000000,0.000000,0.000000,events/second
1681858835,179917,299.841844,0.000000,0.000000,0.000000,events/second
1681858838,179917,298.349829,0.000000,0.000000,0.000000,events/second
1681858841,179917,296.872825,0.000000,0.000000,0.000000,events/second
1681858844,179917,295.408258,0.000000,0.000000,0.000000,events/second
1681858847,179917,293.966418,0.000000,0.000000,0.000000,events/second
1681858850,179917,292.525228,0.000000,0.000000,0.000000,events/second
1681858853,179917,291.100104,0.000000,0.000000,0.000000,events/second
1681858856,179917,289.704200,0.000000,0.000000,0.000000,events/second
1681858859,179917,288.313225,0.000000,0.000000,0.000000,events/second
1681858862,179917,286.931953,0.000000,0.000000,0.000000,events/second
1681858865,179917,285.564051,0.000000,0.000000,0.000000,events/second
1681858868,179917,284.214373,0.000000,0.000000,0.000000,events/second
1681858871,179917,282.874152,0.000000,0.000000,0.000000,events/second
1681858874,179917,281.546313,0.000000,0.000000,0.000000,events/second
1681858877,179924,280.237811,0.000000,0.000000,0.000000,events/second
1681858880,179924,278.935864,0.000000,0.000000,0.000000,events/second
1681858883,179924,277.646833,0.000000,0.000000,0.000000,events/second
1681858886,179924,276.365669,0.000000,0.000000,0.000000,events/second
1681858889,179924,275.098718,0.000000,0.000000,0.000000,events/second
1681858892,179924,273.841046,0.000000,0.000000,0.000000,events/second
1681858895,180202,273.013512,0.000000,0.000000,0.000000,events/second
1681858898,180202,271.785371,0.000000,0.000000,0.000000,events/second
1681858901,180202,270.559517,0.000000,0.000000,0.000000,events/second
1681858904,180202,269.346883,0.000000,0.000000,0.000000,events/second
1681858907,180202,268.144019,0.000000,0.000000,0.000000,events/second
1681858910,180202,266.951851,0.000000,0.000000,0.000000,events/second
1681858913,180202,265.766735,0.000000,0.000000,0.000000,events/second
1681858916,180202,264.602573,0.000000,0.000000,0.000000,events/second
1681858919,180202,263.437017,0.000000,0.000000,0.000000,events/second
1681858922,180202,262.287004,0.000000,0.000000,0.000000,events/second
1681858925,180202,261.147294,0.000000,0.000000,0.000000,events/second
1681858928,180202,260.019034,0.000000,0.000000,0.000000,events/second
1681858931,180202,258.898230,0.000000,0.000000,0.000000,events/second
1681858934,180202,257.785790,0.000000,0.000000,0.000000,events/second
1681858937,180202,256.685494,0.000000,0.000000,0.000000,events/second
1681858940,180202,255.594820,0.000000,0.000000,0.000000,events/second
1681858943,180202,254.504025,0.000000,0.000000,0.000000,events/second
1681858946,180202,253.436916,0.000000,0.000000,0.000000,events/second
1681858949,180202,252.366315,0.000000,0.000000,0.000000,events/second
1681858952,180202,251.317441,0.000000,0.000000,0.000000,events/second
1681858955,180477,250.650592,0.000000,0.000000,0.000000,events/second
1681858958,180477,249.606386,0.000000,0.000000,0.000000,events/second
1681858961,180477,248.577926,0.000000,0.000000,0.000000,events/second
1681858964,180477,247.554806,0.000000,0.000000,0.000000,events/second
1681858967,180477,246.541293,0.000000,0.000000,0.000000,events/second
1681858970,180477,245.535196,0.000000,0.000000,0.000000,events/second
1681858973,180477,244.536450,0.000000,0.000000,0.000000,events/second
1681858976,180477,243.546282,0.000000,0.000000,0.000000,events/second
1681858979,180477,242.566057,0.000000,0.000000,0.000000,events/second
1681858982,180477,241.592776,0.000000,0.000000,0.000000,events/second
1681858985,180477,240.624684,0.000000,0.000000,0.000000,events/second
1681858988,180477,239.659832,0.000000,0.000000,0.000000,events/second
1681858991,180477,238.716239,0.000000,0.000000,0.000000,events/second
1681858994,180477,237.771768,0.000000,0.000000,0.000000,events/second
1681858997,180477,236.836498,0.000000,0.000000,0.000000,events/second
1681859000,180477,235.900117,0.000000,0.000000,0.000000,events/second
1681859003,180477,234.983244,0.000000,0.000000,0.000000,events/second
1681859006,180477,234.071704,0.000000,0.000000,0.000000,events/second
1681859009,180477,233.163809,0.000000,0.000000,0.000000,events/second
1681859012,180477,232.263786,0.000000,0.000000,0.000000,events/second
1681859015,180752,231.723057,0.000000,0.000000,0.000000,events/second
1681859018,180752,230.833026,0.000000,0.000000,0.000000,events/second
1681859021,180752,229.954612,0.000000,0.000000,0.000000,events/second
1681859024,180752,229.080801,0.000000,0.000000,0.000000,events/second
1681859027,180752,228.206181,0.000000,0.000000,0.000000,events/second
1681859030,180752,227.351118,0.000000,0.000000,0.000000,events/second
1681859033,180752,226.495845,0.000000,0.000000,0.000000,events/second
1681859036,180752,225.647857,0.000000,0.000000,0.000000,events/second
1681859039,180752,224.803467,0.000000,0.000000,0.000000,events/second
