t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681861979,1851196,494.410315,0.000000,0.000000,0.000000,events/second
1681861982,1851196,494.013246,0.000000,0.000000,0.000000,events/second
1681861985,1851196,493.620193,0.000000,0.000000,0.000000,events/second
1681861988,1851196,493.224767,0.000000,0.000000,0.000000,events/second
1681861991,1851196,492.829826,0.000000,0.000000,0.000000,events/second
1681861994,1851196,492.436967,0.000000,0.000000,0.000000,events/second
1681861997,1851196,492.045241,0.000000,0.000000,0.000000,events/second
1681862000,1851196,491.651783,0.000000,0.000000,0.000000,events/second
1681862003,1851196,491.261711,0.000000,0.000000,0.000000,events/second
1681862006,1851196,490.870519,0.000000,0.000000,0.000000,events/second
1681862009,1851196,490.479903,0.000000,0.000000,0.000000,events/second
1681862012,1851196,490.089509,0.000000,0.000000,0.000000,events/second
1681862015,1851196,489.702437,0.000000,0.000000,0.000000,events/second
1681862018,1851196,489.312803,0.000000,0.000000,0.000000,events/second
1681862021,1851196,488.925709,0.000000,0.000000,0.000000,events/second
1681862024,1851196,488.539927,0.000000,0.000000,0.000000,events/second
1681862027,1851196,488.152974,0.000000,0.000000,0.000000,events/second
1681862030,1851196,487.766178,0.000000,0.000000,0.000000,events/second
1681862033,1851196,487.380856,0.000000,0.000000,0.000000,events/second
1681862036,1851196,486.996496,0.000000,0.000000,0.000000,events/second
1681862039,1851196,486.612335,0.000000,0.000000,0.000000,events/second
1681862042,1851196,486.229607,0.000000,0.000000,0.000000,events/second
1681862045,1851196,485.846750,0.000000,0.000000,0.000000,events/second
1681862048,1851196,485.464046,0.000000,0.000000,0.000000,events/second
1681862051,1851196,485.082021,0.000000,0.000000,0.000000,events/second
1681862054,1851196,484.701606,0.000000,0.000000,0.000000,events/second
1681862057,1851196,484.321406,0.000000,0.000000,0.000000,events/second
1681862060,1851196,483.940917,0.000000,0.000000,0.000000,events/second
1681862063,1851196,483.562171,0.000000,0.000000,0.000000,events/second
1681862066,1851196,483.182315,0.000000,0.000000,0.000000,events/second
1681862069,1851196,482.804500,0.000000,0.000000,0.000000,events/second
1681862072,1851196,482.428163,0.000000,0.000000,0.000000,events/second
1681862075,1851196,482.050898,0.000000,0.000000,0.000000,events/second
1681862078,1851196,481.675351,0.000000,0.000000,0.000000,events/second
1681862081,1851196,481.299159,0.000000,0.000000,0.000000,events/second
1681862084,1851196,480.923837,0.000000,0.000000,0.000000,events/second
1681862087,1851196,480.549491,0.000000,0.000000,0.000000,events/second
1681862090,1851196,480.174883,0.000000,0.000000,0.000000,events/second
1681862093,1851196,479.802748,0.000000,0.000000,0.000000,events/second
1681862096,1851196,479.429375,0.000000,0.000000,0.000000,events/second
1681862099,1851196,479.057054,0.000000,0.000000,0.000000,events/second
1681862102,1851196,478.685335,0.000000,0.000000,0.000000,events/second
1681862105,1851196,478.313002,0.000000,0.000000,0.000000,events/second
1681862108,1851196,477.941449,0.000000,0.000000,0.000000,events/second
1681862111,1851196,477.573157,0.000000,0.000000,0.000000,events/second
1681862114,1851196,477.203366,0.000000,0.000000,0.000000,events/second
1681862117,1851196,476.835023,0.000000,0.000000,0.000000,events/second
1681862120,1851196,476.468136,0.000000,0.000000,0.000000,events/second
1681862123,1851196,476.099029,0.000000,0.000000,0.000000,events/second
1681862126,1851196,475.733156,0.000000,0.000000,0.000000,events/second
1681862129,1851196,475.366204,0.000000,0.000000,0.000000,events/second
1681862132,1851196,475.000893,0.000000,0.000000,0.000000,events/second
1681862135,1851196,474.635512,0.000000,0.000000,0.000000,events/second
1681862138,1851196,474.268873,0.000000,0.000000,0.000000,events/second
1681862141,1851196,473.905986,0.000000,0.000000,0.000000,events/second
1681862144,1851196,473.542879,0.000000,0.000000,0.000000,events/second
1681862147,1851196,473.179793,0.000000,0.000000,0.000000,events/second
1681862150,1851196,472.816759,0.000000,0.000000,0.000000,events/second
1681862153,1851196,472.454217,0.000000,0.000000,0.000000,events/second
1681862156,1851196,472.093653,0.000000,0.000000,0.000000,events/second
1681862159,1851196,471.732643,0.000000,0.000000,0.000000,events/second
1681862162,1851196,471.372120,0.000000,0.000000,0.000000,events/second
1681862165,1851196,471.010766,0.000000,0.000000,0.000000,events/second
1681862168,1851196,470.650978,0.000000,0.000000,0.000000,events/second
1681862171,1851196,470.293504,0.000000,0.000000,0.000000,events/second
1681862174,1851196,469.935008,0.000000,0.000000,0.000000,events/second
1681862177,1851196,469.577552,0.000000,0.000000,0.000000,events/second
1681862180,1851196,469.220426,0.000000,0.000000,0.000000,events/second
1681862183,1851196,468.865273,0.000000,0.000000,0.000000,events/second
1681862186,1851196,468.507954,0.000000,0.000000,0.000000,events/second
1681862189,1851196,468.153682,0.000000,0.000000,0.000000,events/second
1681862192,1851196,467.798664,0.000000,0.000000,0.000000,events/second
1681862195,1851196,467.444647,0.000000,0.000000,0.000000,events/second
1681862198,1851196,467.089735,0.000000,0.000000,0.000000,events/second
1681862201,1851196,466.737559,0.000000,0.000000,0.000000,events/second
1681862204,1851196,466.382988,0.000000,0.000000,0.000000,events/second
1681862207,1851196,466.031161,0.000000,0.000000,0.000000,events/second
1681862210,1851196,465.680616,0.000000,0.000000,0.000000,events/second
1681862213,1851196,465.328036,0.000000,0.000000,0.000000,events/second
1681862216,1851196,464.977930,0.000000,0.000000,0.000000,events/second
1681862219,1851196,464.628062,0.000000,0.000000,0.000000,events/second
1681862222,1851196,464.278814,0.000000,0.000000,0.000000,events/second
1681862225,1851196,463.929979,0.000000,0.000000,0.000000,events/second
1681862228,1851196,463.580656,0.000000,0.000000,0.000000,events/second
1681862231,1851196,463.233412,0.000000,0.000000,0.000000,events/second
1681862234,1851196,462.884456,0.000000,0.000000,0.000000,events/second
1681862237,1851196,462.539337,0.000000,0.000000,0.000000,events/second
1681862240,1851196,462.193301,0.000000,0.000000,0.000000,events/second
1681862243,1851196,461.846775,0.000000,0.000000,0.000000,events/second
1681862246,1851196,461.500111,0.000000,0.000000,0.000000,events/second
1681862249,1851196,461.155114,0.000000,0.000000,0.000000,events/second
1681862252,1851196,460.810558,0.000000,0.000000,0.000000,events/second
1681862255,1851196,460.467244,0.000000,0.000000,0.000000,events/second
1681862258,1851196,460.124806,0.000000,0.000000,0.000000,events/second
1681862261,1851196,459.781107,0.000000,0.000000,0.000000,events/second
1681862264,1851196,459.439858,0.000000,0.000000,0.000000,events/second
1681862267,1851196,459.096743,0.000000,0.000000,0.000000,events/second
1681862270,1851196,458.756083,0.000000,0.000000,0.000000,events/second
1681862273,1851196,458.414110,0.000000,0.000000,0.000000,events/second
1681862276,1851196,458.074171,0.000000,0.000000,0.000000,events/second
1681862279,1851196,457.735461,0.000000,0.000000,0.000000,events/second
1681862282,1851196,457.395341,0.000000,0.000000,0.000000,events/second
1681862285,1851196,457.057636,0.000000,0.000000,0.000000,events/second
1681862288,1851196,456.718489,0.000000,0.000000,0.000000,events/second
1681862291,1851196,456.381658,0.000000,0.000000,0.000000,events/second
1681862294,1851196,456.043595,0.000000,0.000000,0.000000,events/second
1681862297,1851196,455.706992,0.000000,0.000000,0.000000,events/second
1681862300,1851196,455.370864,0.000000,0.000000,0.000000,events/second
1681862303,1851196,455.035225,0.000000,0.000000,0.000000,events/second
1681862306,1851196,454.699498,0.000000,0.000000,0.000000,events/second
1681862309,1851196,454.364823,0.000000,0.000000,0.000000,events/second
1681862312,1851196,454.030639,0.000000,0.000000,0.000000,events/second
1681862315,1851196,453.696570,0.000000,0.000000,0.000000,events/second
1681862318,1851196,453.362864,0.000000,0.000000,0.000000,events/second
1681862321,1851196,453.030737,0.000000,0.000000,0.000000,events/second
1681862324,1851196,452.697579,0.000000,0.000000,0.000000,events/second
1681862327,1851196,452.366115,0.000000,0.000000,0.000000,events/second
1681862330,1851196,452.034703,0.000000,0.000000,0.000000,events/second
1681862333,1851196,451.703681,0.000000,0.000000,0.000000,events/second
1681862336,1851196,451.373161,0.000000,0.000000,0.000000,events/second
1681862339,1851196,451.043566,0.000000,0.000000,0.000000,events/second
1681862342,1851196,450.713777,0.000000,0.000000,0.000000,events/second
1681862345,1851196,450.385567,0.000000,0.000000,0.000000,events/second
1681862348,1851196,450.057230,0.000000,0.000000,0.000000,events/second
1681862351,1851196,449.729082,0.000000,0.000000,0.000000,events/second
1681862354,1851196,449.401393,0.000000,0.000000,0.000000,events/second
1681862357,1851196,449.073804,0.000000,0.000000,0.000000,events/second
1681862360,1851196,448.746574,0.000000,0.000000,0.000000,events/second
1681862363,1851196,448.421304,0.000000,0.000000,0.000000,events/second
1681862366,1851196,448.096348,0.000000,0.000000,0.000000,events/second
1681862369,1851196,447.770358,0.000000,0.000000,0.000000,events/second
1681862372,1851196,447.445623,0.000000,0.000000,0.000000,events/second
1681862375,1851196,447.121972,0.000000,0.000000,0.000000,events/second
1681862378,1851196,446.797713,0.000000,0.000000,0.000000,events/second
1681862381,1851196,446.475027,0.000000,0.000000,0.000000,events/second
1681862384,1851196,446.151960,0.000000,0.000000,0.000000,events/second
1681862387,1851196,445.830207,0.000000,0.000000,0.000000,events/second
1681862390,1851196,445.506443,0.000000,0.000000,0.000000,events/second
1681862393,1851196,445.186300,0.000000,0.000000,0.000000,events/second
1681862396,1851196,444.865265,0.000000,0.000000,0.000000,events/second
1681862399,1851196,444.545527,0.000000,0.000000,0.000000,events/second
1681862402,1851196,444.224657,0.000000,0.000000,0.000000,events/second
1681862405,1851196,443.905547,0.000000,0.000000,0.000000,events/second
1681862408,1851196,443.586416,0.000000,0.000000,0.000000,events/second
1681862411,1851196,443.267088,0.000000,0.000000,0.000000,events/second
1681862414,1851196,442.949025,0.000000,0.000000,0.000000,events/second
1681862417,1851196,442.631421,0.000000,0.000000,0.000000,events/second
1681862420,1851196,442.314737,0.000000,0.000000,0.000000,events/second
1681862423,1851196,441.997616,0.000000,0.000000,0.000000,events/second
1681862426,1851196,441.681498,0.000000,0.000000,0.000000,events/second
1681862429,1851196,441.365434,0.000000,0.000000,0.000000,events/second
1681862432,1851196,441.048973,0.000000,0.000000,0.000000,events/second
1681862435,1851196,440.733776,0.000000,0.000000,0.000000,events/second
1681862438,1851196,440.419552,0.000000,0.000000,0.000000,events/second
1681862441,1851196,440.105197,0.000000,0.000000,0.000000,events/second
1681862444,1851196,439.792611,0.000000,0.000000,0.000000,events/second
1681862447,1851196,439.479277,0.000000,0.000000,0.000000,events/second
1681862450,1851196,439.166605,0.000000,0.000000,0.000000,events/second
1681862453,1851196,438.853788,0.000000,0.000000,0.000000,events/second
1681862456,1851196,438.541932,0.000000,0.000000,0.000000,events/second
1681862459,1851196,438.230878,0.000000,0.000000,0.000000,events/second
1681862462,1851196,437.917911,0.000000,0.000000,0.000000,events/second
1681862465,1851196,437.609328,0.000000,0.000000,0.000000,events/second
1681862468,1851196,437.299153,0.000000,0.000000,0.000000,events/second
1681862471,1851196,436.989932,0.000000,0.000000,0.000000,events/second
1681862474,1851196,436.679515,0.000000,0.000000,0.000000,events/second
1681862477,1851196,436.371167,0.000000,0.000000,0.000000,events/second
1681862480,1851196,436.062273,0.000000,0.000000,0.000000,events/second
1681862483,1851196,435.754291,0.000000,0.000000,0.000000,events/second
1681862486,1851196,435.448068,0.000000,0.000000,0.000000,events/second
1681862489,1851196,435.139807,0.000000,0.000000,0.000000,events/second
1681862492,1851196,434.833811,0.000000,0.000000,0.000000,events/second
1681862495,1851196,434.526938,0.000000,0.000000,0.000000,events/second
1681862498,1851196,434.221605,0.000000,0.000000,0.000000,events/second
1681862501,1851196,433.916668,0.000000,0.000000,0.000000,events/second
1681862504,1851196,433.611706,0.000000,0.000000,0.000000,events/second
1681862507,1851196,433.306915,0.000000,0.000000,0.000000,events/second
1681862510,1851196,433.002808,0.000000,0.000000,0.000000,events/second
1681862513,1851196,432.699139,0.000000,0.000000,0.000000,events/second
1681862516,1851196,432.395929,0.000000,0.000000,0.000000,events/second
1681862519,1851196,432.093498,0.000000,0.000000,0.000000,events/second
1681862522,1851196,431.790470,0.000000,0.000000,0.000000,events/second
1681862525,1851196,431.489075,0.000000,0.000000,0.000000,events/second
1681862528,1851196,431.188102,0.000000,0.000000,0.000000,events/second
1681862531,1851196,430.886447,0.000000,0.000000,0.000000,events/second
1681862534,1851196,430.585902,0.000000,0.000000,0.000000,events/second
1681862537,1851196,430.285415,0.000000,0.000000,0.000000,events/second
1681862540,1851196,429.985976,0.000000,0.000000,0.000000,events/second
1681862543,1851196,429.685525,0.000000,0.000000,0.000000,events/second
1681862546,1851196,429.387790,0.000000,0.000000,0.000000,events/second
1681862549,1851196,429.088421,0.000000,0.000000,0.000000,events/second
1681862552,1851196,428.790386,0.000000,0.000000,0.000000,events/second
1681862555,1851196,428.493069,0.000000,0.000000,0.000000,events/second
1681862558,1851196,428.194583,0.000000,0.000000,0.000000,events/second
1681862561,1851196,427.897579,0.000000,0.000000,0.000000,events/second
1681862564,1851196,427.602034,0.000000,0.000000,0.000000,events/second
1681862567,1851196,427.305939,0.000000,0.000000,0.000000,events/second
1681862570,1851196,427.010101,0.000000,0.000000,0.000000,events/second
1681862573,1851196,426.714821,0.000000,0.000000,0.000000,events/second
1681862576,1851196,426.419531,0.000000,0.000000,0.000000,events/second
1681862579,1851196,426.125141,0.000000,0.000000,0.000000,events/second
1681862582,1851196,425.831643,0.000000,0.000000,0.000000,events/second
1681862585,1851196,425.537705,0.000000,0.000000,0.000000,events/second
1681862588,1851196,425.244517,0.000000,0.000000,0.000000,events/second
1681862591,1851196,424.950777,0.000000,0.000000,0.000000,events/second
1681862594,1851196,424.659604,0.000000,0.000000,0.000000,events/second
1681862597,1851196,424.367143,0.000000,0.000000,0.000000,events/second
1681862600,1851196,424.073552,0.000000,0.000000,0.000000,events/second
1681862603,1851196,423.784800,0.000000,0.000000,0.000000,events/second
1681862606,1851196,423.492978,0.000000,0.000000,0.000000,events/second
1681862609,1851196,423.202484,0.000000,0.000000,0.000000,events/second
1681862612,1851196,422.913061,0.000000,0.000000,0.000000,events/second
1681862615,1851196,422.622687,0.000000,0.000000,0.000000,events/second
1681862618,1851196,422.334388,0.000000,0.000000,0.000000,events/second
1681862621,1851196,422.044963,0.000000,0.000000,0.000000,events/second
1681862624,1851196,421.756621,0.000000,0.000000,0.000000,events/second
1681862627,1851196,421.468769,0.000000,0.000000,0.000000,events/second
1681862630,1851196,421.180528,0.000000,0.000000,0.000000,events/second
1681862633,1851196,420.894061,0.000000,0.000000,0.000000,events/second
1681862636,1851196,420.606803,0.000000,0.000000,0.000000,events/second
1681862639,1851196,420.320437,0.000000,0.000000,0.000000,events/second
1681862642,1851196,420.034325,0.000000,0.000000,0.000000,events/second
1681862645,1851196,419.748536,0.000000,0.000000,0.000000,events/second
1681862648,1851196,419.462808,0.000000,0.000000,0.000000,events/second
1681862651,1851196,419.178439,0.000000,0.000000,0.000000,events/second
1681862654,1851196,418.892731,0.000000,0.000000,0.000000,events/second
1681862657,1851196,418.609737,0.000000,0.000000,0.000000,events/second
1681862660,1851196,418.325880,0.000000,0.000000,0.000000,events/second
1681862663,1851196,418.041998,0.000000,0.000000,0.000000,events/second
1681862666,1851196,417.758701,0.000000,0.000000,0.000000,events/second
1681862669,1851196,417.476662,0.000000,0.000000,0.000000,events/second
1681862672,1851196,417.194617,0.000000,0.000000,0.000000,events/second
1681862675,1851196,416.912824,0.000000,0.000000,0.000000,events/second
1681862678,1851196,416.630508,0.000000,0.000000,0.000000,events/second
1681862681,1851196,416.349286,0.000000,0.000000,0.000000,events/second
1681862684,1851196,416.069515,0.000000,0.000000,0.000000,events/second
1681862687,1851196,415.788390,0.000000,0.000000,0.000000,events/second
1681862690,1851196,415.507498,0.000000,0.000000,0.000000,events/second
1681862693,1851196,415.223580,0.000000,0.000000,0.000000,events/second
1681862696,1851196,414.949690,0.000000,0.000000,0.000000,events/second
1681862699,1851196,414.671379,0.000000,0.000000,0.000000,events/second
1681862702,1851196,414.392530,0.000000,0.000000,0.000000,events/second
1681862705,1851196,414.114105,0.000000,0.000000,0.000000,events/second
1681862708,1851196,413.836232,0.000000,0.000000,0.000000,events/second
1681862711,1851196,413.560057,0.000000,0.000000,0.000000,events/second
1681862714,1851196,413.282101,0.000000,0.000000,0.000000,events/second
1681862717,1851196,413.005198,0.000000,0.000000,0.000000,events/second
1681862720,1851196,412.729506,0.000000,0.000000,0.000000,events/second
1681862723,1851196,412.453941,0.000000,0.000000,0.000000,events/second
1681862726,1851196,412.178657,0.000000,0.000000,0.000000,events/second
1681862729,1851196,411.903830,0.000000,0.000000,0.000000,events/second
1681862732,1851196,411.628958,0.000000,0.000000,0.000000,events/second
1681862735,1851196,411.353410,0.000000,0.000000,0.000000,events/second
1681862738,1851196,411.080123,0.000000,0.000000,0.000000,events/second
1681862741,1851196,410.806129,0.000000,0.000000,0.000000,events/second
1681862744,1851196,410.532981,0.000000,0.000000,0.000000,events/second
1681862747,1851196,410.259996,0.000000,0.000000,0.000000,events/second
1681862750,1851196,409.987198,0.000000,0.000000,0.000000,events/second
1681862753,1851196,409.715456,0.000000,0.000000,0.000000,events/second
1681862756,1851196,409.443676,0.000000,0.000000,0.000000,events/second
1681862759,1851196,409.172438,0.000000,0.000000,0.000000,events/second
1681862762,1851196,408.900290,0.000000,0.000000,0.000000,events/second
1681862765,1851196,408.630117,0.000000,0.000000,0.000000,events/second
1681862768,1851196,408.359517,0.000000,0.000000,0.000000,events/second
1681862771,1851196,408.089314,0.000000,0.000000,0.000000,events/second
1681862774,1851196,407.820225,0.000000,0.000000,0.000000,events/second
1681862777,1851196,407.550054,0.000000,0.000000,0.000000,events/second
1681862780,1851196,407.281711,0.000000,0.000000,0.000000,events/second
1681862783,1851196,407.012852,0.000000,0.000000,0.000000,events/second
1681862786,1851196,406.744098,0.000000,0.000000,0.000000,events/second
1681862789,1851196,406.475814,0.000000,0.000000,0.000000,events/second
1681862792,1851196,406.208927,0.000000,0.000000,0.000000,events/second
1681862795,1851196,405.942257,0.000000,0.000000,0.000000,events/second
1681862798,1851196,405.673385,0.000000,0.000000,0.000000,events/second
1681862801,1851196,405.408310,0.000000,0.000000,0.000000,events/second
1681862804,1851196,405.142467,0.000000,0.000000,0.000000,events/second
1681862807,1851196,404.875544,0.000000,0.000000,0.000000,events/second
1681862810,1851196,404.610907,0.000000,0.000000,0.000000,events/second
1681862813,1851196,404.346035,0.000000,0.000000,0.000000,events/second
1681862816,1851196,404.078237,0.000000,0.000000,0.000000,events/second
1681862819,1851196,403.816783,0.000000,0.000000,0.000000,events/second
1681862822,1851196,403.552494,0.000000,0.000000,0.000000,events/second
1681862825,1851196,403.288195,0.000000,0.000000,0.000000,events/second
1681862828,1851196,403.024838,0.000000,0.000000,0.000000,events/second
1681862831,1851196,402.761835,0.000000,0.000000,0.000000,events/second
1681862834,1851196,402.499491,0.000000,0.000000,0.000000,events/second
1681862837,1851196,402.237308,0.000000,0.000000,0.000000,events/second
1681862840,1851196,401.975219,0.000000,0.000000,0.000000,events/second
1681862843,1851196,401.712937,0.000000,0.000000,0.000000,events/second
1681862846,1851196,401.451194,0.000000,0.000000,0.000000,events/second
1681862849,1851196,401.190900,0.000000,0.000000,0.000000,events/second
1681862852,1851196,400.930125,0.000000,0.000000,0.000000,events/second
1681862855,1851196,400.670113,0.000000,0.000000,0.000000,events/second
