t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860935,146,0.054047,0.000000,0.000000,0.000000,events/second
1681860938,146,0.053987,0.000000,0.000000,0.000000,events/second
1681860941,146,0.053927,0.000000,0.000000,0.000000,events/second
1681860944,146,0.053867,0.000000,0.000000,0.000000,events/second
1681860947,146,0.053808,0.000000,0.000000,0.000000,events/second
1681860950,146,0.053748,0.000000,0.000000,0.000000,events/second
1681860953,146,0.053689,0.000000,0.000000,0.000000,events/second
1681860956,146,0.053630,0.000000,0.000000,0.000000,events/second
1681860959,146,0.053571,0.000000,0.000000,0.000000,events/second
1681860962,146,0.053512,0.000000,0.000000,0.000000,events/second
1681860965,146,0.053453,0.000000,0.000000,0.000000,events/second
1681860968,146,0.053394,0.000000,0.000000,0.000000,events/second
1681860971,146,0.053336,0.000000,0.000000,0.000000,events/second
1681860974,146,0.053278,0.000000,0.000000,0.000000,events/second
1681860977,146,0.053219,0.000000,0.000000,0.000000,events/second
1681860980,146,0.053161,0.000000,0.000000,0.000000,events/second
1681860983,146,0.053103,0.000000,0.000000,0.000000,events/second
1681860986,146,0.053045,0.000000,0.000000,0.000000,events/second
1681860989,146,0.052987,0.000000,0.000000,0.000000,events/second
1681860992,146,0.052930,0.000000,0.000000,0.000000,events/second
1681860995,146,0.052872,0.000000,0.000000,0.000000,events/second
1681860998,146,0.052815,0.000000,0.000000,0.000000,events/second
1681861001,146,0.052758,0.000000,0.000000,0.000000,events/second
1681861004,146,0.052701,0.000000,0.000000,0.000000,events/second
1681861007,146,0.052644,0.000000,0.000000,0.000000,events/second
1681861010,146,0.052587,0.000000,0.000000,0.000000,events/second
1681861013,146,0.052530,0.000000,0.000000,0.000000,events/second
1681861016,146,0.052473,0.000000,0.000000,0.000000,events/second
1681861019,146,0.052417,0.000000,0.000000,0.000000,events/second
1681861022,146,0.052360,0.000000,0.000000,0.000000,events/second
1681861025,146,0.052304,0.000000,0.000000,0.000000,events/second
1681861028,146,0.052248,0.000000,0.000000,0.000000,events/second
1681861031,146,0.052192,0.000000,0.000000,0.000000,events/second
1681861034,146,0.052136,0.000000,0.000000,0.000000,events/second
1681861037,146,0.052080,0.000000,0.000000,0.000000,events/second
1681861040,146,0.052025,0.000000,0.000000,0.000000,events/second
1681861043,146,0.051969,0.000000,0.000000,0.000000,events/second
1681861046,146,0.051914,0.000000,0.000000,0.000000,events/second
1681861049,146,0.051858,0.000000,0.000000,0.000000,events/second
1681861052,146,0.051803,0.000000,0.000000,0.000000,events/second
1681861055,146,0.051748,0.000000,0.000000,0.000000,events/second
1681861058,146,0.051693,0.000000,0.000000,0.000000,events/second
1681861061,146,0.051638,0.000000,0.000000,0.000000,events/second
1681861064,146,0.051583,0.000000,0.000000,0.000000,events/second
1681861067,146,0.051529,0.000000,0.000000,0.000000,events/second
1681861070,146,0.051474,0.000000,0.000000,0.000000,events/second
1681861073,146,0.051420,0.000000,0.000000,0.000000,events/second
1681861076,146,0.051365,0.000000,0.000000,0.000000,events/second
1681861079,146,0.051311,0.000000,0.000000,0.000000,events/second
1681861082,146,0.051257,0.000000,0.000000,0.000000,events/second
1681861085,146,0.051204,0.000000,0.000000,0.000000,events/second
1681861088,146,0.051150,0.000000,0.000000,0.000000,events/second
1681861091,146,0.051096,0.000000,0.000000,0.000000,events/second
1681861094,146,0.051043,0.000000,0.000000,0.000000,events/second
1681861097,146,0.050989,0.000000,0.000000,0.000000,events/second
1681861100,146,0.050936,0.000000,0.000000,0.000000,events/second
1681861103,146,0.050882,0.000000,0.000000,0.000000,events/second
1681861106,146,0.050829,0.000000,0.000000,0.000000,events/second
1681861109,146,0.050776,0.000000,0.000000,0.000000,events/second
1681861112,146,0.050723,0.000000,0.000000,0.000000,events/second
1681861115,146,0.050670,0.000000,0.000000,0.000000,events/second
1681861118,146,0.050618,0.000000,0.000000,0.000000,events/second
1681861121,146,0.050565,0.000000,0.000000,0.000000,events/second
1681861124,146,0.050513,0.000000,0.000000,0.000000,events/second
1681861127,146,0.050460,0.000000,0.000000,0.000000,events/second
1681861130,146,0.050408,0.000000,0.000000,0.000000,events/second
1681861133,146,0.050356,0.000000,0.000000,0.000000,events/second
1681861136,146,0.050304,0.000000,0.000000,0.000000,events/second
1681861139,146,0.050252,0.000000,0.000000,0.000000,events/second
1681861142,146,0.050200,0.000000,0.000000,0.000000,events/second
1681861145,146,0.050148,0.000000,0.000000,0.000000,events/second
1681861148,146,0.050097,0.000000,0.000000,0.000000,events/second
1681861151,146,0.050045,0.000000,0.000000,0.000000,events/second
1681861154,146,0.049994,0.000000,0.000000,0.000000,events/second
1681861157,146,0.049943,0.000000,0.000000,0.000000,events/second
1681861160,146,0.049891,0.000000,0.000000,0.000000,events/second
1681861163,146,0.049840,0.000000,0.000000,0.000000,events/second
1681861166,146,0.049789,0.000000,0.000000,0.000000,events/second
1681861169,146,0.049738,0.000000,0.000000,0.000000,events/second
1681861172,146,0.049687,0.000000,0.000000,0.000000,events/second
1681861175,146,0.049637,0.000000,0.000000,0.000000,events/second
1681861178,146,0.049586,0.000000,0.000000,0.000000,events/second
1681861181,146,0.049536,0.000000,0.000000,0.000000,events/second
1681861184,146,0.049486,0.000000,0.000000,0.000000,events/second
1681861187,146,0.049435,0.000000,0.000000,0.000000,events/second
1681861190,146,0.049385,0.000000,0.000000,0.000000,events/second
1681861193,146,0.049335,0.000000,0.000000,0.000000,events/second
1681861196,146,0.049285,0.000000,0.000000,0.000000,events/second
1681861199,146,0.049235,0.000000,0.000000,0.000000,events/second
1681861202,146,0.049185,0.000000,0.000000,0.000000,events/second
1681861205,146,0.049136,0.000000,0.000000,0.000000,events/second
1681861208,146,0.049086,0.000000,0.000000,0.000000,events/second
1681861211,146,0.049037,0.000000,0.000000,0.000000,events/second
1681861214,146,0.048987,0.000000,0.000000,0.000000,events/second
1681861217,146,0.048938,0.000000,0.000000,0.000000,events/second
1681861220,146,0.048889,0.000000,0.000000,0.000000,events/second
1681861223,146,0.048840,0.000000,0.000000,0.000000,events/second
1681861226,146,0.048791,0.000000,0.000000,0.000000,events/second
1681861229,146,0.048742,0.000000,0.000000,0.000000,events/second
1681861232,146,0.048693,0.000000,0.000000,0.000000,events/second
1681861235,146,0.048645,0.000000,0.000000,0.000000,events/second
1681861238,146,0.048596,0.000000,0.000000,0.000000,events/second
1681861241,146,0.048547,0.000000,0.000000,0.000000,events/second
1681861244,146,0.048499,0.000000,0.000000,0.000000,events/second
1681861247,146,0.048451,0.000000,0.000000,0.000000,events/second
1681861250,146,0.048403,0.000000,0.000000,0.000000,events/second
1681861253,146,0.048355,0.000000,0.000000,0.000000,events/second
1681861256,146,0.048307,0.000000,0.000000,0.000000,events/second
1681861259,146,0.048259,0.000000,0.000000,0.000000,events/second
1681861262,146,0.048211,0.000000,0.000000,0.000000,events/second
1681861265,146,0.048163,0.000000,0.000000,0.000000,events/second
1681861268,146,0.048115,0.000000,0.000000,0.000000,events/second
1681861271,146,0.048068,0.000000,0.000000,0.000000,events/second
1681861274,146,0.048021,0.000000,0.000000,0.000000,events/second
1681861277,146,0.047973,0.000000,0.000000,0.000000,events/second
1681861280,146,0.047926,0.000000,0.000000,0.000000,events/second
1681861283,146,0.047879,0.000000,0.000000,0.000000,events/second
1681861286,146,0.047832,0.000000,0.000000,0.000000,events/second
1681861289,146,0.047785,0.000000,0.000000,0.000000,events/second
1681861292,146,0.047738,0.000000,0.000000,0.000000,events/second
1681861295,146,0.047691,0.000000,0.000000,0.000000,events/second
1681861298,146,0.047644,0.000000,0.000000,0.000000,events/second
1681861301,146,0.047598,0.000000,0.000000,0.000000,events/second
1681861304,146,0.047551,0.000000,0.000000,0.000000,events/second
1681861307,146,0.047505,0.000000,0.000000,0.000000,events/second
1681861310,146,0.047459,0.000000,0.000000,0.000000,events/second
1681861313,146,0.047412,0.000000,0.000000,0.000000,events/second
1681861316,146,0.047366,0.000000,0.000000,0.000000,events/second
1681861319,146,0.047320,0.000000,0.000000,0.000000,events/second
1681861322,146,0.047269,0.000000,0.000000,0.000000,events/second
1681861325,146,0.047228,0.000000,0.000000,0.000000,events/second
1681861328,146,0.047177,0.000000,0.000000,0.000000,events/second
1681861331,146,0.047136,0.000000,0.000000,0.000000,events/second
1681861334,146,0.047091,0.000000,0.000000,0.000000,events/second
1681861337,146,0.047044,0.000000,0.000000,0.000000,events/second
1681861340,146,0.046999,0.000000,0.000000,0.000000,events/second
1681861343,146,0.046952,0.000000,0.000000,0.000000,events/second
1681861346,146,0.046909,0.000000,0.000000,0.000000,events/second
1681861349,146,0.046864,0.000000,0.000000,0.000000,events/second
1681861352,146,0.046819,0.000000,0.000000,0.000000,events/second
1681861355,146,0.046774,0.000000,0.000000,0.000000,events/second
1681861358,146,0.046729,0.000000,0.000000,0.000000,events/second
1681861361,146,0.046685,0.000000,0.000000,0.000000,events/second
1681861364,146,0.046640,0.000000,0.000000,0.000000,events/second
1681861367,146,0.046595,0.000000,0.000000,0.000000,events/second
1681861370,146,0.046551,0.000000,0.000000,0.000000,events/second
1681861373,146,0.046506,0.000000,0.000000,0.000000,events/second
1681861376,146,0.046462,0.000000,0.000000,0.000000,events/second
1681861379,146,0.046417,0.000000,0.000000,0.000000,events/second
1681861382,146,0.046373,0.000000,0.000000,0.000000,events/second
1681861385,146,0.046328,0.000000,0.000000,0.000000,events/second
1681861388,146,0.046285,0.000000,0.000000,0.000000,events/second
1681861391,146,0.046241,0.000000,0.000000,0.000000,events/second
1681861394,146,0.046197,0.000000,0.000000,0.000000,events/second
1681861397,146,0.046153,0.000000,0.000000,0.000000,events/second
1681861400,146,0.046110,0.000000,0.000000,0.000000,events/second
1681861403,146,0.046066,0.000000,0.000000,0.000000,events/second
1681861406,146,0.046022,0.000000,0.000000,0.000000,events/second
1681861409,146,0.045979,0.000000,0.000000,0.000000,events/second
1681861412,146,0.045936,0.000000,0.000000,0.000000,events/second
1681861415,146,0.045892,0.000000,0.000000,0.000000,events/second
1681861418,146,0.045849,0.000000,0.000000,0.000000,events/second
1681861421,146,0.045806,0.000000,0.000000,0.000000,events/second
1681861424,146,0.045763,0.000000,0.000000,0.000000,events/second
1681861427,146,0.045720,0.000000,0.000000,0.000000,events/second
1681861430,146,0.045677,0.000000,0.000000,0.000000,events/second
1681861433,146,0.045634,0.000000,0.000000,0.000000,events/second
1681861436,146,0.045591,0.000000,0.000000,0.000000,events/second
1681861439,146,0.045549,0.000000,0.000000,0.000000,events/second
1681861442,146,0.045506,0.000000,0.000000,0.000000,events/second
1681861445,146,0.045463,0.000000,0.000000,0.000000,events/second
1681861448,146,0.045421,0.000000,0.000000,0.000000,events/second
1681861451,146,0.045379,0.000000,0.000000,0.000000,events/second
1681861454,146,0.045336,0.000000,0.000000,0.000000,events/second
1681861457,146,0.045294,0.000000,0.000000,0.000000,events/second
1681861460,146,0.045252,0.000000,0.000000,0.000000,events/second
1681861463,146,0.045210,0.000000,0.000000,0.000000,events/second
1681861466,146,0.045168,0.000000,0.000000,0.000000,events/second
1681861469,146,0.045126,0.000000,0.000000,0.000000,events/second
1681861472,146,0.045084,0.000000,0.000000,0.000000,events/second
1681861475,146,0.045043,0.000000,0.000000,0.000000,events/second
1681861478,146,0.045001,0.000000,0.000000,0.000000,events/second
1681861481,146,0.044960,0.000000,0.000000,0.000000,events/second
1681861484,146,0.044918,0.000000,0.000000,0.000000,events/second
1681861487,146,0.044877,0.000000,0.000000,0.000000,events/second
1681861490,146,0.044835,0.000000,0.000000,0.000000,events/second
1681861493,146,0.044794,0.000000,0.000000,0.000000,events/second
1681861496,146,0.044753,0.000000,0.000000,0.000000,events/second
1681861499,146,0.044712,0.000000,0.000000,0.000000,events/second
1681861502,146,0.044671,0.000000,0.000000,0.000000,events/second
1681861505,146,0.044630,0.000000,0.000000,0.000000,events/second
1681861508,146,0.044589,0.000000,0.000000,0.000000,events/second
1681861511,146,0.044548,0.000000,0.000000,0.000000,events/second
1681861514,146,0.044507,0.000000,0.000000,0.000000,events/second
1681861517,146,0.044467,0.000000,0.000000,0.000000,events/second
1681861520,146,0.044426,0.000000,0.000000,0.000000,events/second
1681861523,146,0.044386,0.000000,0.000000,0.000000,events/second
1681861526,146,0.044345,0.000000,0.000000,0.000000,events/second
1681861529,146,0.044305,0.000000,0.000000,0.000000,events/second
1681861532,146,0.044264,0.000000,0.000000,0.000000,events/second
1681861535,146,0.044224,0.000000,0.000000,0.000000,events/second
1681861538,146,0.044184,0.000000,0.000000,0.000000,events/second
1681861541,146,0.044144,0.000000,0.000000,0.000000,events/second
1681861544,146,0.044104,0.000000,0.000000,0.000000,events/second
1681861547,146,0.044064,0.000000,0.000000,0.000000,events/second
1681861550,146,0.044024,0.000000,0.000000,0.000000,events/second
1681861553,146,0.043984,0.000000,0.000000,0.000000,events/second
1681861556,146,0.043945,0.000000,0.000000,0.000000,events/second
1681861559,146,0.043905,0.000000,0.000000,0.000000,events/second
1681861562,146,0.043865,0.000000,0.000000,0.000000,events/second
1681861565,146,0.043826,0.000000,0.000000,0.000000,events/second
1681861568,146,0.043786,0.000000,0.000000,0.000000,events/second
1681861571,146,0.043747,0.000000,0.000000,0.000000,events/second
1681861574,146,0.043708,0.000000,0.000000,0.000000,events/second
1681861577,146,0.043669,0.000000,0.000000,0.000000,events/second
1681861580,146,0.043629,0.000000,0.000000,0.000000,events/second
1681861583,146,0.043590,0.000000,0.000000,0.000000,events/second
1681861586,146,0.043551,0.000000,0.000000,0.000000,events/second
1681861589,146,0.043512,0.000000,0.000000,0.000000,events/second
1681861592,146,0.043473,0.000000,0.000000,0.000000,events/second
1681861595,146,0.043435,0.000000,0.000000,0.000000,events/second
1681861598,146,0.043396,0.000000,0.000000,0.000000,events/second
1681861601,146,0.043357,0.000000,0.000000,0.000000,events/second
1681861604,146,0.043319,0.000000,0.000000,0.000000,events/second
1681861607,146,0.043280,0.000000,0.000000,0.000000,events/second
1681861610,146,0.043242,0.000000,0.000000,0.000000,events/second
1681861613,146,0.043203,0.000000,0.000000,0.000000,events/second
1681861616,146,0.043165,0.000000,0.000000,0.000000,events/second
1681861619,146,0.043127,0.000000,0.000000,0.000000,events/second
1681861622,146,0.043089,0.000000,0.000000,0.000000,events/second
1681861625,146,0.043050,0.000000,0.000000,0.000000,events/second
1681861628,146,0.043012,0.000000,0.000000,0.000000,events/second
1681861631,146,0.042974,0.000000,0.000000,0.000000,events/second
1681861634,146,0.042937,0.000000,0.000000,0.000000,events/second
1681861637,146,0.042899,0.000000,0.000000,0.000000,events/second
1681861640,146,0.042861,0.000000,0.000000,0.000000,events/second
1681861643,146,0.042822,0.000000,0.000000,0.000000,events/second
1681861646,146,0.042785,0.000000,0.000000,0.000000,events/second
1681861649,146,0.042748,0.000000,0.000000,0.000000,events/second
1681861652,146,0.042710,0.000000,0.000000,0.000000,events/second
1681861655,146,0.042673,0.000000,0.000000,0.000000,events/second
1681861658,146,0.042636,0.000000,0.000000,0.000000,events/second
1681861661,146,0.042598,0.000000,0.000000,0.000000,events/second
1681861664,146,0.042561,0.000000,0.000000,0.000000,events/second
1681861667,146,0.042524,0.000000,0.000000,0.000000,events/second
1681861670,146,0.042487,0.000000,0.000000,0.000000,events/second
1681861673,146,0.042449,0.000000,0.000000,0.000000,events/second
1681861676,146,0.042413,0.000000,0.000000,0.000000,events/second
1681861679,146,0.042376,0.000000,0.000000,0.000000,events/second
1681861682,146,0.042339,0.000000,0.000000,0.000000,events/second
1681861685,146,0.042302,0.000000,0.000000,0.000000,events/second
1681861688,146,0.042265,0.000000,0.000000,0.000000,events/second
1681861691,146,0.042229,0.000000,0.000000,0.000000,events/second
1681861694,146,0.042192,0.000000,0.000000,0.000000,events/second
1681861697,146,0.042156,0.000000,0.000000,0.000000,events/second
1681861700,146,0.042119,0.000000,0.000000,0.000000,events/second
1681861703,146,0.042083,0.000000,0.000000,0.000000,events/second
1681861706,146,0.042046,0.000000,0.000000,0.000000,events/second
1681861709,146,0.042010,0.000000,0.000000,0.000000,events/second
1681861712,146,0.041974,0.000000,0.000000,0.000000,events/second
1681861715,146,0.041938,0.000000,0.000000,0.000000,events/second
1681861718,146,0.041901,0.000000,0.000000,0.000000,events/second
1681861721,146,0.041865,0.000000,0.000000,0.000000,events/second
1681861724,146,0.041829,0.000000,0.000000,0.000000,events/second
1681861727,146,0.041794,0.000000,0.000000,0.000000,events/second
1681861730,146,0.041758,0.000000,0.000000,0.000000,events/second
1681861733,146,0.041722,0.000000,0.000000,0.000000,events/second
1681861736,146,0.041686,0.000000,0.000000,0.000000,events/second
1681861739,146,0.041651,0.000000,0.000000,0.000000,events/second
1681861742,146,0.041615,0.000000,0.000000,0.000000,events/second
1681861745,146,0.041579,0.000000,0.000000,0.000000,events/second
1681861748,146,0.041544,0.000000,0.000000,0.000000,events/second
1681861751,146,0.041508,0.000000,0.000000,0.000000,events/second
1681861754,146,0.041473,0.000000,0.000000,0.000000,events/second
1681861757,146,0.041438,0.000000,0.000000,0.000000,events/second
1681861760,146,0.041402,0.000000,0.000000,0.000000,events/second
1681861763,146,0.041367,0.000000,0.000000,0.000000,events/second
1681861766,146,0.041332,0.000000,0.000000,0.000000,events/second
1681861769,146,0.041297,0.000000,0.000000,0.000000,events/second
1681861772,146,0.041262,0.000000,0.000000,0.000000,events/second
1681861775,146,0.041227,0.000000,0.000000,0.000000,events/second
1681861778,146,0.041192,0.000000,0.000000,0.000000,events/second
1681861781,146,0.041157,0.000000,0.000000,0.000000,events/second
1681861784,146,0.041123,0.000000,0.000000,0.000000,events/second
1681861787,146,0.041087,0.000000,0.000000,0.000000,events/second
1681861790,146,0.041053,0.000000,0.000000,0.000000,events/second
1681861793,146,0.041019,0.000000,0.000000,0.000000,events/second
1681861796,146,0.040984,0.000000,0.000000,0.000000,events/second
1681861799,146,0.040950,0.000000,0.000000,0.000000,events/second
1681861802,146,0.040915,0.000000,0.000000,0.000000,events/second
1681861805,146,0.040881,0.000000,0.000000,0.000000,events/second
1681861808,146,0.040846,0.000000,0.000000,0.000000,events/second
1681861811,146,0.040812,0.000000,0.000000,0.000000,events/second
1681861814,146,0.040778,0.000000,0.000000,0.000000,events/second
1681861817,146,0.040744,0.000000,0.000000,0.000000,events/second
1681861820,146,0.040710,0.000000,0.000000,0.000000,events/second
1681861823,146,0.040676,0.000000,0.000000,0.000000,events/second
1681861826,146,0.040642,0.000000,0.000000,0.000000,events/second
1681861829,146,0.040608,0.000000,0.000000,0.000000,events/second
1681861832,146,0.040574,0.000000,0.000000,0.000000,events/second
1681861835,146,0.040540,0.000000,0.000000,0.000000,events/second
1681861838,146,0.040506,0.000000,0.000000,0.000000,events/second
1681861841,146,0.040473,0.000000,0.000000,0.000000,events/second
1681861844,146,0.040439,0.000000,0.000000,0.000000,events/second
1681861847,146,0.040405,0.000000,0.000000,0.000000,events/second
1681861850,146,0.040372,0.000000,0.000000,0.000000,events/second
1681861853,146,0.040339,0.000000,0.000000,0.000000,events/second
1681861856,146,0.040305,0.000000,0.000000,0.000000,events/second
1681861859,146,0.040272,0.000000,0.000000,0.000000,events/second
1681861862,146,0.040238,0.000000,0.000000,0.000000,events/second
1681861865,146,0.040205,0.000000,0.000000,0.000000,events/second
1681861868,146,0.040172,0.000000,0.000000,0.000000,events/second
1681861871,146,0.040139,0.000000,0.000000,0.000000,events/second
1681861874,146,0.040106,0.000000,0.000000,0.000000,events/second
1681861877,146,0.040073,0.000000,0.000000,0.000000,events/second
1681861880,146,0.040040,0.000000,0.000000,0.000000,events/second
1681861883,146,0.040007,0.000000,0.000000,0.000000,events/second
1681861886,146,0.039974,0.000000,0.000000,0.000000,events/second
1681861889,146,0.039941,0.000000,0.000000,0.000000,events/second
1681861892,146,0.039908,0.000000,0.000000,0.000000,events/second
1681861895,146,0.039876,0.000000,0.000000,0.000000,events/second
1681861898,146,0.039843,0.000000,0.000000,0.000000,events/second
1681861901,146,0.039810,0.000000,0.000000,0.000000,events/second
1681861904,146,0.039778,0.000000,0.000000,0.000000,events/second
1681861907,146,0.039746,0.000000,0.000000,0.000000,events/second
1681861910,146,0.039713,0.000000,0.000000,0.000000,events/second
1681861913,146,0.039681,0.000000,0.000000,0.000000,events/second
1681861916,146,0.039648,0.000000,0.000000,0.000000,events/second
1681861919,146,0.039616,0.000000,0.000000,0.000000,events/second
1681861922,146,0.039584,0.000000,0.000000,0.000000,events/second
1681861925,146,0.039552,0.000000,0.000000,0.000000,events/second
1681861928,146,0.039520,0.000000,0.000000,0.000000,events/second
1681861931,146,0.039488,0.000000,0.000000,0.000000,events/second
1681861934,146,0.039456,0.000000,0.000000,0.000000,events/second
1681861937,146,0.039424,0.000000,0.000000,0.000000,events/second
1681861940,146,0.039392,0.000000,0.000000,0.000000,events/second
1681861943,146,0.039360,0.000000,0.000000,0.000000,events/second
1681861946,146,0.039328,0.000000,0.000000,0.000000,events/second
1681861949,146,0.039296,0.000000,0.000000,0.000000,events/second
1681861952,146,0.039265,0.000000,0.000000,0.000000,events/second
1681861955,146,0.039233,0.000000,0.000000,0.000000,events/second
1681861958,146,0.039201,0.000000,0.000000,0.000000,events/second
1681861961,146,0.039170,0.000000,0.000000,0.000000,events/second
1681861964,146,0.039138,0.000000,0.000000,0.000000,events/second
1681861967,146,0.039107,0.000000,0.000000,0.000000,events/second
1681861970,146,0.039075,0.000000,0.000000,0.000000,events/second
1681861973,146,0.039044,0.000000,0.000000,0.000000,events/second
1681861976,146,0.039013,0.000000,0.000000,0.000000,events/second
1681861979,146,0.038982,0.000000,0.000000,0.000000,events/second
1681861982,146,0.038950,0.000000,0.000000,0.000000,events/second
1681861985,146,0.038919,0.000000,0.000000,0.000000,events/second
1681861988,146,0.038888,0.000000,0.000000,0.000000,events/second
1681861991,146,0.038857,0.000000,0.000000,0.000000,events/second
1681861994,146,0.038826,0.000000,0.000000,0.000000,events/second
1681861997,146,0.038795,0.000000,0.000000,0.000000,events/second
1681862000,146,0.038764,0.000000,0.000000,0.000000,events/second
1681862003,146,0.038733,0.000000,0.000000,0.000000,events/second
1681862006,146,0.038703,0.000000,0.000000,0.000000,events/second
1681862009,146,0.038672,0.000000,0.000000,0.000000,events/second
1681862012,146,0.038641,0.000000,0.000000,0.000000,events/second
1681862015,146,0.038610,0.000000,0.000000,0.000000,events/second
1681862018,146,0.038580,0.000000,0.000000,0.000000,events/second
1681862021,146,0.038549,0.000000,0.000000,0.000000,events/second
1681862024,146,0.038519,0.000000,0.000000,0.000000,events/second
1681862027,146,0.038488,0.000000,0.000000,0.000000,events/second
1681862030,146,0.038458,0.000000,0.000000,0.000000,events/second
1681862033,146,0.038427,0.000000,0.000000,0.000000,events/second
1681862036,146,0.038397,0.000000,0.000000,0.000000,events/second
1681862039,146,0.038367,0.000000,0.000000,0.000000,events/second
1681862042,146,0.038337,0.000000,0.000000,0.000000,events/second
1681862045,146,0.038307,0.000000,0.000000,0.000000,events/second
1681862048,146,0.038276,0.000000,0.000000,0.000000,events/second
1681862051,146,0.038246,0.000000,0.000000,0.000000,events/second
1681862054,146,0.038216,0.000000,0.000000,0.000000,events/second
1681862057,146,0.038186,0.000000,0.000000,0.000000,events/second
1681862060,146,0.038156,0.000000,0.000000,0.000000,events/second
1681862063,146,0.038126,0.000000,0.000000,0.000000,events/second
1681862066,146,0.038097,0.000000,0.000000,0.000000,events/second
1681862069,146,0.038067,0.000000,0.000000,0.000000,events/second
1681862072,146,0.038037,0.000000,0.000000,0.000000,events/second
1681862075,146,0.038007,0.000000,0.000000,0.000000,events/second
1681862078,146,0.037978,0.000000,0.000000,0.000000,events/second
1681862081,146,0.037948,0.000000,0.000000,0.000000,events/second
1681862084,146,0.037918,0.000000,0.000000,0.000000,events/second
1681862087,146,0.037889,0.000000,0.000000,0.000000,events/second
1681862090,146,0.037859,0.000000,0.000000,0.000000,events/second
1681862093,146,0.037830,0.000000,0.000000,0.000000,events/second
1681862096,146,0.037801,0.000000,0.000000,0.000000,events/second
1681862099,146,0.037771,0.000000,0.000000,0.000000,events/second
1681862102,146,0.037742,0.000000,0.000000,0.000000,events/second
1681862105,146,0.037713,0.000000,0.000000,0.000000,events/second
1681862108,146,0.037683,0.000000,0.000000,0.000000,events/second
1681862111,146,0.037654,0.000000,0.000000,0.000000,events/second
1681862114,146,0.037625,0.000000,0.000000,0.000000,events/second
1681862117,146,0.037596,0.000000,0.000000,0.000000,events/second
1681862120,146,0.037567,0.000000,0.000000,0.000000,events/second
1681862123,146,0.037538,0.000000,0.000000,0.000000,events/second
1681862126,146,0.037509,0.000000,0.000000,0.000000,events/second
1681862129,146,0.037480,0.000000,0.000000,0.000000,events/second
1681862132,146,0.037452,0.000000,0.000000,0.000000,events/second
1681862135,146,0.037423,0.000000,0.000000,0.000000,events/second
1681862138,146,0.037394,0.000000,0.000000,0.000000,events/second
1681862141,146,0.037365,0.000000,0.000000,0.000000,events/second
1681862144,146,0.037337,0.000000,0.000000,0.000000,events/second
1681862147,146,0.037308,0.000000,0.000000,0.000000,events/second
1681862150,146,0.037279,0.000000,0.000000,0.000000,events/second
1681862153,146,0.037251,0.000000,0.000000,0.000000,events/second
1681862156,146,0.037222,0.000000,0.000000,0.000000,events/second
1681862159,146,0.037194,0.000000,0.000000,0.000000,events/second
1681862162,146,0.037166,0.000000,0.000000,0.000000,events/second
1681862165,146,0.037137,0.000000,0.000000,0.000000,events/second
1681862168,146,0.037109,0.000000,0.000000,0.000000,events/second
1681862171,146,0.037081,0.000000,0.000000,0.000000,events/second
1681862174,146,0.037052,0.000000,0.000000,0.000000,events/second
1681862177,146,0.037024,0.000000,0.000000,0.000000,events/second
1681862180,146,0.036996,0.000000,0.000000,0.000000,events/second
1681862183,146,0.036968,0.000000,0.000000,0.000000,events/second
1681862186,146,0.036940,0.000000,0.000000,0.000000,events/second
1681862189,146,0.036912,0.000000,0.000000,0.000000,events/second
1681862192,146,0.036884,0.000000,0.000000,0.000000,events/second
1681862195,146,0.036856,0.000000,0.000000,0.000000,events/second
1681862198,146,0.036828,0.000000,0.000000,0.000000,events/second
1681862201,146,0.036800,0.000000,0.000000,0.000000,events/second
1681862204,146,0.036772,0.000000,0.000000,0.000000,events/second
1681862207,146,0.036745,0.000000,0.000000,0.000000,events/second
1681862210,146,0.036717,0.000000,0.000000,0.000000,events/second
1681862213,146,0.036689,0.000000,0.000000,0.000000,events/second
1681862216,146,0.036662,0.000000,0.000000,0.000000,events/second
1681862219,146,0.036634,0.000000,0.000000,0.000000,events/second
1681862222,146,0.036606,0.000000,0.000000,0.000000,events/second
1681862225,146,0.036579,0.000000,0.000000,0.000000,events/second
1681862228,146,0.036551,0.000000,0.000000,0.000000,events/second
1681862231,146,0.036524,0.000000,0.000000,0.000000,events/second
1681862234,146,0.036497,0.000000,0.000000,0.000000,events/second
1681862237,146,0.036469,0.000000,0.000000,0.000000,events/second
1681862240,146,0.036442,0.000000,0.000000,0.000000,events/second
1681862243,146,0.036415,0.000000,0.000000,0.000000,events/second
1681862246,146,0.036387,0.000000,0.000000,0.000000,events/second
1681862249,146,0.036360,0.000000,0.000000,0.000000,events/second
1681862252,146,0.036333,0.000000,0.000000,0.000000,events/second
1681862255,146,0.036306,0.000000,0.000000,0.000000,events/second
1681862258,146,0.036279,0.000000,0.000000,0.000000,events/second
1681862261,146,0.036252,0.000000,0.000000,0.000000,events/second
1681862264,146,0.036225,0.000000,0.000000,0.000000,events/second
1681862267,146,0.036198,0.000000,0.000000,0.000000,events/second
1681862270,146,0.036171,0.000000,0.000000,0.000000,events/second
1681862273,146,0.036144,0.000000,0.000000,0.000000,events/second
1681862276,146,0.036117,0.000000,0.000000,0.000000,events/second
1681862279,146,0.036091,0.000000,0.000000,0.000000,events/second
1681862282,146,0.036064,0.000000,0.000000,0.000000,events/second
