t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860935,4,0.001481,0.000000,0.000000,0.000000,events/second
1681860938,4,0.001480,0.000000,0.000000,0.000000,events/second
1681860941,4,0.001478,0.000000,0.000000,0.000000,events/second
1681860944,4,0.001477,0.000000,0.000000,0.000000,events/second
1681860947,4,0.001475,0.000000,0.000000,0.000000,events/second
1681860950,4,0.001473,0.000000,0.000000,0.000000,events/second
1681860953,4,0.001472,0.000000,0.000000,0.000000,events/second
1681860956,4,0.001470,0.000000,0.000000,0.000000,events/second
1681860959,4,0.001468,0.000000,0.000000,0.000000,events/second
1681860962,4,0.001467,0.000000,0.000000,0.000000,events/second
1681860965,4,0.001465,0.000000,0.000000,0.000000,events/second
1681860968,4,0.001464,0.000000,0.000000,0.000000,events/second
1681860971,4,0.001462,0.000000,0.000000,0.000000,events/second
1681860974,4,0.001460,0.000000,0.000000,0.000000,events/second
1681860977,4,0.001459,0.000000,0.000000,0.000000,events/second
1681860980,4,0.001457,0.000000,0.000000,0.000000,events/second
1681860983,4,0.001456,0.000000,0.000000,0.000000,events/second
1681860986,4,0.001454,0.000000,0.000000,0.000000,events/second
1681860989,4,0.001452,0.000000,0.000000,0.000000,events/second
1681860992,4,0.001451,0.000000,0.000000,0.000000,events/second
1681860995,4,0.001449,0.000000,0.000000,0.000000,events/second
1681860998,4,0.001448,0.000000,0.000000,0.000000,events/second
1681861001,4,0.001446,0.000000,0.000000,0.000000,events/second
1681861004,4,0.001445,0.000000,0.000000,0.000000,events/second
1681861007,4,0.001443,0.000000,0.000000,0.000000,events/second
1681861010,4,0.001441,0.000000,0.000000,0.000000,events/second
1681861013,4,0.001440,0.000000,0.000000,0.000000,events/second
1681861016,4,0.001438,0.000000,0.000000,0.000000,events/second
1681861019,4,0.001437,0.000000,0.000000,0.000000,events/second
1681861022,4,0.001435,0.000000,0.000000,0.000000,events/second
1681861025,4,0.001434,0.000000,0.000000,0.000000,events/second
1681861028,4,0.001432,0.000000,0.000000,0.000000,events/second
1681861031,4,0.001431,0.000000,0.000000,0.000000,events/second
1681861034,4,0.001429,0.000000,0.000000,0.000000,events/second
1681861037,4,0.001428,0.000000,0.000000,0.000000,events/second
1681861040,4,0.001426,0.000000,0.000000,0.000000,events/second
1681861043,4,0.001424,0.000000,0.000000,0.000000,events/second
1681861046,4,0.001423,0.000000,0.000000,0.000000,events/second
1681861049,4,0.001421,0.000000,0.000000,0.000000,events/second
1681861052,4,0.001420,0.000000,0.000000,0.000000,events/second
1681861055,4,0.001418,0.000000,0.000000,0.000000,events/second
1681861058,4,0.001417,0.000000,0.000000,0.000000,events/second
1681861061,4,0.001415,0.000000,0.000000,0.000000,events/second
1681861064,4,0.001414,0.000000,0.000000,0.000000,events/second
1681861067,4,0.001412,0.000000,0.000000,0.000000,events/second
1681861070,4,0.001411,0.000000,0.000000,0.000000,events/second
1681861073,4,0.001409,0.000000,0.000000,0.000000,events/second
1681861076,4,0.001408,0.000000,0.000000,0.000000,events/second
1681861079,4,0.001406,0.000000,0.000000,0.000000,events/second
1681861082,4,0.001405,0.000000,0.000000,0.000000,events/second
1681861085,4,0.001404,0.000000,0.000000,0.000000,events/second
1681861088,4,0.001402,0.000000,0.000000,0.000000,events/second
1681861091,4,0.001401,0.000000,0.000000,0.000000,events/second
1681861094,4,0.001399,0.000000,0.000000,0.000000,events/second
1681861097,4,0.001398,0.000000,0.000000,0.000000,events/second
1681861100,4,0.001396,0.000000,0.000000,0.000000,events/second
1681861103,4,0.001395,0.000000,0.000000,0.000000,events/second
1681861106,4,0.001393,0.000000,0.000000,0.000000,events/second
1681861109,4,0.001392,0.000000,0.000000,0.000000,events/second
1681861112,4,0.001390,0.000000,0.000000,0.000000,events/second
1681861115,4,0.001389,0.000000,0.000000,0.000000,events/second
1681861118,4,0.001387,0.000000,0.000000,0.000000,events/second
1681861121,4,0.001386,0.000000,0.000000,0.000000,events/second
1681861124,4,0.001385,0.000000,0.000000,0.000000,events/second
1681861127,4,0.001383,0.000000,0.000000,0.000000,events/second
1681861130,4,0.001382,0.000000,0.000000,0.000000,events/second
1681861133,4,0.001380,0.000000,0.000000,0.000000,events/second
1681861136,4,0.001379,0.000000,0.000000,0.000000,events/second
1681861139,4,0.001377,0.000000,0.000000,0.000000,events/second
1681861142,4,0.001376,0.000000,0.000000,0.000000,events/second
1681861145,4,0.001375,0.000000,0.000000,0.000000,events/second
1681861148,4,0.001373,0.000000,0.000000,0.000000,events/second
1681861151,4,0.001372,0.000000,0.000000,0.000000,events/second
1681861154,4,0.001370,0.000000,0.000000,0.000000,events/second
1681861157,4,0.001369,0.000000,0.000000,0.000000,events/second
1681861160,4,0.001368,0.000000,0.000000,0.000000,events/second
1681861163,4,0.001366,0.000000,0.000000,0.000000,events/second
1681861166,4,0.001365,0.000000,0.000000,0.000000,events/second
1681861169,4,0.001363,0.000000,0.000000,0.000000,events/second
1681861172,4,0.001362,0.000000,0.000000,0.000000,events/second
1681861175,4,0.001361,0.000000,0.000000,0.000000,events/second
1681861178,4,0.001359,0.000000,0.000000,0.000000,events/second
1681861181,4,0.001358,0.000000,0.000000,0.000000,events/second
1681861184,4,0.001356,0.000000,0.000000,0.000000,events/second
1681861187,4,0.001355,0.000000,0.000000,0.000000,events/second
1681861190,4,0.001354,0.000000,0.000000,0.000000,events/second
1681861193,4,0.001352,0.000000,0.000000,0.000000,events/second
1681861196,4,0.001351,0.000000,0.000000,0.000000,events/second
1681861199,4,0.001350,0.000000,0.000000,0.000000,events/second
1681861202,4,0.001348,0.000000,0.000000,0.000000,events/second
1681861205,4,0.001347,0.000000,0.000000,0.000000,events/second
1681861208,4,0.001345,0.000000,0.000000,0.000000,events/second
1681861211,4,0.001344,0.000000,0.000000,0.000000,events/second
1681861214,4,0.001343,0.000000,0.000000,0.000000,events/second
1681861217,4,0.001341,0.000000,0.000000,0.000000,events/second
1681861220,4,0.001340,0.000000,0.000000,0.000000,events/second
1681861223,4,0.001339,0.000000,0.000000,0.000000,events/second
1681861226,4,0.001337,0.000000,0.000000,0.000000,events/second
1681861229,4,0.001336,0.000000,0.000000,0.000000,events/second
1681861232,4,0.001335,0.000000,0.000000,0.000000,events/second
1681861235,4,0.001333,0.000000,0.000000,0.000000,events/second
1681861238,4,0.001332,0.000000,0.000000,0.000000,events/second
1681861241,4,0.001331,0.000000,0.000000,0.000000,events/second
1681861244,4,0.001329,0.000000,0.000000,0.000000,events/second
1681861247,4,0.001328,0.000000,0.000000,0.000000,events/second
1681861250,4,0.001327,0.000000,0.000000,0.000000,events/second
1681861253,4,0.001325,0.000000,0.000000,0.000000,events/second
1681861256,4,0.001324,0.000000,0.000000,0.000000,events/second
1681861259,4,0.001323,0.000000,0.000000,0.000000,events/second
1681861262,4,0.001321,0.000000,0.000000,0.000000,events/second
1681861265,4,0.001320,0.000000,0.000000,0.000000,events/second
1681861268,4,0.001319,0.000000,0.000000,0.000000,events/second
1681861271,4,0.001318,0.000000,0.000000,0.000000,events/second
1681861274,4,0.001316,0.000000,0.000000,0.000000,events/second
1681861277,4,0.001315,0.000000,0.000000,0.000000,events/second
1681861280,4,0.001314,0.000000,0.000000,0.000000,events/second
1681861283,4,0.001312,0.000000,0.000000,0.000000,events/second
1681861286,4,0.001311,0.000000,0.000000,0.000000,events/second
1681861289,4,0.001310,0.000000,0.000000,0.000000,events/second
1681861292,4,0.001308,0.000000,0.000000,0.000000,events/second
1681861295,4,0.001307,0.000000,0.000000,0.000000,events/second
1681861298,4,0.001306,0.000000,0.000000,0.000000,events/second
1681861301,4,0.001305,0.000000,0.000000,0.000000,events/second
1681861304,4,0.001303,0.000000,0.000000,0.000000,events/second
1681861307,4,0.001302,0.000000,0.000000,0.000000,events/second
1681861310,4,0.001301,0.000000,0.000000,0.000000,events/second
1681861313,4,0.001300,0.000000,0.000000,0.000000,events/second
1681861316,4,0.001298,0.000000,0.000000,0.000000,events/second
1681861319,4,0.001297,0.000000,0.000000,0.000000,events/second
1681861322,4,0.001296,0.000000,0.000000,0.000000,events/second
1681861325,4,0.001294,0.000000,0.000000,0.000000,events/second
1681861328,4,0.001293,0.000000,0.000000,0.000000,events/second
1681861331,4,0.001292,0.000000,0.000000,0.000000,events/second
1681861334,4,0.001291,0.000000,0.000000,0.000000,events/second
1681861337,4,0.001289,0.000000,0.000000,0.000000,events/second
1681861340,4,0.001288,0.000000,0.000000,0.000000,events/second
1681861343,4,0.001287,0.000000,0.000000,0.000000,events/second
1681861346,4,0.001286,0.000000,0.000000,0.000000,events/second
1681861349,4,0.001285,0.000000,0.000000,0.000000,events/second
1681861352,4,0.001283,0.000000,0.000000,0.000000,events/second
1681861355,4,0.001282,0.000000,0.000000,0.000000,events/second
1681861358,4,0.001281,0.000000,0.000000,0.000000,events/second
1681861361,4,0.001280,0.000000,0.000000,0.000000,events/second
1681861364,4,0.001278,0.000000,0.000000,0.000000,events/second
1681861367,4,0.001277,0.000000,0.000000,0.000000,events/second
1681861370,4,0.001276,0.000000,0.000000,0.000000,events/second
1681861373,4,0.001275,0.000000,0.000000,0.000000,events/second
1681861376,4,0.001273,0.000000,0.000000,0.000000,events/second
1681861379,4,0.001272,0.000000,0.000000,0.000000,events/second
1681861382,4,0.001271,0.000000,0.000000,0.000000,events/second
1681861385,4,0.001270,0.000000,0.000000,0.000000,events/second
1681861388,4,0.001269,0.000000,0.000000,0.000000,events/second
1681861391,4,0.001267,0.000000,0.000000,0.000000,events/second
1681861394,4,0.001266,0.000000,0.000000,0.000000,events/second
1681861397,4,0.001265,0.000000,0.000000,0.000000,events/second
1681861400,4,0.001264,0.000000,0.000000,0.000000,events/second
1681861403,4,0.001263,0.000000,0.000000,0.000000,events/second
1681861406,4,0.001261,0.000000,0.000000,0.000000,events/second
1681861409,4,0.001260,0.000000,0.000000,0.000000,events/second
1681861412,4,0.001259,0.000000,0.000000,0.000000,events/second
1681861415,4,0.001258,0.000000,0.000000,0.000000,events/second
1681861418,4,0.001257,0.000000,0.000000,0.000000,events/second
1681861421,4,0.001255,0.000000,0.000000,0.000000,events/second
1681861424,4,0.001254,0.000000,0.000000,0.000000,events/second
1681861427,4,0.001253,0.000000,0.000000,0.000000,events/second
1681861430,4,0.001252,0.000000,0.000000,0.000000,events/second
1681861433,4,0.001251,0.000000,0.000000,0.000000,events/second
1681861436,4,0.001250,0.000000,0.000000,0.000000,events/second
1681861439,4,0.001248,0.000000,0.000000,0.000000,events/second
1681861442,4,0.001247,0.000000,0.000000,0.000000,events/second
1681861445,4,0.001246,0.000000,0.000000,0.000000,events/second
1681861448,4,0.001245,0.000000,0.000000,0.000000,events/second
1681861451,4,0.001244,0.000000,0.000000,0.000000,events/second
1681861454,4,0.001243,0.000000,0.000000,0.000000,events/second
1681861457,4,0.001241,0.000000,0.000000,0.000000,events/second
1681861460,4,0.001240,0.000000,0.000000,0.000000,events/second
1681861463,4,0.001239,0.000000,0.000000,0.000000,events/second
1681861466,4,0.001238,0.000000,0.000000,0.000000,events/second
1681861469,4,0.001237,0.000000,0.000000,0.000000,events/second
1681861472,4,0.001236,0.000000,0.000000,0.000000,events/second
1681861475,4,0.001235,0.000000,0.000000,0.000000,events/second
1681861478,4,0.001233,0.000000,0.000000,0.000000,events/second
1681861481,4,0.001232,0.000000,0.000000,0.000000,events/second
1681861484,4,0.001231,0.000000,0.000000,0.000000,events/second
1681861487,4,0.001230,0.000000,0.000000,0.000000,events/second
1681861490,4,0.001229,0.000000,0.000000,0.000000,events/second
1681861493,4,0.001228,0.000000,0.000000,0.000000,events/second
1681861496,4,0.001227,0.000000,0.000000,0.000000,events/second
1681861499,4,0.001225,0.000000,0.000000,0.000000,events/second
1681861502,4,0.001224,0.000000,0.000000,0.000000,events/second
1681861505,4,0.001223,0.000000,0.000000,0.000000,events/second
1681861508,4,0.001222,0.000000,0.000000,0.000000,events/second
1681861511,4,0.001221,0.000000,0.000000,0.000000,events/second
1681861514,4,0.001220,0.000000,0.000000,0.000000,events/second
1681861517,4,0.001219,0.000000,0.000000,0.000000,events/second
1681861520,4,0.001218,0.000000,0.000000,0.000000,events/second
1681861523,4,0.001217,0.000000,0.000000,0.000000,events/second
1681861526,4,0.001215,0.000000,0.000000,0.000000,events/second
1681861529,4,0.001214,0.000000,0.000000,0.000000,events/second
1681861532,4,0.001213,0.000000,0.000000,0.000000,events/second
1681861535,4,0.001212,0.000000,0.000000,0.000000,events/second
1681861538,4,0.001211,0.000000,0.000000,0.000000,events/second
1681861541,4,0.001210,0.000000,0.000000,0.000000,events/second
1681861544,4,0.001209,0.000000,0.000000,0.000000,events/second
1681861547,4,0.001208,0.000000,0.000000,0.000000,events/second
1681861550,4,0.001207,0.000000,0.000000,0.000000,events/second
1681861553,4,0.001206,0.000000,0.000000,0.000000,events/second
1681861556,4,0.001204,0.000000,0.000000,0.000000,events/second
1681861559,4,0.001203,0.000000,0.000000,0.000000,events/second
1681861562,4,0.001202,0.000000,0.000000,0.000000,events/second
1681861565,4,0.001201,0.000000,0.000000,0.000000,events/second
1681861568,4,0.001200,0.000000,0.000000,0.000000,events/second
1681861571,4,0.001199,0.000000,0.000000,0.000000,events/second
1681861574,4,0.001198,0.000000,0.000000,0.000000,events/second
1681861577,4,0.001197,0.000000,0.000000,0.000000,events/second
1681861580,4,0.001196,0.000000,0.000000,0.000000,events/second
1681861583,4,0.001195,0.000000,0.000000,0.000000,events/second
1681861586,4,0.001194,0.000000,0.000000,0.000000,events/second
1681861589,4,0.001193,0.000000,0.000000,0.000000,events/second
1681861592,4,0.001192,0.000000,0.000000,0.000000,events/second
1681861595,4,0.001190,0.000000,0.000000,0.000000,events/second
1681861598,4,0.001189,0.000000,0.000000,0.000000,events/second
1681861601,4,0.001188,0.000000,0.000000,0.000000,events/second
1681861604,4,0.001187,0.000000,0.000000,0.000000,events/second
1681861607,4,0.001186,0.000000,0.000000,0.000000,events/second
1681861610,4,0.001185,0.000000,0.000000,0.000000,events/second
1681861613,4,0.001184,0.000000,0.000000,0.000000,events/second
1681861616,4,0.001183,0.000000,0.000000,0.000000,events/second
1681861619,4,0.001182,0.000000,0.000000,0.000000,events/second
1681861622,4,0.001181,0.000000,0.000000,0.000000,events/second
1681861625,4,0.001180,0.000000,0.000000,0.000000,events/second
1681861628,4,0.001179,0.000000,0.000000,0.000000,events/second
1681861631,4,0.001178,0.000000,0.000000,0.000000,events/second
1681861634,4,0.001177,0.000000,0.000000,0.000000,events/second
1681861637,4,0.001176,0.000000,0.000000,0.000000,events/second
1681861640,4,0.001175,0.000000,0.000000,0.000000,events/second
1681861643,4,0.001174,0.000000,0.000000,0.000000,events/second
1681861646,4,0.001173,0.000000,0.000000,0.000000,events/second
1681861649,4,0.001172,0.000000,0.000000,0.000000,events/second
1681861652,4,0.001171,0.000000,0.000000,0.000000,events/second
1681861655,4,0.001170,0.000000,0.000000,0.000000,events/second
1681861658,4,0.001169,0.000000,0.000000,0.000000,events/second
1681861661,4,0.001168,0.000000,0.000000,0.000000,events/second
1681861664,4,0.001167,0.000000,0.000000,0.000000,events/second
1681861667,4,0.001165,0.000000,0.000000,0.000000,events/second
1681861670,4,0.001164,0.000000,0.000000,0.000000,events/second
1681861673,4,0.001163,0.000000,0.000000,0.000000,events/second
1681861676,4,0.001162,0.000000,0.000000,0.000000,events/second
1681861679,4,0.001161,0.000000,0.000000,0.000000,events/second
1681861682,4,0.001160,0.000000,0.000000,0.000000,events/second
1681861685,4,0.001159,0.000000,0.000000,0.000000,events/second
1681861688,4,0.001158,0.000000,0.000000,0.000000,events/second
1681861691,4,0.001157,0.000000,0.000000,0.000000,events/second
1681861694,4,0.001156,0.000000,0.000000,0.000000,events/second
1681861697,4,0.001155,0.000000,0.000000,0.000000,events/second
1681861700,4,0.001154,0.000000,0.000000,0.000000,events/second
1681861703,4,0.001153,0.000000,0.000000,0.000000,events/second
1681861706,4,0.001152,0.000000,0.000000,0.000000,events/second
1681861709,4,0.001151,0.000000,0.000000,0.000000,events/second
1681861712,4,0.001150,0.000000,0.000000,0.000000,events/second
1681861715,4,0.001149,0.000000,0.000000,0.000000,events/second
1681861718,4,0.001148,0.000000,0.000000,0.000000,events/second
1681861721,4,0.001147,0.000000,0.000000,0.000000,events/second
1681861724,4,0.001146,0.000000,0.000000,0.000000,events/second
1681861727,4,0.001145,0.000000,0.000000,0.000000,events/second
1681861730,4,0.001144,0.000000,0.000000,0.000000,events/second
1681861733,4,0.001144,0.000000,0.000000,0.000000,events/second
1681861736,4,0.001143,0.000000,0.000000,0.000000,events/second
1681861739,4,0.001142,0.000000,0.000000,0.000000,events/second
1681861742,4,0.001141,0.000000,0.000000,0.000000,events/second
1681861745,4,0.001140,0.000000,0.000000,0.000000,events/second
1681861748,4,0.001139,0.000000,0.000000,0.000000,events/second
1681861751,4,0.001138,0.000000,0.000000,0.000000,events/second
1681861754,4,0.001137,0.000000,0.000000,0.000000,events/second
1681861757,4,0.001136,0.000000,0.000000,0.000000,events/second
1681861760,4,0.001135,0.000000,0.000000,0.000000,events/second
1681861763,4,0.001134,0.000000,0.000000,0.000000,events/second
1681861766,4,0.001133,0.000000,0.000000,0.000000,events/second
1681861769,4,0.001132,0.000000,0.000000,0.000000,events/second
1681861772,4,0.001131,0.000000,0.000000,0.000000,events/second
1681861775,4,0.001130,0.000000,0.000000,0.000000,events/second
1681861778,4,0.001129,0.000000,0.000000,0.000000,events/second
1681861781,4,0.001128,0.000000,0.000000,0.000000,events/second
1681861784,4,0.001127,0.000000,0.000000,0.000000,events/second
1681861787,4,0.001126,0.000000,0.000000,0.000000,events/second
1681861790,4,0.001125,0.000000,0.000000,0.000000,events/second
1681861793,4,0.001124,0.000000,0.000000,0.000000,events/second
1681861796,4,0.001123,0.000000,0.000000,0.000000,events/second
1681861799,4,0.001122,0.000000,0.000000,0.000000,events/second
1681861802,4,0.001121,0.000000,0.000000,0.000000,events/second
1681861805,4,0.001120,0.000000,0.000000,0.000000,events/second
1681861808,4,0.001119,0.000000,0.000000,0.000000,events/second
1681861811,4,0.001119,0.000000,0.000000,0.000000,events/second
1681861814,4,0.001118,0.000000,0.000000,0.000000,events/second
1681861817,4,0.001117,0.000000,0.000000,0.000000,events/second
1681861820,4,0.001116,0.000000,0.000000,0.000000,events/second
1681861823,4,0.001115,0.000000,0.000000,0.000000,events/second
1681861826,4,0.001114,0.000000,0.000000,0.000000,events/second
1681861829,4,0.001113,0.000000,0.000000,0.000000,events/second
1681861832,4,0.001112,0.000000,0.000000,0.000000,events/second
1681861835,4,0.001111,0.000000,0.000000,0.000000,events/second
1681861838,4,0.001110,0.000000,0.000000,0.000000,events/second
1681861841,4,0.001109,0.000000,0.000000,0.000000,events/second
1681861844,4,0.001108,0.000000,0.000000,0.000000,events/second
1681861847,4,0.001107,0.000000,0.000000,0.000000,events/second
1681861850,4,0.001106,0.000000,0.000000,0.000000,events/second
1681861853,4,0.001106,0.000000,0.000000,0.000000,events/second
1681861856,4,0.001105,0.000000,0.000000,0.000000,events/second
1681861859,4,0.001104,0.000000,0.000000,0.000000,events/second
1681861862,4,0.001103,0.000000,0.000000,0.000000,events/second
1681861865,4,0.001102,0.000000,0.000000,0.000000,events/second
1681861868,4,0.001101,0.000000,0.000000,0.000000,events/second
1681861871,4,0.001100,0.000000,0.000000,0.000000,events/second
1681861874,4,0.001099,0.000000,0.000000,0.000000,events/second
1681861877,4,0.001098,0.000000,0.000000,0.000000,events/second
1681861880,4,0.001097,0.000000,0.000000,0.000000,events/second
1681861883,4,0.001096,0.000000,0.000000,0.000000,events/second
1681861886,4,0.001096,0.000000,0.000000,0.000000,events/second
1681861889,4,0.001095,0.000000,0.000000,0.000000,events/second
1681861892,4,0.001094,0.000000,0.000000,0.000000,events/second
1681861895,4,0.001093,0.000000,0.000000,0.000000,events/second
1681861898,4,0.001092,0.000000,0.000000,0.000000,events/second
1681861901,4,0.001091,0.000000,0.000000,0.000000,events/second
1681861904,4,0.001090,0.000000,0.000000,0.000000,events/second
1681861907,4,0.001089,0.000000,0.000000,0.000000,events/second
1681861910,4,0.001088,0.000000,0.000000,0.000000,events/second
1681861913,4,0.001088,0.000000,0.000000,0.000000,events/second
1681861916,4,0.001087,0.000000,0.000000,0.000000,events/second
1681861919,4,0.001086,0.000000,0.000000,0.000000,events/second
1681861922,4,0.001085,0.000000,0.000000,0.000000,events/second
1681861925,4,0.001084,0.000000,0.000000,0.000000,events/second
1681861928,4,0.001083,0.000000,0.000000,0.000000,events/second
1681861931,4,0.001082,0.000000,0.000000,0.000000,events/second
1681861934,4,0.001081,0.000000,0.000000,0.000000,events/second
1681861937,4,0.001080,0.000000,0.000000,0.000000,events/second
1681861940,4,0.001080,0.000000,0.000000,0.000000,events/second
1681861943,4,0.001079,0.000000,0.000000,0.000000,events/second
1681861946,4,0.001078,0.000000,0.000000,0.000000,events/second
1681861949,4,0.001077,0.000000,0.000000,0.000000,events/second
1681861952,4,0.001076,0.000000,0.000000,0.000000,events/second
1681861955,4,0.001075,0.000000,0.000000,0.000000,events/second
1681861958,4,0.001074,0.000000,0.000000,0.000000,events/second
1681861961,4,0.001074,0.000000,0.000000,0.000000,events/second
1681861964,4,0.001073,0.000000,0.000000,0.000000,events/second
1681861967,4,0.001072,0.000000,0.000000,0.000000,events/second
1681861970,4,0.001071,0.000000,0.000000,0.000000,events/second
1681861973,4,0.001070,0.000000,0.000000,0.000000,events/second
1681861976,4,0.001069,0.000000,0.000000,0.000000,events/second
1681861979,4,0.001068,0.000000,0.000000,0.000000,events/second
1681861982,4,0.001068,0.000000,0.000000,0.000000,events/second
1681861985,4,0.001067,0.000000,0.000000,0.000000,events/second
1681861988,4,0.001066,0.000000,0.000000,0.000000,events/second
1681861991,4,0.001065,0.000000,0.000000,0.000000,events/second
1681861994,4,0.001064,0.000000,0.000000,0.000000,events/second
1681861997,4,0.001063,0.000000,0.000000,0.000000,events/second
1681862000,4,0.001062,0.000000,0.000000,0.000000,events/second
1681862003,4,0.001062,0.000000,0.000000,0.000000,events/second
1681862006,4,0.001061,0.000000,0.000000,0.000000,events/second
1681862009,4,0.001060,0.000000,0.000000,0.000000,events/second
1681862012,4,0.001059,0.000000,0.000000,0.000000,events/second
1681862015,4,0.001058,0.000000,0.000000,0.000000,events/second
1681862018,4,0.001057,0.000000,0.000000,0.000000,events/second
1681862021,4,0.001057,0.000000,0.000000,0.000000,events/second
1681862024,4,0.001056,0.000000,0.000000,0.000000,events/second
1681862027,4,0.001055,0.000000,0.000000,0.000000,events/second
1681862030,4,0.001054,0.000000,0.000000,0.000000,events/second
1681862033,4,0.001053,0.000000,0.000000,0.000000,events/second
1681862036,4,0.001052,0.000000,0.000000,0.000000,events/second
1681862039,4,0.001052,0.000000,0.000000,0.000000,events/second
1681862042,4,0.001051,0.000000,0.000000,0.000000,events/second
1681862045,4,0.001050,0.000000,0.000000,0.000000,events/second
1681862048,4,0.001049,0.000000,0.000000,0.000000,events/second
1681862051,4,0.001048,0.000000,0.000000,0.000000,events/second
1681862054,4,0.001047,0.000000,0.000000,0.000000,events/second
1681862057,4,0.001047,0.000000,0.000000,0.000000,events/second
1681862060,4,0.001046,0.000000,0.000000,0.000000,events/second
1681862063,4,0.001045,0.000000,0.000000,0.000000,events/second
1681862066,4,0.001044,0.000000,0.000000,0.000000,events/second
1681862069,4,0.001043,0.000000,0.000000,0.000000,events/second
1681862072,4,0.001042,0.000000,0.000000,0.000000,events/second
1681862075,4,0.001042,0.000000,0.000000,0.000000,events/second
1681862078,4,0.001041,0.000000,0.000000,0.000000,events/second
1681862081,4,0.001040,0.000000,0.000000,0.000000,events/second
1681862084,4,0.001039,0.000000,0.000000,0.000000,events/second
1681862087,4,0.001038,0.000000,0.000000,0.000000,events/second
1681862090,4,0.001038,0.000000,0.000000,0.000000,events/second
1681862093,4,0.001037,0.000000,0.000000,0.000000,events/second
1681862096,4,0.001036,0.000000,0.000000,0.000000,events/second
1681862099,4,0.001035,0.000000,0.000000,0.000000,events/second
1681862102,4,0.001034,0.000000,0.000000,0.000000,events/second
1681862105,4,0.001034,0.000000,0.000000,0.000000,events/second
1681862108,4,0.001033,0.000000,0.000000,0.000000,events/second
1681862111,4,0.001032,0.000000,0.000000,0.000000,events/second
1681862114,4,0.001031,0.000000,0.000000,0.000000,events/second
1681862117,4,0.001030,0.000000,0.000000,0.000000,events/second
1681862120,4,0.001030,0.000000,0.000000,0.000000,events/second
1681862123,4,0.001029,0.000000,0.000000,0.000000,events/second
1681862126,4,0.001028,0.000000,0.000000,0.000000,events/second
1681862129,4,0.001027,0.000000,0.000000,0.000000,events/second
1681862132,4,0.001026,0.000000,0.000000,0.000000,events/second
1681862135,4,0.001026,0.000000,0.000000,0.000000,events/second
1681862138,4,0.001025,0.000000,0.000000,0.000000,events/second
1681862141,4,0.001024,0.000000,0.000000,0.000000,events/second
1681862144,4,0.001023,0.000000,0.000000,0.000000,events/second
1681862147,4,0.001022,0.000000,0.000000,0.000000,events/second
1681862150,4,0.001022,0.000000,0.000000,0.000000,events/second
1681862153,4,0.001021,0.000000,0.000000,0.000000,events/second
1681862156,4,0.001020,0.000000,0.000000,0.000000,events/second
1681862159,4,0.001019,0.000000,0.000000,0.000000,events/second
1681862162,4,0.001019,0.000000,0.000000,0.000000,events/second
1681862165,4,0.001018,0.000000,0.000000,0.000000,events/second
1681862168,4,0.001017,0.000000,0.000000,0.000000,events/second
1681862171,4,0.001016,0.000000,0.000000,0.000000,events/second
1681862174,4,0.001015,0.000000,0.000000,0.000000,events/second
1681862177,4,0.001015,0.000000,0.000000,0.000000,events/second
1681862180,4,0.001014,0.000000,0.000000,0.000000,events/second
1681862183,4,0.001013,0.000000,0.000000,0.000000,events/second
1681862186,4,0.001012,0.000000,0.000000,0.000000,events/second
1681862189,4,0.001012,0.000000,0.000000,0.000000,events/second
1681862192,4,0.001011,0.000000,0.000000,0.000000,events/second
1681862195,4,0.001010,0.000000,0.000000,0.000000,events/second
1681862198,4,0.001009,0.000000,0.000000,0.000000,events/second
1681862201,4,0.001009,0.000000,0.000000,0.000000,events/second
1681862204,4,0.001008,0.000000,0.000000,0.000000,events/second
1681862207,4,0.001007,0.000000,0.000000,0.000000,events/second
1681862210,4,0.001006,0.000000,0.000000,0.000000,events/second
1681862213,4,0.001006,0.000000,0.000000,0.000000,events/second
1681862216,4,0.001005,0.000000,0.000000,0.000000,events/second
1681862219,4,0.001004,0.000000,0.000000,0.000000,events/second
1681862222,4,0.001003,0.000000,0.000000,0.000000,events/second
1681862225,4,0.001003,0.000000,0.000000,0.000000,events/second
1681862228,4,0.001002,0.000000,0.000000,0.000000,events/second
1681862231,4,0.001001,0.000000,0.000000,0.000000,events/second
1681862234,4,0.001000,0.000000,0.000000,0.000000,events/second
1681862237,4,0.000999,0.000000,0.000000,0.000000,events/second
1681862240,4,0.000999,0.000000,0.000000,0.000000,events/second
1681862243,4,0.000998,0.000000,0.000000,0.000000,events/second
1681862246,4,0.000997,0.000000,0.000000,0.000000,events/second
1681862249,4,0.000997,0.000000,0.000000,0.000000,events/second
1681862252,4,0.000996,0.000000,0.000000,0.000000,events/second
1681862255,4,0.000995,0.000000,0.000000,0.000000,events/second
1681862258,4,0.000994,0.000000,0.000000,0.000000,events/second
1681862261,4,0.000994,0.000000,0.000000,0.000000,events/second
1681862264,4,0.000993,0.000000,0.000000,0.000000,events/second
1681862267,4,0.000992,0.000000,0.000000,0.000000,events/second
1681862270,4,0.000991,0.000000,0.000000,0.000000,events/second
1681862273,4,0.000991,0.000000,0.000000,0.000000,events/second
1681862276,4,0.000990,0.000000,0.000000,0.000000,events/second
1681862279,4,0.000989,0.000000,0.000000,0.000000,events/second
1681862282,4,0.000988,0.000000,0.000000,0.000000,events/second
